-5.44237 -7.26149 -4.13982 -1.51142 -1.2905 -0.946538 -0.398624 
-5.37225 -7.26304 -4.17052 -1.46207 -1.29145 -0.940451 -0.314883 
-5.30227 -7.26473 -4.20113 -1.41284 -1.29219 -0.934572 -0.231693 
-5.23241 -7.26656 -4.23163 -1.36375 -1.29272 -0.9289 -0.149111 
-5.16266 -7.26855 -4.26202 -1.3148 -1.29304 -0.923436 -0.0671882 
-5.09301 -7.27069 -4.29228 -1.26601 -1.29314 -0.91818 0.0140235 
-5.02345 -7.273 -4.3224 -1.21738 -1.29301 -0.913131 0.0944766 
-4.95397 -7.2755 -4.35238 -1.16894 -1.29265 -0.908291 0.174125 
-4.88454 -7.27818 -4.38219 -1.12067 -1.29205 -0.903661 0.252927 
-4.81514 -7.28107 -4.41183 -1.07259 -1.29121 -0.89924 0.330842 
-4.74576 -7.28417 -4.44127 -1.0247 -1.29012 -0.895031 0.40783 
-4.67636 -7.28749 -4.47051 -0.976999 -1.28877 -0.891035 0.483856 
-4.60692 -7.29106 -4.49951 -0.929492 -1.28716 -0.887253 0.558887 
-4.53741 -7.29488 -4.52827 -0.882178 -1.28526 -0.883688 0.632889 
-4.4678 -7.29898 -4.55676 -0.835056 -1.28308 -0.880342 0.705834 
-4.39805 -7.30336 -4.58497 -0.788126 -1.2806 -0.877217 0.777692 
-4.32812 -7.30805 -4.61286 -0.741386 -1.27781 -0.874317 0.848438 
-4.25797 -7.31306 -4.64041 -0.694833 -1.2747 -0.871645 0.918047 
-4.18755 -7.31842 -4.66761 -0.648465 -1.27126 -0.869206 0.986494 
-4.1168 -7.32414 -4.69441 -0.602278 -1.26747 -0.867002 1.05376 
-4.04568 -7.33026 -4.7208 -0.556271 -1.26331 -0.86504 1.11982 
-3.97413 -7.33679 -4.74674 -0.510438 -1.25878 -0.863324 1.18466 
-3.90207 -7.34377 -4.77221 -0.464777 -1.25384 -0.861861 1.24826 
-3.82944 -7.35122 -4.79717 -0.419284 -1.24849 -0.860657 1.3106 
-3.75616 -7.35917 -4.82159 -0.373955 -1.2427 -0.859719 1.37167 
-3.68214 -7.36766 -4.84543 -0.328786 -1.23644 -0.859056 1.43145 
-3.6073 -7.37673 -4.86865 -0.283773 -1.2297 -0.858676 1.48992 
-3.53153 -7.38641 -4.89122 -0.238912 -1.22245 -0.858589 1.54708 
-3.45472 -7.39676 -4.91309 -0.194201 -1.21466 -0.858806 1.60292 
-3.37676 -7.40781 -4.93423 -0.149634 -1.20629 -0.85934 1.65741 
-3.29752 -7.41961 -4.95458 -0.105209 -1.19732 -0.860202 1.71054 
-3.21687 -7.43223 -4.97409 -0.0609216 -1.18771 -0.861407 1.76232 
-3.13464 -7.44573 -4.99272 -0.0167692 -1.17741 -0.862972 1.81272 
-3.05068 -7.46016 -5.01041 0.0272518 -1.16639 -0.864914 1.86173 
-2.96481 -7.47559 -5.02711 0.0711444 -1.1546 -0.867252 1.90935 
-2.87683 -7.49212 -5.04275 0.114912 -1.14199 -0.870007 1.95556 
-2.78655 -7.5098 -5.05726 0.158556 -1.1285 -0.873203 2.00035 
-2.69373 -7.52875 -5.07059 0.202082 -1.11408 -0.876866 2.04372 
-2.59815 -7.54904 -5.08265 0.24549 -1.09866 -0.881024 2.08564 
-2.49955 -7.57079 -5.09337 0.288784 -1.08218 -0.885709 2.12611 
-2.39765 -7.59409 -5.10267 0.331967 -1.06457 -0.890955 2.16512 
-2.2922 -7.61906 -5.11047 0.375042 -1.04576 -0.8968 2.20265 
-2.18289 -7.64582 -5.11667 0.418011 -1.02568 -0.903287 2.23868 
-2.06944 -7.67447 -5.12119 0.460878 -1.00424 -0.91046 2.2732 
-1.95158 -7.70513 -5.12392 0.503644 -0.981367 -0.918371 2.30619 
-1.82903 -7.73792 -5.12477 0.546315 -0.956998 -0.927074 2.33764 
-1.70155 -7.77291 -5.12364 0.588891 -0.931064 -0.936628 2.36751 
-1.56895 -7.8102 -5.12043 0.631379 -0.903509 -0.947096 2.39579 
-1.43108 -7.84985 -5.11505 0.673779 -0.874292 -0.958547 2.42244 
-1.28788 -7.89186 -5.10739 0.716097 -0.843388 -0.971052 2.44745 
-1.13938 -7.93624 -5.09739 0.758335 -0.810797 -0.984685 2.47079 
-0.985726 -7.98292 -5.08497 0.800496 -0.776543 -0.999525 2.49242 
-0.827163 -8.0318 -5.07008 0.842585 -0.740679 -1.01565 2.51232 
-0.664068 -8.08274 -5.05268 0.884603 -0.703289 -1.03314 2.53046 
-0.496929 -8.13553 -5.03275 0.926553 -0.664483 -1.05206 2.5468 
-0.326333 -8.18995 -5.0103 0.968437 -0.624396 -1.07249 2.56133 
-0.152942 -8.24573 -4.98537 1.01026 -0.583182 -1.09449 2.57402 
0.0225319 -8.30261 -4.95801 1.05201 -0.54101 -1.11812 2.58485 
0.199359 -8.3603 -4.9283 1.0937 -0.498052 -1.14343 2.5938 
0.376815 -8.41854 -4.89634 1.13533 -0.454482 -1.17046 2.60086 
0.554208 -8.47707 -4.86225 1.17689 -0.410465 -1.19924 2.60603 
0.730893 -8.53566 -4.82615 1.21839 -0.366157 -1.22978 2.60931 
0.906288 -8.59412 -4.78817 1.25982 -0.321701 -1.2621 2.6107 
1.07987 -8.65226 -4.74848 1.30117 -0.277224 -1.29618 2.6102 
1.2512 -8.70995 -4.7072 1.34246 -0.232836 -1.33203 2.60784 
1.41987 -8.76707 -4.66448 1.38367 -0.188634 -1.36961 2.60363 
1.58557 -8.82353 -4.62047 1.4248 -0.144699 -1.40889 2.5976 
1.74802 -8.87927 -4.5753 1.46585 -0.101101 -1.44985 2.58977 
1.907 -8.93422 -4.5291 1.50683 -0.0578948 -1.49244 2.58017 
2.06231 -8.98835 -4.482 1.54772 -0.0151289 -1.5366 2.56884 
2.21381 -9.04165 -4.43409 1.58852 0.0271592 -1.58229 2.55581 
2.36138 -9.09409 -4.3855 1.62925 0.0689392 -1.62944 2.54112 
2.50491 -9.14567 -4.33631 1.66989 0.110187 -1.678 2.52481 
2.64435 -9.1964 -4.28661 1.71044 0.150885 -1.7279 2.50692 
2.77962 -9.24629 -4.23649 1.75092 0.191018 -1.77908 2.4875 
2.91069 -9.29534 -4.18601 1.79131 0.230577 -1.83146 2.46659 
3.03752 -9.34357 -4.13524 1.83162 0.269555 -1.88498 2.44423 
3.16009 -9.39099 -4.08424 1.87186 0.307949 -1.93957 2.42048 
3.2784 -9.43763 -4.03306 1.91202 0.345757 -1.99515 2.39538 
3.39242 -9.4835 -3.98174 1.95211 0.382981 -2.05166 2.36897 
3.50217 -9.52862 -3.93032 1.99214 0.419621 -2.10902 2.34131 
3.60765 -9.57301 -3.87884 2.0321 0.455682 -2.16717 2.31244 
3.70886 -9.61668 -3.82732 2.07201 0.491169 -2.22604 2.28241 
3.80582 -9.65967 -3.7758 2.11187 0.526087 -2.28556 2.25127 
3.89854 -9.70199 -3.72429 2.15168 0.560443 -2.34566 2.21906 
3.98704 -9.74365 -3.67282 2.19145 0.594245 -2.40627 2.18582 
4.07135 -9.78467 -3.62139 2.2312 0.6275 -2.46735 2.15161 
4.15148 -9.82508 -3.57003 2.27092 0.660217 -2.52881 2.11647 
4.22747 -9.86489 -3.51875 2.31063 0.692404 -2.59061 2.08045 
4.29933 -9.90411 -3.46754 2.35033 0.72407 -2.65269 2.04357 
4.3671 -9.94276 -3.41643 2.39003 0.755226 -2.71499 2.0059 
4.43082 -9.98086 -3.36541 2.42974 0.785879 -2.77745 1.96747 
4.4905 -10.0184 -3.31449 2.46947 0.816041 -2.84003 1.92831 
4.5462 -10.0555 -3.26368 2.50923 0.84572 -2.90268 1.88848 
4.59795 -10.092 -3.21297 2.54903 0.874926 -2.96535 1.848 
4.64579 -10.128 -3.16238 2.58886 0.903668 -3.028 1.80691 
4.68975 -10.1636 -3.11189 2.62876 0.931958 -3.09058 1.76526 
4.7299 -10.1986 -3.06152 2.66871 0.959804 -3.15305 1.72307 
4.76627 -10.2332 -3.01127 2.70873 0.987215 -3.21538 1.68038 
4.79891 -10.2674 -2.96113 2.74883 1.0142 -3.27752 1.63722 
4.82787 -10.3011 -2.91111 2.78901 1.04077 -3.33945 1.59362 
4.85322 -10.3344 -2.86121 2.82927 1.06694 -3.40113 1.54961 
4.875 -10.3673 -2.81144 2.86964 1.09271 -3.46252 1.50523 
4.89327 -10.3997 -2.76179 2.9101 1.11809 -3.52361 1.46049 
4.90811 -10.4318 -2.71228 2.95066 1.14309 -3.58436 1.41544 
4.91957 -10.4634 -2.6629 2.99133 1.16773 -3.64475 1.37008 
4.92771 -10.4947 -2.61366 3.03211 1.192 -3.70475 1.32445 
4.93262 -10.5256 -2.56456 3.073 1.21592 -3.76434 1.27857 
4.93436 -10.5562 -2.51562 3.114 1.23949 -3.82349 1.23246 
4.93301 -10.5863 -2.46684 3.15511 1.26273 -3.8822 1.18615 
4.92865 -10.6161 -2.41822 3.19632 1.28564 -3.94043 1.13965 
4.92135 -10.6456 -2.36978 3.23764 1.30823 -3.99818 1.09299 
4.9112 -10.6747 -2.32153 3.27906 1.33051 -4.05542 1.04617 
4.89828 -10.7035 -2.27347 3.32057 1.35248 -4.11214 0.999227 
4.88268 -10.732 -2.22562 3.36217 1.37415 -4.16833 0.952167 
4.86449 -10.7601 -2.17799 3.40386 1.39553 -4.22396 0.905007 
4.8438 -10.788 -2.13058 3.44561 1.41662 -4.27904 0.857762 
4.8207 -10.8155 -2.08343 3.48744 1.43744 -4.33355 0.810446 
4.79528 -10.8427 -2.03652 3.52932 1.45799 -4.38748 0.76307 
4.76764 -10.8696 -1.98989 3.57124 1.47827 -4.44082 0.715646 
4.73787 -10.8962 -1.94354 3.6132 1.49829 -4.49355 0.668186 
4.70606 -10.9225 -1.89749 3.65519 1.51806 -4.54568 0.620699 
4.67232 -10.9486 -1.85175 3.69718 1.53758 -4.5972 0.573193 
4.63674 -10.9743 -1.80634 3.73917 1.55686 -4.64809 0.525678 
4.5994 -10.9998 -1.76127 3.78114 1.5759 -4.69837 0.47816 
4.56042 -11.025 -1.71656 3.82308 1.59471 -4.74801 0.430647 
4.51988 -11.0499 -1.67221 3.86497 1.6133 -4.79701 0.383144 
4.47787 -11.0746 -1.62825 3.90681 1.63166 -4.84538 0.335656 
4.43449 -11.099 -1.58468 3.94856 1.64981 -4.89311 0.288188 
4.38982 -11.1231 -1.54153 3.99023 1.66775 -4.94019 0.240744 
4.34397 -11.147 -1.4988 4.03179 1.68547 -4.98664 0.193325 
4.29701 -11.1706 -1.4565 4.07323 1.703 -5.03244 0.145935 
4.24903 -11.194 -1.41465 4.11453 1.72032 -5.07759 0.0985748 
4.20011 -11.2171 -1.37326 4.15568 1.73745 -5.1221 0.051245 
4.15033 -11.24 -1.33234 4.19666 1.75438 -5.16596 0.00394593 
4.09978 -11.2626 -1.2919 4.23745 1.77113 -5.20919 -0.0433232 
4.04853 -11.285 -1.25194 4.27805 1.78769 -5.25177 -0.0905637 
3.99665 -11.3071 -1.21248 4.31843 1.80407 -5.29371 -0.137778 
3.94421 -11.3291 -1.17353 4.35857 1.82028 -5.33502 -0.184968 
3.89128 -11.3507 -1.13508 4.39847 1.8363 -5.3757 -0.232137 
3.83793 -11.3722 -1.09716 4.43811 1.85216 -5.41575 -0.279291 
3.78423 -11.3934 -1.05975 4.47746 1.86784 -5.45517 -0.326433 
3.73022 -11.4144 -1.02287 4.51653 1.88335 -5.49397 -0.373569 
3.67597 -11.4352 -0.986526 4.55528 1.8987 -5.53215 -0.420707 
3.62153 -11.4557 -0.950713 4.59371 1.91389 -5.56973 -0.467852 
3.56695 -11.476 -0.915437 4.63181 1.92891 -5.60669 -0.515012 
3.51228 -11.4961 -0.880698 4.66955 1.94378 -5.64305 -0.562198 
3.45758 -11.516 -0.846498 4.70692 1.95849 -5.67882 -0.609417 
3.40287 -11.5357 -0.812838 4.7439 1.97304 -5.714 -0.656681 
3.34821 -11.5551 -0.779716 4.78049 1.98744 -5.74859 -0.704001 
3.29363 -11.5743 -0.747132 4.81666 2.00169 -5.78261 -0.751389 
3.23917 -11.5933 -0.715084 4.8524 2.01578 -5.81605 -0.798858 
3.18485 -11.6121 -0.683571 4.8877 2.02973 -5.84893 -0.846422 
3.13073 -11.6307 -0.652589 4.92253 2.04353 -5.88124 -0.894098 
3.07681 -11.649 -0.622135 4.95689 2.05718 -5.91301 -0.9419 
3.02313 -11.6671 -0.592205 4.99076 2.07068 -5.94423 -0.989847 
2.96972 -11.6851 -0.562795 5.02412 2.08404 -5.9749 -1.03796 
2.91659 -11.7028 -0.533901 5.05695 2.09725 -6.00505 -1.08625 
2.86377 -11.7202 -0.505517 5.08924 2.11032 -6.03467 -1.13475 
2.81128 -11.7375 -0.477637 5.12097 2.12324 -6.06377 -1.18347 
2.75913 -11.7546 -0.450257 5.15212 2.13602 -6.09236 -1.23245 
2.70735 -11.7714 -0.423368 5.18268 2.14866 -6.12044 -1.2817 
2.65594 -11.788 -0.396966 5.21262 2.16115 -6.14803 -1.33126 
2.60492 -11.8044 -0.371042 5.24192 2.1735 -6.17512 -1.38114 
2.5543 -11.8206 -0.34559 5.27057 2.1857 -6.20173 -1.43139 
2.50409 -11.8366 -0.320601 5.29853 2.19776 -6.22786 -1.48204 
2.4543 -11.8523 -0.296068 5.3258 2.20968 -6.25352 -1.53311 
2.40493 -11.8678 -0.271983 5.35234 2.22145 -6.27871 -1.58464 
2.356 -11.8831 -0.248338 5.37813 2.23308 -6.30345 -1.63668 
2.30751 -11.8982 -0.225122 5.40314 2.24457 -6.32773 -1.68925 
2.25946 -11.9131 -0.202329 5.42734 2.2559 -6.35157 -1.7424 
2.21186 -11.9277 -0.179947 5.45072 2.26709 -6.37497 -1.79618 
2.16471 -11.9421 -0.157968 5.47322 2.27814 -6.39794 -1.85061 
2.11801 -11.9563 -0.136382 5.49483 2.28903 -6.42049 -1.90574 
2.07176 -11.9703 -0.115179 5.5155 2.29978 -6.44261 -1.96163 
2.02597 -11.984 -0.0943488 5.5352 2.31037 -6.46432 -2.01831 
1.98062 -11.9975 -0.0738806 5.55389 2.32081 -6.48562 -2.07582 
1.93573 -12.0108 -0.0537639 5.57153 2.3311 -6.50652 -2.13421 
1.89128 -12.0238 -0.0339877 5.58807 2.34123 -6.52703 -2.19352 
1.84727 -12.0366 -0.0145409 5.60348 2.3512 -6.54714 -2.2538 
1.80371 -12.0492 0.00458791 5.61769 2.36102 -6.56687 -2.31507 
1.76058 -12.0615 0.0234103 5.63067 2.37067 -6.58622 -2.37738 
1.71788 -12.0736 0.041938 5.64235 2.38017 -6.6052 -2.44076 
1.6756 -12.0855 0.0601829 5.65268 2.38949 -6.62381 -2.50524 
1.63375 -12.0971 0.0781572 5.66161 2.39865 -6.64205 -2.57085 
1.5923 -12.1085 0.0958728 5.66907 2.40764 -6.65994 -2.6376 
1.55125 -12.1196 0.113342 5.67501 2.41646 -6.67747 -2.70553 
1.51059 -12.1304 0.130578 5.67935 2.42511 -6.69465 -2.77464 
1.47032 -12.1411 0.147592 5.68205 2.43357 -6.71149 -2.84495 
1.43041 -12.1514 0.164396 5.68304 2.44186 -6.72799 -2.91647 
1.39087 -12.1615 0.181004 5.68224 2.44996 -6.74415 -2.9892 
1.35168 -12.1714 0.197427 5.67961 2.45787 -6.75998 -3.06314 
1.31283 -12.181 0.213677 5.67508 2.4656 -6.77548 -3.13829 
1.2743 -12.1903 0.229768 5.6686 2.47313 -6.79066 -3.21464 
1.23609 -12.1994 0.245709 5.6601 2.48046 -6.80551 -3.29218 
1.19817 -12.2082 0.261514 5.64954 2.48759 -6.82005 -3.37091 
1.16055 -12.2167 0.277194 5.63688 2.49452 -6.83428 -3.4508 
1.12319 -12.225 0.29276 5.62208 2.50123 -6.8482 -3.53182 
1.08609 -12.233 0.308223 5.6051 2.50774 -6.86181 -3.61396 
1.04924 -12.2407 0.323593 5.58592 2.51402 -6.87512 -3.69719 
1.01261 -12.2481 0.338883 5.56453 2.52008 -6.88813 -3.78146 
0.976188 -12.2553 0.3541 5.54093 2.52592 -6.90084 -3.86673 
0.939967 -12.2621 0.369257 5.51512 2.53152 -6.91325 -3.95296 
0.903924 -12.2687 0.384361 5.48712 2.53689 -6.92537 -4.04009 
0.868045 -12.275 0.399422 5.45696 2.54202 -6.9372 -4.12807 
0.832312 -12.2809 0.414449 5.42467 2.5469 -6.94874 -4.21684 
0.796707 -12.2866 0.429451 5.39032 2.55154 -6.95999 -4.30632 
0.761214 -12.292 0.444434 5.35395 2.55592 -6.97096 -4.39644 
0.725815 -12.297 0.459408 5.31565 2.56004 -6.98165 -4.48712 
0.69049 -12.3017 0.474379 5.27548 2.5639 -6.99206 -4.57829 
0.655222 -12.3062 0.489354 5.23355 2.56749 -7.00218 -4.66986 
0.619991 -12.3103 0.50434 5.18994 2.5708 -7.01203 -4.76175 
0.584778 -12.314 0.519342 5.14476 2.57384 -7.0216 -4.85386 
0.549563 -12.3174 0.534365 5.0981 2.5766 -7.03089 -4.94611 
0.514326 -12.3205 0.549416 5.05009 2.57908 -7.03991 -5.03841 
0.479045 -12.3232 0.564499 5.00082 2.58126 -7.04865 -5.13067 
0.4437 -12.3256 0.579618 4.95041 2.58315 -7.05712 -5.22281 
0.408267 -12.3276 0.594777 4.89896 2.58474 -7.06532 -5.31475 
0.372725 -12.3292 0.60998 4.84658 2.58603 -7.07325 -5.4064 
0.33705 -12.3305 0.625229 4.79338 2.58701 -7.0809 -5.49768 
0.301218 -12.3314 0.640527 4.73946 2.58768 -7.08828 -5.58854 
0.265203 -12.3318 0.655877 4.6849 2.58803 -7.09539 -5.67889 
0.228981 -12.3319 0.671279 4.6298 2.58807 -7.10223 -5.76867 
0.192523 -12.3315 0.686736 4.57425 2.58777 -7.10879 -5.85782 
0.155803 -12.3307 0.702249 4.51833 2.58715 -7.11508 -5.94629 
0.118792 -12.3295 0.717818 4.4621 2.58619 -7.1211 -6.03401 
0.0814582 -12.3279 0.733443 4.40565 2.58489 -7.12685 -6.12096 
0.0437712 -12.3257 0.749124 4.34903 2.58324 -7.13232 -6.20707 
0.00569788 -12.3231 0.764862 4.29231 2.58124 -7.13752 -6.29232 
-0.0327965 -12.32 0.780654 4.23553 2.57888 -7.14244 -6.37666 
-0.0717481 -12.3164 0.796499 4.17874 2.57615 -7.14708 -6.46006 
-0.111195 -12.3122 0.812397 4.122 2.57305 -7.15144 -6.54249 
-0.151178 -12.3075 0.828345 4.06533 2.56957 -7.15552 -6.62393 
-0.191739 -12.3023 0.844341 4.00877 2.5657 -7.15932 -6.70434 
-0.232923 -12.2965 0.860383 3.95236 2.56142 -7.16283 -6.78372 
-0.274777 -12.29 0.876468 3.89613 2.55674 -7.16605 -6.86203 
-0.317352 -12.283 0.892593 3.84009 2.55165 -7.16898 -6.93927 
-0.3607 -12.2752 0.908754 3.78426 2.54612 -7.17161 -7.01541 
-0.40488 -12.2668 0.924949 3.72868 2.54014 -7.17394 -7.09043 
-0.44995 -12.2577 0.941172 3.67335 2.53372 -7.17596 -7.16434 
-0.495976 -12.2479 0.957421 3.61828 2.52682 -7.17768 -7.23711 
-0.543025 -12.2372 0.973691 3.56349 2.51943 -7.17908 -7.30873 
-0.591171 -12.2258 0.989976 3.50898 2.51155 -7.18015 -7.3792 
-0.640492 -12.2135 1.00627 3.45477 2.50314 -7.1809 -7.4485 
-0.691071 -12.2003 1.02258 3.40085 2.4942 -7.18131 -7.51663 
-0.742996 -12.1862 1.03888 3.34723 2.48469 -7.18138 -7.58358 
-0.796364 -12.1712 1.05518 3.29392 2.47461 -7.18109 -7.64933 
-0.851275 -12.155 1.07148 3.24092 2.46392 -7.18044 -7.71388 
-0.907837 -12.1378 1.08775 3.18821 2.45259 -7.17942 -7.77722 
-0.966167 -12.1195 1.104 3.13581 2.44061 -7.178 -7.83935 
-1.02639 -12.1 1.12023 3.08372 2.42793 -7.17619 -7.90024 
-1.08863 -12.0791 1.13642 3.03191 2.41454 -7.17396 -7.95991 
-1.15302 -12.057 1.15257 2.98041 2.40039 -7.1713 -8.01833 
-1.21973 -12.0334 1.16867 2.92918 2.38545 -7.16819 -8.07549 
-1.28888 -12.0084 1.18471 2.87825 2.36968 -7.16461 -8.13138 
-1.36066 -11.9818 1.20069 2.82758 2.35304 -7.16055 -8.186 
-1.43521 -11.9535 1.2166 2.77719 2.33549 -7.15597 -8.23933 
-1.51271 -11.9235 1.23242 2.72706 2.317 -7.15085 -8.29135 
-1.59334 -11.8917 1.24816 2.67718 2.29751 -7.14517 -8.34205 
-1.67726 -11.8579 1.26379 2.62755 2.27698 -7.13889 -8.39142 
-1.76463 -11.8222 1.27932 2.57816 2.25538 -7.13198 -8.43944 
-1.85563 -11.7843 1.29472 2.52899 2.23266 -7.12442 -8.48608 
-1.95038 -11.7443 1.30998 2.48004 2.20878 -7.11615 -8.53133 
-2.04903 -11.7021 1.3251 2.4313 2.18372 -7.10715 -8.57517 
-2.15167 -11.6575 1.34006 2.38275 2.15744 -7.09736 -8.61758 
-2.25837 -11.6106 1.35485 2.3344 2.12993 -7.08675 -8.65852 
-2.36916 -11.5613 1.36944 2.28622 2.10118 -7.07526 -8.69798 
-2.48401 -11.5097 1.38383 2.2382 2.07119 -7.06285 -8.73592 
-2.60287 -11.4557 1.39799 2.19034 2.03999 -7.04946 -8.77233 
-2.72559 -11.3993 1.41191 2.14263 2.00759 -7.03506 -8.80717 
-2.85199 -11.3407 1.42556 2.09505 1.97405 -7.01957 -8.84041 
-2.98183 -11.28 1.43892 2.04759 1.93942 -7.00296 -8.87203 
-3.11481 -11.2173 1.45197 2.00024 1.90379 -6.98518 -8.902 
-3.25058 -11.1526 1.46468 1.953 1.86723 -6.96617 -8.93029 
-3.38877 -11.0863 1.47702 1.90585 1.82984 -6.94589 -8.95687 
-3.52895 -11.0184 1.48897 1.85879 1.79173 -6.9243 -8.98172 
-3.6707 -10.9492 1.50049 1.8118 1.753 -6.90137 -9.00483 
-3.81361 -10.8789 1.51156 1.76487 1.71376 -6.87707 -9.02616 
-3.95724 -10.8076 1.52214 1.71801 1.67412 -6.85136 -9.04571 
-4.1012 -10.7356 1.5322 1.67119 1.63418 -6.82424 -9.06346 
-4.24511 -10.663 1.5417 1.62441 1.59405 -6.79569 -9.0794 
-4.38863 -10.5901 1.55061 1.57767 1.55382 -6.7657 -9.09353 
-4.53144 -10.5169 1.55889 1.53096 1.51357 -6.73428 -9.10584 
-4.67326 -10.4436 1.5665 1.48426 1.47338 -6.70142 -9.11633 
-4.81385 -10.3704 1.5734 1.43758 1.43332 -6.66715 -9.125 
-4.95299 -10.2974 1.57955 1.39091 1.39345 -6.63147 -9.13187 
-5.09052 -10.2247 1.58492 1.34424 1.35383 -6.59441 -9.13693 
-5.22627 -10.1524 1.58946 1.29757 1.31449 -6.55599 -9.1402 
-5.36012 -10.0805 1.59313 1.25089 1.27549 -6.51625 -9.1417 
-5.49197 -10.0093 1.59589 1.20419 1.23685 -6.47522 -9.14143 
-5.62174 -9.93869 1.5977 1.15747 1.1986 -6.43294 -9.13943 
-5.74936 -9.86879 1.59852 1.11073 1.16077 -6.38945 -9.13571 
-5.87479 -9.79967 1.59831 1.06395 1.12337 -6.34479 -9.1303 
-5.99798 -9.73136 1.59703 1.01713 1.08643 -6.299 -9.12321 
-6.11893 -9.66393 1.59464 0.970275 1.04996 -6.25214 -9.11449 
-6.2376 -9.59741 1.59111 0.923367 1.01396 -6.20425 -9.10415 
-6.354 -9.53185 1.58639 0.876405 0.97844 -6.15538 -9.09222 
-6.46813 -9.46728 1.58046 0.829381 0.943411 -6.10559 -9.07874 
-6.58 -9.40373 1.57329 0.782291 0.908873 -6.05492 -9.06374 
-6.68961 -9.34123 1.56485 0.73513 0.874828 -6.00343 -9.04724 
-6.79698 -9.27981 1.55511 0.68789 0.841276 -5.95116 -9.0293 
-6.90214 -9.21949 1.54404 0.640567 0.808216 -5.89818 -9.00993 
-7.00509 -9.1603 1.53164 0.593154 0.775647 -5.84453 -8.98918 
-7.10588 -9.10225 1.51787 0.545646 0.743564 -5.79026 -8.96708 
-7.20451 -9.04535 1.50274 0.498038 0.711964 -5.73543 -8.94366 
-7.30102 -8.98964 1.48623 0.450323 0.680843 -5.68008 -8.91897 
-7.39544 -8.9351 1.46834 0.402498 0.650195 -5.62427 -8.89304 
-7.48779 -8.88176 1.44906 0.354555 0.620015 -5.56804 -8.86591 
-7.5781 -8.82963 1.42841 0.306492 0.590296 -5.51143 -8.83761 
-7.66641 -8.7787 1.40638 0.258303 0.561032 -5.45451 -8.80818 
-7.75273 -8.72898 1.38299 0.209984 0.532215 -5.3973 -8.77766 
-7.83709 -8.68047 1.35826 0.161532 0.50384 -5.33986 -8.74609 
-7.91953 -8.63317 1.33221 0.112944 0.475899 -5.28222 -8.7135 
-8.00008 -8.58707 1.30486 0.0642164 0.448384 -5.22443 -8.67992 
