-9.97545 -7.39525 -1.13135 -2.63894 -0.640511 -2.44099 -5.99786 
-9.96689 -7.38914 -1.1728 -2.67392 -0.653771 -2.40758 -5.94727 
-9.95685 -7.38325 -1.21403 -2.70808 -0.666894 -2.37468 -5.89664 
-9.94533 -7.37758 -1.25504 -2.74141 -0.679883 -2.3423 -5.84598 
-9.93234 -7.37212 -1.29585 -2.77389 -0.692739 -2.31042 -5.79527 
-9.91788 -7.36686 -1.33645 -2.8055 -0.705463 -2.27905 -5.74452 
-9.90194 -7.3618 -1.37686 -2.83623 -0.718056 -2.24817 -5.6937 
-9.88454 -7.35693 -1.41706 -2.86605 -0.73052 -2.21778 -5.64282 
-9.86567 -7.35223 -1.45708 -2.89494 -0.742855 -2.18788 -5.59187 
-9.84534 -7.34772 -1.4969 -2.92289 -0.755062 -2.15845 -5.54084 
-9.82355 -7.34337 -1.53655 -2.94987 -0.767142 -2.1295 -5.48971 
-9.8003 -7.33918 -1.57602 -2.97587 -0.779096 -2.10102 -5.43848 
-9.77561 -7.33515 -1.61532 -3.00087 -0.790925 -2.073 -5.38714 
-9.74948 -7.33127 -1.65445 -3.02484 -0.802629 -2.04543 -5.33567 
-9.72192 -7.32753 -1.69342 -3.04777 -0.814208 -2.01831 -5.28406 
-9.69292 -7.32394 -1.73223 -3.06964 -0.825664 -1.99163 -5.2323 
-9.66251 -7.32048 -1.77089 -3.09043 -0.836997 -1.96539 -5.18038 
-9.63069 -7.31714 -1.80941 -3.11012 -0.848207 -1.93959 -5.12828 
-9.59747 -7.31394 -1.84778 -3.12868 -0.859294 -1.9142 -5.07598 
-9.56287 -7.31085 -1.88601 -3.1461 -0.870258 -1.88924 -5.02348 
-9.52688 -7.30788 -1.92411 -3.16236 -0.881101 -1.86469 -4.97074 
-9.48954 -7.30503 -1.96208 -3.17743 -0.891821 -1.84055 -4.91777 
-9.45084 -7.30228 -1.99992 -3.1913 -0.902419 -1.81682 -4.86453 
-9.41081 -7.29963 -2.03763 -3.20395 -0.912895 -1.79348 -4.81102 
-9.36946 -7.29709 -2.07523 -3.21535 -0.923248 -1.77053 -4.7572 
-9.32681 -7.29464 -2.11271 -3.22548 -0.93348 -1.74797 -4.70308 
-9.28287 -7.29229 -2.15007 -3.23432 -0.943588 -1.72579 -4.64861 
-9.23766 -7.29002 -2.18732 -3.24185 -0.953574 -1.70398 -4.59379 
-9.1912 -7.28785 -2.22447 -3.24806 -0.963436 -1.68254 -4.5386 
-9.14351 -7.28575 -2.2615 -3.25291 -0.973175 -1.66147 -4.48301 
-9.09462 -7.28374 -2.29842 -3.25639 -0.98279 -1.64076 -4.427 
-9.04455 -7.28181 -2.33524 -3.25848 -0.99228 -1.62041 -4.37055 
-8.99331 -7.27995 -2.37196 -3.25916 -1.00164 -1.6004 -4.31364 
-8.94093 -7.27817 -2.40857 -3.25841 -1.01088 -1.58074 -4.25625 
-8.88745 -7.27645 -2.44507 -3.25622 -1.02 -1.56142 -4.19835 
-8.83287 -7.27481 -2.48147 -3.25256 -1.02898 -1.54244 -4.13993 
-8.77724 -7.27323 -2.51777 -3.24742 -1.03784 -1.52379 -4.08096 
-8.72058 -7.27171 -2.55396 -3.24078 -1.04657 -1.50546 -4.02142 
-8.66292 -7.27026 -2.59004 -3.23263 -1.05516 -1.48746 -3.9613 
-8.60428 -7.26887 -2.62602 -3.22296 -1.06363 -1.46978 -3.90056 
-8.54471 -7.26753 -2.66189 -3.21176 -1.07197 -1.45241 -3.83919 
-8.48423 -7.26626 -2.69764 -3.19902 -1.08017 -1.43535 -3.77717 
-8.42286 -7.26504 -2.73329 -3.18474 -1.08824 -1.41859 -3.71448 
-8.36066 -7.26387 -2.76882 -3.1689 -1.09617 -1.40214 -3.65111 
-8.29764 -7.26275 -2.80424 -3.15151 -1.10397 -1.38599 -3.58703 
-8.23385 -7.26169 -2.83953 -3.13258 -1.11163 -1.37013 -3.52223 
-8.16931 -7.26068 -2.87471 -3.1121 -1.11915 -1.35456 -3.45669 
-8.10407 -7.25971 -2.90977 -3.09009 -1.12653 -1.33928 -3.3904 
-8.03815 -7.2588 -2.9447 -3.06656 -1.13377 -1.32429 -3.32335 
-7.9716 -7.25793 -2.9795 -3.04152 -1.14087 -1.30957 -3.25552 
-7.90445 -7.2571 -3.01417 -3.01499 -1.14783 -1.29513 -3.1869 
-7.83674 -7.25633 -3.04871 -2.987 -1.15463 -1.28097 -3.11749 
-7.7685 -7.2556 -3.08312 -2.95757 -1.1613 -1.26708 -3.04727 
-7.69976 -7.25491 -3.11739 -2.92673 -1.16781 -1.25345 -2.97624 
-7.63058 -7.25427 -3.15153 -2.89452 -1.17418 -1.24009 -2.9044 
-7.56097 -7.25368 -3.18553 -2.86098 -1.1804 -1.227 -2.83173 
-7.49098 -7.25313 -3.21939 -2.82614 -1.18646 -1.21416 -2.75824 
-7.42064 -7.25262 -3.25311 -2.79005 -1.19237 -1.20158 -2.68393 
-7.34999 -7.25216 -3.28669 -2.75276 -1.19813 -1.18925 -2.6088 
-7.27906 -7.25174 -3.32013 -2.71431 -1.20374 -1.17717 -2.53286 
-7.20788 -7.25137 -3.35343 -2.67477 -1.20918 -1.16535 -2.4561 
-7.13649 -7.25105 -3.3866 -2.63419 -1.21447 -1.15377 -2.37853 
-7.06492 -7.25077 -3.41962 -2.59262 -1.2196 -1.14243 -2.30018 
-6.9932 -7.25054 -3.45252 -2.55012 -1.22457 -1.13134 -2.22105 
-6.92135 -7.25037 -3.48529 -2.50676 -1.22938 -1.12048 -2.14116 
-6.84941 -7.25024 -3.51792 -2.46258 -1.23403 -1.10986 -2.06054 
-6.77741 -7.25016 -3.55043 -2.41766 -1.23852 -1.09948 -1.97921 
-6.70537 -7.25014 -3.58283 -2.37206 -1.24283 -1.08933 -1.89721 
-6.63331 -7.25017 -3.6151 -2.32582 -1.24699 -1.07941 -1.81458 
-6.56126 -7.25026 -3.64727 -2.27902 -1.25098 -1.06973 -1.73135 
-6.48923 -7.2504 -3.67933 -2.23171 -1.25479 -1.06026 -1.64759 
-6.41725 -7.25061 -3.71128 -2.18394 -1.25844 -1.05103 -1.56334 
-6.34533 -7.25089 -3.74314 -2.13578 -1.26192 -1.04202 -1.47866 
-6.2735 -7.25123 -3.77491 -2.08727 -1.26523 -1.03323 -1.39361 
-6.20176 -7.25164 -3.80659 -2.03847 -1.26836 -1.02466 -1.30826 
-6.13012 -7.25213 -3.83818 -1.98943 -1.27132 -1.01631 -1.22267 
-6.05861 -7.25269 -3.86969 -1.94018 -1.2741 -1.00817 -1.13692 
-5.98722 -7.25333 -3.90112 -1.89078 -1.2767 -1.00026 -1.05108 
-5.91596 -7.25406 -3.93247 -1.84127 -1.27912 -0.992554 -0.965213 
-5.84484 -7.25487 -3.96375 -1.79168 -1.28136 -0.985065 -0.879399 
-5.77387 -7.25578 -3.99495 -1.74204 -1.28341 -0.977789 -0.793706 
-5.70305 -7.25679 -4.02608 -1.6924 -1.28527 -0.970724 -0.708204 
-5.63238 -7.25791 -4.05713 -1.64277 -1.28695 -0.96387 -0.622962 
-5.56185 -7.25913 -4.0881 -1.59319 -1.28843 -0.957225 -0.538047 
-5.49147 -7.26047 -4.11899 -1.54368 -1.28972 -0.950789 -0.453523 
-5.42124 -7.26193 -4.14979 -1.49426 -1.2908 -0.944562 -0.369452 
-5.35114 -7.26353 -4.18049 -1.44495 -1.29169 -0.938543 -0.285896 
-5.28117 -7.26526 -4.2111 -1.39576 -1.29236 -0.932731 -0.202911 
-5.21132 -7.26714 -4.24159 -1.34671 -1.29282 -0.927127 -0.120551 
-5.14159 -7.26917 -4.27197 -1.29782 -1.29307 -0.92173 -0.0388699 
-5.07195 -7.27136 -4.30222 -1.24908 -1.2931 -0.916541 0.0420835 
-5.00239 -7.27373 -4.33233 -1.20052 -1.2929 -0.91156 0.122262 
-4.9329 -7.27628 -4.36228 -1.15213 -1.29247 -0.906788 0.201621 
-4.86346 -7.27903 -4.39207 -1.10393 -1.29179 -0.902225 0.280119 
-4.79405 -7.28198 -4.42168 -1.05591 -1.29087 -0.897873 0.357715 
-4.72464 -7.28514 -4.45109 -1.00809 -1.2897 -0.893732 0.434372 
-4.65521 -7.28854 -4.48028 -0.960453 -1.28827 -0.889805 0.510055 
-4.58574 -7.29219 -4.50924 -0.913011 -1.28656 -0.886093 0.584731 
-4.51618 -7.29609 -4.53794 -0.865762 -1.28458 -0.882598 0.658369 
-4.44651 -7.30027 -4.56637 -0.818705 -1.2823 -0.879323 0.730938 
-4.37668 -7.30474 -4.59451 -0.771839 -1.27973 -0.87627 0.802411 
-4.30667 -7.30953 -4.62232 -0.725162 -1.27684 -0.873443 0.872764 
-4.23642 -7.31465 -4.64979 -0.678672 -1.27363 -0.870845 0.94197 
-4.16588 -7.32012 -4.67689 -0.632365 -1.27008 -0.868481 1.01001 
-4.09501 -7.32596 -4.70359 -0.586239 -1.26617 -0.866354 1.07686 
-4.02374 -7.3322 -4.72986 -0.540291 -1.2619 -0.86447 1.14249 
-3.95202 -7.33887 -4.75568 -0.494516 -1.25724 -0.862834 1.2069 
-3.87977 -7.34599 -4.78102 -0.448912 -1.25218 -0.861453 1.27006 
-3.80693 -7.35359 -4.80583 -0.403474 -1.24669 -0.860333 1.33196 
-3.73341 -7.3617 -4.83009 -0.358198 -1.24075 -0.859482 1.39258 
-3.65913 -7.37037 -4.85376 -0.313081 -1.23435 -0.858908 1.45191 
-3.58399 -7.37963 -4.8768 -0.268119 -1.22745 -0.85862 1.50993 
-3.50789 -7.38951 -4.89918 -0.223309 -1.22003 -0.858629 1.56663 
-3.43072 -7.40007 -4.92084 -0.178645 -1.21207 -0.858945 1.62199 
-3.35236 -7.41135 -4.94175 -0.134126 -1.20351 -0.859581 1.67601 
-3.27268 -7.4234 -4.96186 -0.0897468 -1.19435 -0.86055 1.72868 
-3.19153 -7.43629 -4.98112 -0.0455046 -1.18452 -0.861868 1.77998 
-3.10877 -7.45006 -4.99948 -0.00139596 -1.174 -0.86355 1.82989 
-3.02421 -7.4648 -5.01688 0.0425822 -1.16275 -0.865615 1.87842 
-2.93769 -7.48057 -5.03326 0.086433 -1.1507 -0.868082 1.92555 
-2.849 -7.49744 -5.04856 0.130159 -1.13782 -0.870974 1.97127 
-2.75794 -7.51552 -5.06273 0.173764 -1.12405 -0.874315 2.01557 
-2.66427 -7.53487 -5.07568 0.21725 -1.10932 -0.87813 2.05844 
-2.56776 -7.55561 -5.08734 0.26062 -1.09358 -0.882451 2.09986 
-2.46814 -7.57783 -5.09763 0.303877 -1.07675 -0.887309 2.13983 
-2.36515 -7.60164 -5.10648 0.347023 -1.05878 -0.892739 2.17833 
-2.2585 -7.62716 -5.1138 0.390062 -1.03957 -0.898782 2.21534 
-2.14791 -7.6545 -5.11949 0.432996 -1.01907 -0.905479 2.25086 
-2.0331 -7.68377 -5.12347 0.475828 -0.997188 -0.912879 2.28485 
-1.91378 -7.71508 -5.12563 0.518561 -0.973856 -0.921033 2.31731 
-1.7897 -7.74855 -5.12588 0.561199 -0.949002 -0.929997 2.34822 
-1.66062 -7.78426 -5.12411 0.603744 -0.922565 -0.939831 2.37755 
-1.52636 -7.82229 -5.12023 0.6462 -0.894491 -0.950601 2.40528 
-1.38681 -7.86267 -5.11415 0.688571 -0.864746 -0.962375 2.43138 
-1.24192 -7.90543 -5.10577 0.730859 -0.83331 -0.975227 2.45582 
-1.09177 -7.95054 -5.09502 0.773069 -0.800192 -0.989232 2.47858 
-0.936523 -7.99793 -5.08183 0.815203 -0.765424 -1.00447 2.49963 
-0.776473 -8.04748 -5.06616 0.857265 -0.729069 -1.02101 2.51894 
-0.612032 -8.09902 -5.04797 0.899257 -0.69122 -1.03894 2.53648 
-0.443721 -8.15235 -5.02725 0.941181 -0.651994 -1.05833 2.55221 
-0.272153 -8.20723 -5.00402 0.98304 -0.611534 -1.07925 2.56613 
-0.0980081 -8.26339 -4.97832 1.02483 -0.569998 -1.10176 2.57819 
0.0779919 -8.32056 -4.95021 1.06656 -0.527558 -1.12591 2.58839 
0.255116 -8.37845 -4.91978 1.10823 -0.484387 -1.15176 2.59672 
0.432648 -8.43681 -4.88714 1.14983 -0.440657 -1.17934 2.60315 
0.609909 -8.49539 -4.8524 1.19137 -0.39653 -1.20867 2.60769 
0.786274 -8.55396 -4.81569 1.23283 -0.352159 -1.23977 2.61033 
0.961178 -8.61234 -4.77716 1.27423 -0.307681 -1.27265 2.61109 
1.13412 -8.67036 -4.73695 1.31556 -0.263218 -1.30729 2.60998 
1.30468 -8.72788 -4.6952 1.35681 -0.218877 -1.34368 2.607 
1.47248 -8.78481 -4.65206 1.39799 -0.174748 -1.3818 2.60218 
1.63721 -8.84105 -4.60767 1.43909 -0.13091 -1.42162 2.59555 
1.79862 -8.89655 -4.56216 1.48011 -0.0874271 -1.4631 2.58713 
1.95649 -8.95125 -4.51566 1.52105 -0.044353 -1.50619 2.57696 
2.11064 -9.00512 -4.46828 1.56191 -0.00173151 -1.55084 2.56506 
2.26095 -9.05815 -4.42015 1.60268 0.0404018 -1.59699 2.55147 
2.40728 -9.11032 -4.37135 1.64337 0.0820186 -1.6446 2.53624 
2.54957 -9.16164 -4.32199 1.68398 0.123097 -1.69359 2.5194 
2.68773 -9.21211 -4.27215 1.7245 0.16362 -1.7439 2.501 
2.82171 -9.26173 -4.22191 1.76494 0.203575 -1.79547 2.48108 
2.95148 -9.31053 -4.17133 1.8053 0.242954 -1.84822 2.45969 
3.07701 -9.3585 -4.12048 1.84558 0.28175 -1.90208 2.43686 
3.19828 -9.40568 -4.06941 1.88578 0.319962 -1.95699 2.41266 
3.31527 -9.45207 -4.01818 1.92591 0.357587 -2.01288 2.38712 
3.42798 -9.4977 -3.96682 1.96597 0.394628 -2.06967 2.36029 
3.53642 -9.54259 -3.91537 2.00597 0.431087 -2.12729 2.33223 
3.64059 -9.58676 -3.86388 2.0459 0.466969 -2.18568 2.30297 
3.7405 -9.63022 -3.81236 2.08579 0.502277 -2.24476 2.27256 
3.83616 -9.67299 -3.76084 2.12562 0.537019 -2.30447 2.24106 
3.92759 -9.7151 -3.70934 2.16541 0.571201 -2.36474 2.2085 
4.01481 -9.75656 -3.65788 2.20517 0.604831 -2.42551 2.17494 
4.09784 -9.79739 -3.60647 2.24489 0.637917 -2.48671 2.14042 
4.17671 -9.83761 -3.55513 2.2846 0.670467 -2.54829 2.10498 
4.25143 -9.87723 -3.50387 2.3243 0.702491 -2.61019 2.06867 
4.32205 -9.91627 -3.45269 2.36399 0.733997 -2.67234 2.03152 
4.38858 -9.95475 -3.40161 2.40368 0.764994 -2.7347 1.99359 
4.45107 -9.99268 -3.35062 2.44339 0.795493 -2.79721 1.95492 
4.50954 -10.0301 -3.29974 2.48312 0.825502 -2.85983 1.91553 
4.56403 -10.067 -3.24896 2.52288 0.855032 -2.92249 1.87548 
4.61459 -10.1033 -3.19829 2.56267 0.884092 -2.98516 1.83479 
4.66124 -10.1392 -3.14773 2.60252 0.912692 -3.04779 1.79352 
4.70405 -10.1746 -3.09728 2.64242 0.940842 -3.11034 1.75168 
4.74304 -10.2095 -3.04695 2.68238 0.96855 -3.17278 1.70932 
4.77828 -10.244 -2.99673 2.72242 0.995828 -3.23505 1.66647 
4.8098 -10.278 -2.94663 2.76253 1.02268 -3.29713 1.62316 
4.83766 -10.3116 -2.89666 2.80273 1.04913 -3.35899 1.57942 
4.86193 -10.3447 -2.8468 2.84302 1.07517 -3.42058 1.53529 
4.88264 -10.3775 -2.79707 2.8834 1.10082 -3.48189 1.49078 
4.89987 -10.4098 -2.74746 2.92389 1.12608 -3.54287 1.44594 
4.91368 -10.4417 -2.69799 2.96448 1.15096 -3.60351 1.40077 
4.92413 -10.4733 -2.64865 3.00517 1.17548 -3.66378 1.35532 
4.93129 -10.5044 -2.59946 3.04598 1.19964 -3.72366 1.30961 
4.93524 -10.5352 -2.55041 3.08689 1.22345 -3.78312 1.26365 
4.93604 -10.5656 -2.50152 3.12792 1.24692 -3.84213 1.21747 
4.93377 -10.5957 -2.45279 3.16905 1.27006 -3.90069 1.1711 
4.92851 -10.6254 -2.40423 3.21029 1.29287 -3.95878 1.12454 
4.92034 -10.6548 -2.35585 3.25163 1.31536 -4.01637 1.07782 
4.90935 -10.6838 -2.30766 3.29307 1.33754 -4.07345 1.03096 
4.89562 -10.7125 -2.25966 3.3346 1.35941 -4.13 0.983977 
4.87923 -10.7409 -2.21188 3.37622 1.38099 -4.18602 0.936883 
4.86028 -10.7689 -2.16432 3.41792 1.40228 -4.24149 0.889693 
4.83885 -10.7966 -2.11699 3.45969 1.42329 -4.29639 0.842423 
4.81504 -10.824 -2.06991 3.50153 1.44402 -4.35072 0.795086 
4.78894 -10.8512 -2.02308 3.54342 1.46448 -4.40446 0.747693 
4.76065 -10.878 -1.97654 3.58535 1.48468 -4.45761 0.700256 
4.73025 -10.9045 -1.93028 3.62731 1.50462 -4.51016 0.652785 
4.69785 -10.9307 -1.88432 3.66929 1.52432 -4.56209 0.605291 
4.66354 -10.9567 -1.83868 3.71127 1.54376 -4.61342 0.557782 
4.62742 -10.9823 -1.79337 3.75325 1.56296 -4.66412 0.510265 
4.58957 -11.0077 -1.7484 3.7952 1.58193 -4.71419 0.462748 
4.55011 -11.0328 -1.70379 3.83712 1.60068 -4.76363 0.415238 
4.50911 -11.0577 -1.65956 3.87899 1.61919 -4.81244 0.36774 
4.46667 -11.0822 -1.61572 3.92079 1.63749 -4.86061 0.320258 
4.42289 -11.1065 -1.57227 3.96252 1.65557 -4.90813 0.272798 
4.37785 -11.1306 -1.52924 4.00414 1.67344 -4.95502 0.225362 
4.33165 -11.1544 -1.48664 4.04566 1.6911 -5.00126 0.177952 
4.28437 -11.1779 -1.44447 4.08705 1.70856 -5.04685 0.130572 
4.23609 -11.2012 -1.40276 4.1283 1.72582 -5.0918 0.0832222 
4.18689 -11.2243 -1.3615 4.16939 1.74289 -5.13611 0.0359028 
4.13687 -11.2471 -1.32072 4.2103 1.75977 -5.17977 -0.0113861 
4.08609 -11.2696 -1.28042 4.25103 1.77646 -5.2228 -0.0586453 
4.03463 -11.292 -1.24061 4.29155 1.79296 -5.26518 -0.105877 
3.98256 -11.314 -1.20129 4.33185 1.80929 -5.30692 -0.153082 
3.92996 -11.3359 -1.16249 4.37191 1.82543 -5.34803 -0.200265 
3.87689 -11.3575 -1.12419 4.41172 1.84141 -5.38851 -0.247428 
3.82341 -11.3789 -1.08642 4.45126 1.8572 -5.42836 -0.294577 
3.7696 -11.4 -1.04917 4.49052 1.87283 -5.46759 -0.341716 
3.7155 -11.421 -1.01244 4.52948 1.8883 -5.50619 -0.388852 
3.66117 -11.4417 -0.97625 4.56813 1.9036 -5.54418 -0.435991 
3.60667 -11.4621 -0.940592 4.60645 1.91873 -5.58156 -0.48314 
3.55205 -11.4824 -0.905471 4.64442 1.93371 -5.61834 -0.530307 
3.49736 -11.5024 -0.870888 4.68204 1.94852 -5.65452 -0.577503 
3.44263 -11.5222 -0.836844 4.71928 1.96318 -5.6901 -0.624735 
3.38792 -11.5418 -0.803339 4.75613 1.97769 -5.72509 -0.672016 
3.33327 -11.5612 -0.770372 4.79258 1.99204 -5.7595 -0.719356 
3.2787 -11.5803 -0.737943 4.82861 2.00624 -5.79333 -0.766769 
3.22427 -11.5993 -0.706049 4.86421 2.02029 -5.8266 -0.814267 
3.17 -11.618 -0.674689 4.89935 2.03419 -5.8593 -0.861866 
3.11591 -11.6365 -0.643858 4.93403 2.04794 -5.89144 -0.909581 
3.06205 -11.6547 -0.613555 4.96823 2.06155 -5.92303 -0.957428 
3.00843 -11.6728 -0.583775 5.00193 2.075 -5.95408 -1.00543 
2.95509 -11.6907 -0.554513 5.03511 2.08832 -5.98459 -1.05359 
2.90204 -11.7083 -0.525765 5.06777 2.10148 -6.01457 -1.10195 
2.8493 -11.7257 -0.497525 5.09988 2.11451 -6.04402 -1.15052 
2.7969 -11.7429 -0.469789 5.13142 2.12739 -6.07296 -1.19932 
2.74485 -11.7599 -0.442549 5.16238 2.14012 -6.10139 -1.24839 
2.69316 -11.7767 -0.4158 5.19273 2.15271 -6.12931 -1.29773 
2.64185 -11.7932 -0.389534 5.22246 2.16516 -6.15674 -1.34739 
2.59094 -11.8096 -0.363745 5.25155 2.17746 -6.18368 -1.3974 
2.54042 -11.8257 -0.338424 5.27998 2.18963 -6.21014 -1.44777 
2.49033 -11.8416 -0.313566 5.30772 2.20164 -6.23612 -1.49855 
2.44065 -11.8573 -0.28916 5.33475 2.21352 -6.26163 -1.54977 
2.3914 -11.8727 -0.2652 5.36104 2.22525 -6.28668 -1.60146 
2.34259 -11.8879 -0.241677 5.38658 2.23683 -6.31128 -1.65367 
2.29422 -11.903 -0.218581 5.41133 2.24827 -6.33542 -1.70643 
2.24629 -11.9178 -0.195904 5.43526 2.25956 -6.35912 -1.75978 
2.19881 -11.9323 -0.173636 5.45835 2.27071 -6.38239 -1.81376 
2.15178 -11.9467 -0.151768 5.48057 2.2817 -6.40522 -1.86841 
2.10521 -11.9608 -0.13029 5.50187 2.29255 -6.42763 -1.92379 
2.05908 -11.9747 -0.109191 5.52223 2.30325 -6.44962 -1.97993 
2.01341 -11.9884 -0.0884626 5.54161 2.3138 -6.4712 -2.03687 
1.96819 -12.0018 -0.0680927 5.55996 2.32419 -6.49238 -2.09466 
1.92342 -12.015 -0.0480709 5.57724 2.33443 -6.51316 -2.15335 
1.8791 -12.028 -0.0283862 5.59342 2.34451 -6.53354 -2.21297 
1.83521 -12.0407 -0.00902746 5.60844 2.35444 -6.55353 -2.27357 
1.79177 -12.0532 0.0100168 5.62226 2.36421 -6.57314 -2.33517 
1.74876 -12.0655 0.0287583 5.63482 2.37381 -6.59237 -2.39783 
1.70618 -12.0775 0.0472088 5.64606 2.38326 -6.61123 -2.46156 
1.66402 -12.0893 0.0653802 5.65594 2.39253 -6.62972 -2.52641 
1.62228 -12.1008 0.0832846 5.6644 2.40164 -6.64786 -2.59239 
1.58094 -12.1121 0.100934 5.67137 2.41058 -6.66563 -2.65952 
1.54 -12.1231 0.118341 5.6768 2.41935 -6.68305 -2.72784 
1.49945 -12.1339 0.135519 5.68061 2.42794 -6.70012 -2.79734 
1.45928 -12.1445 0.152478 5.68276 2.43635 -6.71685 -2.86804 
1.41948 -12.1548 0.169232 5.68317 2.44458 -6.73325 -2.93995 
1.38004 -12.1648 0.185793 5.68179 2.45262 -6.7493 -3.01307 
1.34095 -12.1746 0.202172 5.67854 2.46048 -6.76503 -3.0874 
1.30219 -12.1841 0.218384 5.67338 2.46815 -6.78043 -3.16294 
1.26375 -12.1934 0.234438 5.66625 2.47562 -6.7955 -3.23969 
1.22562 -12.2024 0.250348 5.65709 2.48289 -6.81026 -3.31762 
1.18779 -12.2111 0.266125 5.64585 2.48996 -6.82471 -3.39672 
1.15024 -12.2195 0.28178 5.63249 2.49682 -6.83884 -3.47699 
1.11296 -12.2277 0.297324 5.61698 2.50347 -6.85266 -3.55838 
1.07593 -12.2356 0.31277 5.59929 2.50991 -6.86617 -3.64087 
1.03914 -12.2432 0.328126 5.57939 2.51613 -6.87939 -3.72444 
1.00257 -12.2506 0.343404 5.55729 2.52212 -6.8923 -3.80904 
0.966205 -12.2577 0.358614 5.53296 2.52789 -6.90492 -3.89463 
0.930035 -12.2644 0.373765 5.50644 2.53342 -6.91724 -3.98116 
0.89404 -12.2709 0.388867 5.47773 2.53872 -6.92927 -4.06858 
0.858203 -12.2771 0.403929 5.44687 2.54377 -6.94101 -4.15682 
0.822507 -12.283 0.418959 5.41391 2.54858 -6.95246 -4.24583 
0.786935 -12.2886 0.433966 5.37889 2.55314 -6.96363 -4.33553 
0.751469 -12.2938 0.448958 5.34188 2.55744 -6.97451 -4.42584 
0.716091 -12.2988 0.463943 5.30296 2.56148 -6.98511 -4.5167 
0.680784 -12.3034 0.478927 5.26221 2.56526 -6.99542 -4.60801 
0.645527 -12.3078 0.493917 5.21972 2.56877 -7.00546 -4.69969 
0.610302 -12.3117 0.508919 5.17559 2.572 -7.01522 -4.79166 
0.57509 -12.3154 0.523939 5.12991 2.57496 -7.02471 -4.88383 
0.53987 -12.3187 0.538983 5.0828 2.57763 -7.03391 -4.9761 
0.504621 -12.3217 0.554056 5.03437 2.58002 -7.04285 -5.0684 
0.469323 -12.3243 0.569162 4.98471 2.58211 -7.05151 -5.16064 
0.433954 -12.3266 0.584306 4.93395 2.58391 -7.05989 -5.25272 
0.398492 -12.3285 0.59949 4.88219 2.58541 -7.06801 -5.34457 
0.362913 -12.33 0.614719 4.82953 2.58661 -7.07585 -5.43612 
0.327195 -12.3312 0.629996 4.77608 2.5875 -7.08341 -5.52727 
0.291313 -12.3319 0.645322 4.72194 2.58807 -7.09071 -5.61797 
0.255241 -12.3323 0.6607 4.66719 2.58833 -7.09774 -5.70815 
0.218954 -12.3322 0.676132 4.61194 2.58827 -7.10449 -5.79773 
0.182424 -12.3317 0.691618 4.55626 2.58787 -7.11097 -5.88667 
0.145624 -12.3308 0.70716 4.50023 2.58715 -7.11718 -5.9749 
0.108523 -12.3295 0.722759 4.44392 2.58609 -7.12312 -6.06238 
0.0710923 -12.3277 0.738414 4.3874 2.58469 -7.12878 -6.14906 
0.0332987 -12.3254 0.754124 4.33074 2.58293 -7.13417 -6.2349 
