-0.71531 -12.1946 1.03412 3.35552 2.48948 -7.18199 -7.57015 
-0.767917 -12.18 1.05044 3.30213 2.47967 -7.18186 -7.63612 
-0.822014 -12.1645 1.06675 3.24906 2.46927 -7.18137 -7.70089 
-0.877705 -12.1478 1.08305 3.19628 2.45825 -7.18051 -7.76446 
-0.935101 -12.1301 1.09932 3.14381 2.44659 -7.17926 -7.82681 
-0.994322 -12.1112 1.11557 3.09164 2.43425 -7.17763 -7.88794 
-1.05549 -12.0911 1.13179 3.03977 2.42121 -7.17559 -7.94784 
-1.11875 -12.0696 1.14796 2.98819 2.40743 -7.17312 -8.00649 
-1.18423 -12.0468 1.16409 2.93689 2.39289 -7.17022 -8.06389 
-1.25209 -12.0226 1.18017 2.88588 2.37753 -7.16685 -8.12003 
-1.32248 -11.9968 1.19618 2.83515 2.36133 -7.16301 -8.1749 
-1.39556 -11.9694 1.21212 2.78469 2.34424 -7.15867 -8.22848 
-1.47151 -11.9403 1.22799 2.73449 2.32622 -7.15381 -8.28076 
-1.55048 -11.9094 1.24376 2.68454 2.30723 -7.14839 -8.33173 
-1.63266 -11.8767 1.25944 2.63484 2.28723 -7.14239 -8.38137 
-1.71821 -11.842 1.27501 2.58538 2.26617 -7.13579 -8.42966 
-1.80729 -11.8053 1.29047 2.53615 2.24402 -7.12854 -8.47659 
-1.90007 -11.7664 1.3058 2.48714 2.22073 -7.12061 -8.52214 
-1.99667 -11.7253 1.32098 2.43833 2.19627 -7.11197 -8.56628 
-2.09722 -11.682 1.33601 2.38973 2.17061 -7.10256 -8.609 
-2.20179 -11.6363 1.35087 2.34132 2.14372 -7.09235 -8.65027 
-2.31044 -11.5883 1.36555 2.29308 2.1156 -7.0813 -8.69007 
-2.42318 -11.5379 1.38003 2.24501 2.08624 -7.06934 -8.72836 
-2.53996 -11.4851 1.39429 2.1971 2.05565 -7.05644 -8.76513 
-2.66068 -11.4299 1.40832 2.14934 2.02385 -7.04254 -8.80034 
-2.78519 -11.3725 1.42209 2.10171 1.99089 -7.02759 -8.83397 
-2.91328 -11.3129 1.43558 2.05421 1.9568 -7.01154 -8.86599 
-3.04466 -11.2512 1.44877 2.00683 1.92167 -6.99434 -8.89637 
-3.17903 -11.1875 1.46164 1.95955 1.88556 -6.97594 -8.92508 
-3.31601 -11.122 1.47415 1.91237 1.84857 -6.95629 -8.95209 
-3.4552 -11.0549 1.48628 1.86527 1.81081 -6.93536 -8.97739 
-3.5962 -10.9864 1.49801 1.81825 1.77237 -6.91309 -9.00095 
-3.73857 -10.9166 1.50929 1.77129 1.73336 -6.88947 -9.02275 
-3.88188 -10.8458 1.52011 1.7244 1.6939 -6.86447 -9.04277 
-4.02573 -10.7742 1.53041 1.67756 1.65409 -6.83805 -9.06099 
-4.16972 -10.7018 1.54018 1.63076 1.61404 -6.8102 -9.07741 
-4.3135 -10.629 1.54938 1.58399 1.57383 -6.78093 -9.09202 
-4.45673 -10.5559 1.55796 1.53726 1.53356 -6.75021 -9.10481 
-4.59911 -10.4827 1.5659 1.49055 1.49332 -6.71806 -9.11578 
-4.74038 -10.4094 1.57314 1.44386 1.45317 -6.68448 -9.12493 
-4.88032 -10.3363 1.57967 1.39718 1.41317 -6.64949 -9.13226 
-5.01873 -10.2634 1.58542 1.3505 1.3734 -6.6131 -9.13779 
-5.15544 -10.1909 1.59037 1.30382 1.33389 -6.57535 -9.14153 
-5.29031 -10.1188 1.59447 1.25714 1.2947 -6.53625 -9.14348 
-5.42323 -10.0472 1.59768 1.21044 1.25585 -6.49584 -9.14366 
-5.5541 -9.97624 1.59997 1.16372 1.21738 -6.45416 -9.1421 
-5.68287 -9.90596 1.60128 1.11698 1.17931 -6.41125 -9.13881 
-5.80946 -9.83641 1.60159 1.07021 1.14168 -6.36715 -9.13381 
-5.93383 -9.76766 1.60084 1.02341 1.10449 -6.3219 -9.12713 
-6.05597 -9.69976 1.59901 0.976571 1.06775 -6.27554 -9.1188 
-6.17584 -9.63275 1.59605 0.929684 1.03149 -6.22814 -9.10883 
-6.29344 -9.56667 1.59193 0.882746 0.99571 -6.17973 -9.09727 
-6.40877 -9.50156 1.58662 0.835752 0.960414 -6.13036 -9.08415 
-6.52182 -9.43746 1.58007 0.788697 0.925608 -6.0801 -9.06949 
-6.63262 -9.3744 1.57227 0.741574 0.891295 -6.02898 -9.05332 
-6.74117 -9.3124 1.56319 0.694378 0.857475 -5.97707 -9.03569 
-6.84749 -9.25149 1.55279 0.647104 0.824149 -5.92441 -9.01663 
-6.95161 -9.19169 1.54106 0.599745 0.791314 -5.87106 -8.99616 
-7.05353 -9.13303 1.52799 0.552297 0.758968 -5.81706 -8.97433 
-7.15329 -9.07552 1.51355 0.504753 0.727107 -5.76247 -8.95118 
-7.25092 -9.01917 1.49774 0.457108 0.695728 -5.70734 -8.92673 
-7.34644 -8.96401 1.48054 0.409358 0.664824 -5.65173 -8.90104 
-7.43988 -8.91003 1.46197 0.361496 0.634392 -5.59566 -8.87412 
-7.53126 -8.85725 1.44201 0.313519 0.604424 -5.53921 -8.84603 
-7.62062 -8.80568 1.42068 0.265421 0.574915 -5.4824 -8.8168 
-7.70798 -8.75531 1.39798 0.217198 0.545858 -5.42529 -8.78647 
-7.79337 -8.70616 1.37392 0.168847 0.517246 -5.36793 -8.75506 
-7.87683 -8.65821 1.34854 0.120364 0.489071 -5.31035 -8.72263 
-7.95837 -8.61148 1.32184 0.071746 0.461327 -5.2526 -8.6892 
-8.03803 -8.56595 1.29385 0.0229917 0.434006 -5.19471 -8.65482 
-8.11583 -8.52161 1.26461 -0.0259009 0.407099 -5.13673 -8.61952 
-8.1918 -8.47847 1.23414 -0.0749324 0.3806 -5.0787 -8.58333 
-8.26596 -8.4365 1.20249 -0.124103 0.354501 -5.02065 -8.54629 
-8.33834 -8.39571 1.16968 -0.173411 0.328793 -4.96262 -8.50843 
-8.40897 -8.35607 1.13577 -0.222856 0.30347 -4.90463 -8.46979 
-8.47787 -8.31758 1.10078 -0.272434 0.278522 -4.84673 -8.4304 
-8.54505 -8.28021 1.06478 -0.322142 0.253943 -4.78895 -8.3903 
-8.61055 -8.24395 1.02781 -0.371975 0.229725 -4.73131 -8.34951 
-8.67438 -8.20878 0.989906 -0.421927 0.20586 -4.67385 -8.30807 
-8.73657 -8.17469 0.95113 -0.471991 0.18234 -4.61658 -8.26601 
-8.79712 -8.14165 0.911528 -0.52216 0.159158 -4.55955 -8.22336 
-8.85607 -8.10964 0.871151 -0.572424 0.136307 -4.50277 -8.18015 
-8.91342 -8.07864 0.83005 -0.622772 0.11378 -4.44627 -8.1364 
-8.9692 -8.04864 0.788275 -0.673195 0.0915683 -4.39007 -8.09215 
-9.02341 -8.0196 0.745877 -0.723678 0.0696662 -4.3342 -8.04742 
-9.07608 -7.99151 0.702906 -0.77421 0.0480664 -4.27867 -8.00223 
-9.12721 -7.96434 0.65941 -0.824776 0.0267621 -4.2235 -7.95662 
-9.17682 -7.93807 0.615437 -0.875361 0.00574679 -4.16872 -7.91061 
-9.22493 -7.91267 0.571035 -0.925948 -0.0149861 -4.11434 -7.86422 
-9.27153 -7.88813 0.52625 -0.976521 -0.0354428 -4.06038 -7.81748 
-9.31664 -7.86442 0.481124 -1.02706 -0.0556297 -4.00686 -7.7704 
-9.36027 -7.84152 0.435702 -1.07755 -0.0755526 -3.95378 -7.72302 
-9.40243 -7.8194 0.390024 -1.12797 -0.0952175 -3.90117 -7.67534 
-9.44313 -7.79804 0.344131 -1.17831 -0.11463 -3.84904 -7.62739 
-9.48236 -7.77742 0.298059 -1.22853 -0.133796 -3.7974 -7.57919 
-9.52015 -7.75752 0.251844 -1.27862 -0.152721 -3.74625 -7.53076 
-9.55648 -7.73832 0.205522 -1.32857 -0.17141 -3.69562 -7.48211 
-9.59137 -7.71978 0.159123 -1.37834 -0.189868 -3.64551 -7.43327 
-9.62481 -7.7019 0.112679 -1.42792 -0.2081 -3.59593 -7.38424 
-9.65682 -7.68466 0.0662189 -1.47728 -0.226111 -3.54688 -7.33505 
-9.68739 -7.66802 0.0197688 -1.52641 -0.243906 -3.49838 -7.2857 
-9.71653 -7.65198 -0.0266461 -1.57527 -0.261489 -3.45043 -7.23622 
-9.74423 -7.63651 -0.0730025 -1.62386 -0.278864 -3.40304 -7.18661 
-9.7705 -7.62159 -0.119279 -1.67215 -0.296037 -3.35621 -7.13688 
-9.79534 -7.60721 -0.165455 -1.72011 -0.31301 -3.30994 -7.08705 
-9.81874 -7.59334 -0.211513 -1.76772 -0.329788 -3.26425 -7.03714 
-9.84071 -7.57998 -0.257436 -1.81497 -0.346375 -3.21912 -6.98714 
-9.86124 -7.5671 -0.303209 -1.86182 -0.362775 -3.17457 -6.93706 
-9.88033 -7.55468 -0.348819 -1.90826 -0.378991 -3.1306 -6.88693 
-9.89798 -7.54272 -0.394253 -1.95427 -0.395026 -3.0872 -6.83674 
-9.91419 -7.53119 -0.4395 -1.99982 -0.410884 -3.04437 -6.7865 
-9.92896 -7.52008 -0.484551 -2.0449 -0.426568 -3.00213 -6.73622 
-9.94228 -7.50938 -0.529397 -2.08947 -0.442081 -2.96046 -6.6859 
-9.95416 -7.49906 -0.574032 -2.13353 -0.457426 -2.91936 -6.63555 
-9.96458 -7.48913 -0.61845 -2.17705 -0.472606 -2.87884 -6.58517 
-9.97354 -7.47955 -0.662645 -2.22001 -0.487624 -2.83889 -6.53478 
-9.98106 -7.47033 -0.706613 -2.26239 -0.502482 -2.79951 -6.48436 
-9.98711 -7.46145 -0.750352 -2.30416 -0.517183 -2.76069 -6.43392 
-9.9917 -7.45289 -0.793859 -2.34532 -0.531729 -2.72244 -6.38347 
-9.99482 -7.44465 -0.837133 -2.38583 -0.546123 -2.68475 -6.333 
-9.99648 -7.43671 -0.880173 -2.42568 -0.560366 -2.64762 -6.28253 
-9.99667 -7.42906 -0.922979 -2.46485 -0.574462 -2.61103 -6.23203 
-9.99539 -7.4217 -0.965553 -2.50332 -0.588411 -2.575 -6.18152 
-9.99264 -7.4146 -1.0079 -2.54106 -0.602215 -2.53951 -6.131 
-9.98841 -7.40777 -1.05001 -2.57807 -0.615878 -2.50456 -6.08046 
-9.98271 -7.4012 -1.09189 -2.61432 -0.629399 -2.47014 -6.02989 
-9.97553 -7.39486 -1.13355 -2.64979 -0.642782 -2.43625 -5.9793 
-9.96688 -7.38876 -1.17499 -2.68445 -0.656027 -2.40288 -5.92869 
-9.95675 -7.38288 -1.21621 -2.71831 -0.669136 -2.37004 -5.87804 
-9.94515 -7.37723 -1.25722 -2.75132 -0.68211 -2.3377 -5.82735 
-9.93207 -7.37178 -1.29802 -2.78348 -0.694951 -2.30588 -5.77661 
-9.91752 -7.36654 -1.33861 -2.81476 -0.70766 -2.27455 -5.72583 
-9.9015 -7.36149 -1.379 -2.84515 -0.720238 -2.24372 -5.67499 
-9.88401 -7.35662 -1.4192 -2.87463 -0.732685 -2.21339 -5.62408 
-9.86506 -7.35194 -1.4592 -2.90317 -0.745004 -2.18353 -5.57309 
-9.84464 -7.34744 -1.49902 -2.93076 -0.757195 -2.15416 -5.52202 
-9.82277 -7.3431 -1.53866 -2.95739 -0.769259 -2.12526 -5.47086 
-9.79944 -7.33892 -1.57812 -2.98302 -0.781196 -2.09682 -5.41959 
-9.77467 -7.3349 -1.6174 -3.00764 -0.793008 -2.06885 -5.3682 
-9.74845 -7.33103 -1.65653 -3.03123 -0.804694 -2.04133 -5.31669 
-9.7208 -7.3273 -1.69549 -3.05377 -0.816256 -2.01426 -5.26503 
-9.69173 -7.32371 -1.73429 -3.07524 -0.827693 -1.98763 -5.21322 
-9.66124 -7.32026 -1.77294 -3.09562 -0.839008 -1.96144 -5.16124 
-9.62934 -7.31694 -1.81145 -3.1149 -0.850198 -1.93569 -5.10908 
-9.59604 -7.31374 -1.84981 -3.13304 -0.861266 -1.91035 -5.05671 
-9.56136 -7.31066 -1.88804 -3.15003 -0.872211 -1.88544 -5.00414 
-9.5253 -7.3077 -1.92613 -3.16586 -0.883033 -1.86094 -4.95133 
-9.48788 -7.30485 -1.96408 -3.18049 -0.893733 -1.83685 -4.89828 
-9.4491 -7.30211 -2.00192 -3.19391 -0.90431 -1.81316 -4.84496 
-9.409 -7.29947 -2.03963 -3.2061 -0.914765 -1.78987 -4.79135 
-9.36758 -7.29693 -2.07721 -3.21703 -0.925096 -1.76697 -4.73745 
-9.32485 -7.29449 -2.11469 -3.22669 -0.935305 -1.74446 -4.68322 
-9.28084 -7.29214 -2.15204 -3.23506 -0.945391 -1.72232 -4.62866 
-9.23556 -7.28988 -2.18929 -3.2421 -0.955354 -1.70056 -4.57373 
-9.18904 -7.28771 -2.22642 -3.24782 -0.965192 -1.67918 -4.51842 
-9.14128 -7.28562 -2.26345 -3.25217 -0.974907 -1.65815 -4.4627 
-9.09233 -7.28362 -2.30037 -3.25515 -0.984497 -1.63749 -4.40657 
-9.04219 -7.28169 -2.33718 -3.25672 -0.993962 -1.61718 -4.34998 
-8.99089 -7.27983 -2.37389 -3.25689 -1.0033 -1.59722 -4.29294 
-8.93845 -7.27805 -2.41049 -3.25561 -1.01251 -1.57761 -4.2354 
-8.88491 -7.27635 -2.44699 -3.25289 -1.0216 -1.55834 -4.17736 
-8.83028 -7.2747 -2.48339 -3.24869 -1.03056 -1.5394 -4.11878 
-8.77459 -7.27313 -2.51968 -3.24301 -1.03939 -1.5208 -4.05965 
-8.71787 -7.27162 -2.55586 -3.23583 -1.04809 -1.50252 -3.99995 
-8.66016 -7.27017 -2.59194 -3.22714 -1.05665 -1.48456 -3.93965 
-8.60147 -7.26878 -2.62792 -3.21692 -1.06509 -1.46693 -3.87873 
-8.54185 -7.26745 -2.66378 -3.20517 -1.0734 -1.4496 -3.81719 
-8.48132 -7.26618 -2.69954 -3.19188 -1.08157 -1.43259 -3.75498 
-8.41991 -7.26496 -2.73518 -3.17704 -1.08961 -1.41588 -3.69211 
-8.35766 -7.26379 -2.77071 -3.16065 -1.09751 -1.39948 -3.62854 
-8.2946 -7.26268 -2.80612 -3.14271 -1.10527 -1.38337 -3.56426 
-8.23077 -7.26162 -2.84142 -3.12323 -1.1129 -1.36756 -3.49926 
-8.1662 -7.26061 -2.8766 -3.10221 -1.12039 -1.35204 -3.43352 
-8.10092 -7.25965 -2.91165 -3.07967 -1.12773 -1.3368 -3.36703 
-8.03497 -7.25874 -2.94658 -3.0556 -1.13494 -1.32185 -3.29978 
-7.96839 -7.25787 -2.98139 -3.03004 -1.142 -1.30718 -3.23174 
-7.90121 -7.25705 -3.01606 -3.003 -1.14892 -1.29279 -3.16292 
-7.83346 -7.25628 -3.05061 -2.9745 -1.15569 -1.27867 -3.0933 
-7.7652 -7.25555 -3.08502 -2.94458 -1.16232 -1.26483 -3.02288 
-7.69644 -7.25487 -3.1193 -2.91327 -1.1688 -1.25125 -2.95165 
-7.62723 -7.25423 -3.15344 -2.88059 -1.17513 -1.23793 -2.87961 
-7.5576 -7.25364 -3.18745 -2.8466 -1.18131 -1.22488 -2.80675 
-7.48759 -7.25309 -3.22131 -2.81133 -1.18733 -1.21209 -2.73307 
-7.41723 -7.25259 -3.25504 -2.77482 -1.19321 -1.19956 -2.65857 
-7.34656 -7.25213 -3.28864 -2.73714 -1.19893 -1.18727 -2.58326 
-7.27562 -7.25171 -3.32209 -2.69832 -1.20449 -1.17524 -2.50713 
-7.20443 -7.25135 -3.35541 -2.65842 -1.2099 -1.16346 -2.4302 
-7.13302 -7.25103 -3.38859 -2.6175 -1.21515 -1.15193 -2.35247 
-7.06144 -7.25075 -3.42164 -2.57562 -1.22024 -1.14064 -2.27396 
-6.98971 -7.25053 -3.45456 -2.53283 -1.22517 -1.12959 -2.19468 
-6.91785 -7.25035 -3.48735 -2.48919 -1.22994 -1.11878 -2.11466 
-6.84591 -7.25022 -3.52001 -2.44476 -1.23455 -1.10821 -2.03391 
-6.7739 -7.25015 -3.55255 -2.39961 -1.23899 -1.09787 -1.95247 
-6.70185 -7.25013 -3.58498 -2.35379 -1.24327 -1.08777 -1.87038 
-6.62978 -7.25016 -3.61729 -2.30737 -1.24738 -1.07789 -1.78767 
-6.55772 -7.25026 -3.64949 -2.26039 -1.25133 -1.06825 -1.70438 
-6.48568 -7.25041 -3.68159 -2.21293 -1.25511 -1.05883 -1.62057 
-6.4137 -7.25062 -3.71359 -2.16503 -1.25872 -1.04964 -1.5363 
-6.34177 -7.2509 -3.74549 -2.11675 -1.26215 -1.04068 -1.45162 
-6.26993 -7.25124 -3.7773 -2.06815 -1.26542 -1.03193 -1.36659 
-6.19818 -7.25166 -3.80903 -2.01926 -1.26851 -1.02341 -1.28128 
-6.12653 -7.25215 -3.84067 -1.97015 -1.27143 -1.0151 -1.19576 
-6.055 -7.25271 -3.87223 -1.92085 -1.27417 -1.00701 -1.1101 
-5.9836 -7.25336 -3.90372 -1.87141 -1.27673 -0.999138 -1.02436 
-5.91233 -7.25409 -3.93513 -1.82186 -1.27911 -0.991479 -0.938633 
-5.8412 -7.25491 -3.96646 -1.77225 -1.28131 -0.984034 -0.852975 
-5.77021 -7.25583 -3.99772 -1.7226 -1.28333 -0.976801 -0.76746 
-5.69937 -7.25684 -4.02891 -1.67296 -1.28515 -0.969779 -0.682159 
-5.62868 -7.25796 -4.06002 -1.62333 -1.28679 -0.962968 -0.597138 
-5.55814 -7.25919 -4.09104 -1.57376 -1.28823 -0.956366 -0.512464 
-5.48774 -7.26054 -4.12199 -1.52427 -1.28948 -0.949972 -0.428201 
-5.41748 -7.26201 -4.15285 -1.47487 -1.29053 -0.943787 -0.344411 
-5.34736 -7.26361 -4.18361 -1.42558 -1.29137 -0.93781 -0.261153 
-5.27736 -7.26535 -4.21427 -1.37642 -1.29201 -0.93204 -0.178483 
-5.20749 -7.26724 -4.24482 -1.3274 -1.29244 -0.926477 -0.0964549 
-5.13772 -7.26928 -4.27525 -1.27854 -1.29265 -0.921122 -0.015121 
-5.06805 -7.27148 -4.30555 -1.22983 -1.29264 -0.915974 0.0654702 
-4.99847 -7.27386 -4.33571 -1.1813 -1.2924 -0.911035 0.145272 
-4.92895 -7.27642 -4.36571 -1.13295 -1.29193 -0.906303 0.224242 
-4.85947 -7.27918 -4.39554 -1.08478 -1.29122 -0.901781 0.302337 
-4.79003 -7.28214 -4.42519 -1.0368 -1.29026 -0.89747 0.379519 
-4.72058 -7.28532 -4.45464 -0.989003 -1.28905 -0.89337 0.45575 
-4.65112 -7.28873 -4.48387 -0.941399 -1.28757 -0.889483 0.530997 
-4.5816 -7.29239 -4.51287 -0.893986 -1.28583 -0.885811 0.605227 
-4.512 -7.29631 -4.5416 -0.846765 -1.28381 -0.882357 0.678408 
-4.44228 -7.30051 -4.57006 -0.799734 -1.28149 -0.879122 0.750512 
-4.37241 -7.30501 -4.59822 -0.752892 -1.27888 -0.87611 0.821512 
-4.30235 -7.30981 -4.62605 -0.706238 -1.27595 -0.873323 0.891383 
-4.23205 -7.31495 -4.65353 -0.659767 -1.2727 -0.870766 0.960101 
-4.16145 -7.32044 -4.68064 -0.613479 -1.2691 -0.868442 1.02764 
-4.09052 -7.32631 -4.70735 -0.567369 -1.26515 -0.866356 1.09399 
-4.01919 -7.33258 -4.73363 -0.521435 -1.26084 -0.864513 1.15912 
-3.94741 -7.33927 -4.75945 -0.475673 -1.25613 -0.862918 1.22301 
-3.87509 -7.34642 -4.78478 -0.430079 -1.25102 -0.861578 1.28566 
-3.80217 -7.35406 -4.80958 -0.38465 -1.24549 -0.8605 1.34703 
-3.72857 -7.36221 -4.83383 -0.339382 -1.2395 -0.859691 1.40712 
-3.6542 -7.37092 -4.85748 -0.294271 -1.23305 -0.85916 1.46592 
-3.57897 -7.38022 -4.8805 -0.249315 -1.2261 -0.858916 1.5234 
-3.50277 -7.39014 -4.90284 -0.204508 -1.21863 -0.858969 1.57956 
-3.42549 -7.40075 -4.92447 -0.159847 -1.2106 -0.85933 1.63439 
-3.34702 -7.41208 -4.94534 -0.11533 -1.20199 -0.860012 1.68786 
-3.26721 -7.42419 -4.96541 -0.0709532 -1.19276 -0.861028 1.73998 
-3.18593 -7.43714 -4.98461 -0.0267127 -1.18288 -0.862393 1.79073 
-3.10302 -7.45098 -5.00291 0.0173941 -1.17229 -0.864124 1.8401 
-3.0183 -7.46579 -5.02025 0.0613703 -1.16096 -0.86624 1.88808 
-2.93161 -7.48163 -5.03657 0.105219 -1.14885 -0.868759 1.93467 
-2.84274 -7.49859 -5.0518 0.148942 -1.13589 -0.871705 1.97984 
-2.75147 -7.51675 -5.06588 0.192543 -1.12203 -0.875101 2.02359 
-2.65758 -7.5362 -5.07874 0.236023 -1.10722 -0.878974 2.06591 
-2.56083 -7.55704 -5.0903 0.279387 -1.09139 -0.883355 2.10678 
-2.46095 -7.57938 -5.1005 0.322636 -1.07447 -0.888276 2.14621 
-2.35768 -7.60331 -5.10924 0.365773 -1.0564 -0.893772 2.18416 
-2.25074 -7.62896 -5.11644 0.4088 -1.03709 -0.899884 2.22063 
-2.13984 -7.65643 -5.122 0.45172 -1.01647 -0.906654 2.25561 
-2.02468 -7.68585 -5.12584 0.494537 -0.994476 -0.914131 2.28907 
-1.905 -7.71732 -5.12786 0.537252 -0.971023 -0.922366 2.32099 
-1.78054 -7.75095 -5.12796 0.579869 -0.946043 -0.931415 2.35137 
-1.65106 -7.78683 -5.12603 0.622391 -0.919475 -0.94134 2.38017 
-1.5164 -7.82503 -5.12198 0.664822 -0.891268 -0.952206 2.40737 
-1.37643 -7.86559 -5.11572 0.707164 -0.861387 -0.964083 2.43295 
-1.23113 -7.90853 -5.10716 0.749421 -0.829815 -0.977043 2.45688 
-1.08057 -7.95381 -5.09622 0.791597 -0.796563 -0.991162 2.47913 
-0.924938 -8.00137 -5.08284 0.833695 -0.761664 -1.00652 2.49966 
-0.764523 -8.05107 -5.06696 0.875717 -0.725185 -1.02319 2.51847 
-0.59975 -8.10276 -5.04857 0.917666 -0.687218 -1.04125 2.5355 
-0.431149 -8.15621 -5.02765 0.959545 -0.647885 -1.06078 2.55074 
-0.259337 -8.2112 -5.00422 1.00135 -0.607329 -1.08185 2.56417 
-0.0850011 -8.26745 -4.97832 1.0431 -0.565711 -1.10451 2.57575 
0.0911375 -8.32468 -4.95002 1.08477 -0.523201 -1.12882 2.58547 
0.268347 -8.38263 -4.91941 1.12638 -0.479973 -1.15483 2.59332 
0.445914 -8.44102 -4.88658 1.16792 -0.436198 -1.18257 2.59929 
0.623161 -8.4996 -4.85167 1.20939 -0.39204 -1.21207 2.60337 
0.799469 -8.55817 -4.8148 1.25079 -0.347648 -1.24333 2.60557 
0.974277 -8.61653 -4.77612 1.29212 -0.303159 -1.27638 2.60589 
1.14709 -8.67453 -4.73577 1.33338 -0.258694 -1.31118 2.60434 
1.31749 -8.73202 -4.69389 1.37456 -0.214358 -1.34774 2.60094 
1.48511 -8.7889 -4.65063 1.41566 -0.170242 -1.38603 2.59572 
1.64963 -8.84509 -4.60613 1.45668 -0.126422 -1.42601 2.58868 
1.81082 -8.90053 -4.56052 1.49761 -0.0829625 -1.46765 2.57987 
1.96845 -8.95517 -4.51393 1.53847 -0.0399154 -1.51089 2.56932 
2.12236 -9.00899 -4.46648 1.57924 0.00267555 -1.5557 2.55705 
