50.505 0.13912 0.482308 0.998567 0.300447 0.809589 0.997916 1.0221e-08 0.0849243 0.63176 0.996828 0.0476701 0.282081 0.393591 1.34024e-07 0.931535 0.572754 0.0734256 0.0965739 0.393173 0.234359 7.32674e-08 0.519332 0.814145 0.00648882 0.484412 0.0280041 0.477975 8.76581e-08 0.0766712 0.862901 0.00918197 0.496757 0.0102344 0.855268 3.10844e-08 0.00311722 0.84545 0.64116 0.296021 0.0133813 0.15459 1.50027e-08 0.454422 0.822928 0.00556478 0.150972 0.015672 0.978378 2.23648e-08 0.879454 0.262049 0.854832 0.254713 0.830211 0.247376 0.80559 0.24004 0.895561 0.0377157 0.867327 0.0365267 0.839093 0.0353376 0.410715 0.0525481 0.396414 0.0507184 0.382113 0.0488887 -0.0248653 0.361934 -0.0238985 0.347861 -0.0229317 0.333789 -0.0942982 0.46571 -0.0901476 0.445212 -0.085997 0.424713 0.336795 0.10768 0.319715 0.10222 0.302636 0.0967591 0.285556 0.0912984 0.0927753 0.358608 0.0868733 0.335795 0.0809713 0.312981 0.0750692 0.290168
50.555 0.0839927 0.529751 0.997485 0.315011 0.713711 0.998066 1.00244e-08 0.0490168 0.66343 0.996162 0.0447363 0.211888 0.406825 1.16583e-07 0.943833 0.538034 0.122828 0.0785221 0.489054 0.252481 6.26652e-08 0.615214 0.791825 0.0075955 0.466775 0.0402439 0.400713 1.00198e-07 0.11538 0.861983 0.00767675 0.503105 0.0105793 0.834675 3.56315e-08 0.00403325 0.851006 0.446924 0.325425 0.0122659 0.128692 1.66341e-08 0.55641 0.802182 0.00590855 0.167188 0.0219821 0.978434 2.10447e-08 0.823893 0.297957 0.800827 0.289616 0.777761 0.281274 0.754696 0.272933 0.871191 0.0878845 0.843725 0.0851138 0.81626 0.0823431 0.455532 0.00385908 0.43967 0.00372471 0.423809 0.00359033 0.0141176 0.314982 0.0135686 0.302735 0.0130197 0.290488 -0.103962 0.457981 -0.0993865 0.437823 -0.0948105 0.417664 0.277619 0.0884559 0.26354 0.0839701 0.249462 0.0794843 0.235383 0.0749986 0.109854 0.357662 0.102866 0.334909 0.095877 0.312156 0.0888885 0.289403
50.605 0.0516335 0.574483 0.995327 0.332142 0.596758 0.99799 1.0116e-08 0.0294074 0.69243 0.995077 0.0430319 0.156687 0.415879 1.0218e-07 0.949964 0.506587 0.215812 0.0644087 0.577646 0.288111 5.19425e-08 0.703244 0.764118 0.00962397 0.441036 0.0603104 0.333231 1.13508e-07 0.165709 0.859293 0.0067251 0.506982 0.011356 0.804862 4.09619e-08 0.00649487 0.855984 0.192563 0.34954 0.0113707 0.109652 1.85874e-08 0.65892 0.775407 0.00665595 0.196725 0.0328092 0.978626 2.01344e-08 0.778491 0.347767 0.756696 0.338031 0.734901 0.328295 0.713107 0.318558 0.853362 0.135139 0.826459 0.130879 0.799555 0.126618 0.505827 -0.0367762 0.488214 -0.0354957 0.470601 -0.0342152 0.0570003 0.266348 0.0547841 0.255992 0.0525678 0.245636 -0.104304 0.447772 -0.0997129 0.428064 -0.0951219 0.408355 0.193219 0.0730469 0.183421 0.0693425 0.173622 0.0656382 0.163824 0.0619338 0.12682 0.356115 0.118753 0.33346 0.110685 0.310806 0.102617 0.288151
50.655 0.0329002 0.614753 0.991171 0.350909 0.474858 0.997676 1.05273e-08 0.0184598 0.718109 0.993481 0.0422597 0.115871 0.426727 8.99968e-08 0.948379 0.478865 0.413194 0.0534024 0.653449 0.34295 4.20352e-08 0.777454 0.731463 0.0132312 0.401661 0.0923206 0.278978 1.26676e-07 0.22858 0.854386 0.00612388 0.508312 0.012752 0.760019 4.72054e-08 0.012281 0.860363 0.0611769 0.369002 0.0106676 0.0959729 2.0897e-08 0.751798 0.742367 0.00802271 0.238174 0.0514579 0.979038 1.96867e-08 0.741743 0.408909 0.720977 0.397461 0.700211 0.386013 0.679445 0.374565 0.841205 0.176972 0.814685 0.171393 0.788165 0.165813 0.577783 -0.0653197 0.557664 -0.0630452 0.537546 -0.0607708 0.102795 0.217718 0.098798 0.209253 0.0948012 0.200788 -0.0967591 0.433254 -0.0925002 0.414184 -0.0882413 0.395114 0.104235 0.0609998 0.0989493 0.0579064 0.0936633 0.054813 0.0883774 0.0517196 0.141188 0.353513 0.132206 0.331024 0.123225 0.308535 0.114243 0.286046
50.705 0.0219239 0.65002 0.98351 0.370344 0.364209 0.99707 1.12721e-08 0.0121234 0.74045 0.991225 0.0422732 0.0865491 0.448694 7.95135e-08 0.929529 0.455515 0.765822 0.0448734 0.713665 0.417739 3.34681e-08 0.835366 0.695022 0.019679 0.338185 0.140687 0.23941 1.37832e-07 0.304167 0.84668 0.00580342 0.506764 0.0150874 0.698789 5.44925e-08 0.0231637 0.864047 0.0255853 0.384565 0.0101527 0.0865006 2.3609e-08 0.827239 0.703822 0.010382 0.279185 0.0828089 0.979799 1.96492e-08 0.710891 0.475444 0.690989 0.462134 0.671086 0.448823 0.651184 0.435513 0.833099 0.214707 0.806834 0.207938 0.780569 0.201169 0.700404 -0.0782218 0.676016 -0.0754982 0.651628 -0.0727745 0.152468 0.169825 0.14654 0.163222 0.140612 0.156619 -0.0821111 0.41252 -0.0784969 0.394362 -0.0748827 0.376205 0.0369905 0.0518042 0.0351146 0.0491771 0.0332388 0.04655 0.0313629 0.0439229 0.151821 0.349116 0.142162 0.326907 0.132504 0.304697 0.122846 0.282488
50.755 0.0153559 0.680447 0.969914 0.389593 0.273751 0.99608 1.23495e-08 0.00830795 0.759688 0.98812 0.0430783 0.0656682 0.492901 7.04141e-08 0.874693 0.438268 0.953076 0.0383424 0.755969 0.509815 2.64124e-08 0.877826 0.656473 0.0314429 0.260133 0.208014 0.214619 1.44051e-07 0.391267 0.835462 0.00576249 0.501831 0.0189172 0.624781 6.29361e-08 0.0409927 0.866881 0.0148248 0.396941 0.0098406 0.080393 2.67838e-08 0.882883 0.661522 0.0143648 0.312187 0.13261 0.981073 1.98816e-08 0.682882 0.540633 0.663764 0.525497 0.644646 0.510362 0.625528 0.495226 0.827467 0.253188 0.80138 0.245206 0.775292 0.237224 0.843747 -0.0731505 0.814368 -0.0706034 0.784989 -0.0680563 0.207529 0.122586 0.19946 0.11782 0.191391 0.113053 -0.0608607 0.38475 -0.0581819 0.367815 -0.055503 0.35088 -0.00695878 0.0449737 -0.00660589 0.042693 -0.006253 0.0404123 -0.00590011 0.0381316 0.159065 0.341877 0.148946 0.320128 0.138827 0.298379 0.128708 0.27663
50.805 0.0113642 0.706517 0.946172 0.407998 0.204695 0.994588 1.37523e-08 0.00592133 0.776186 0.98395 0.0448261 0.0507566 0.556627 6.25042e-08 0.776915 0.429756 0.985906 0.0334498 0.778276 0.610758 2.081e-08 0.907406 0.61763 0.053589 0.196244 0.292746 0.204251 1.43398e-07 0.486497 0.819947 0.00605543 0.492751 0.0252054 0.543753 7.26021e-08 0.0676724 0.868642 0.010491 0.406726 0.00976594 0.0770609 3.04986e-08 0.921104 0.617753 0.0210169 0.335197 0.205076 0.982995 2.02171e-08 0.654452 0.599325 0.636129 0.582546 0.617807 0.565767 0.599485 0.548988 0.822999 0.297136 0.797052 0.287768 0.771106 0.2784 0.936477 -0.0498542 0.903869 -0.0481183 0.871261 -0.0463823 0.264515 0.075839 0.25423 0.0728902 0.243945 0.0699415 -0.0335653 0.350402 -0.0320879 0.334979 -0.0306105 0.319556 -0.0332791 0.0400855 -0.0315915 0.0380527 -0.0299038 0.0360199 -0.0282162 0.033987 0.163922 0.330609 0.153494 0.309577 0.143066 0.288545 0.132638 0.267513
50.855 0.0089721 0.728807 0.903601 0.425111 0.153954 0.992459 1.54723e-08 0.00437633 0.790347 0.978481 0.0478201 0.0400115 0.62712 5.56597e-08 0.637508 0.43249 0.99281 0.0299202 0.778621 0.707674 1.64826e-08 0.926757 0.580107 0.0974227 0.149685 0.388354 0.208316 1.35965e-07 0.583894 0.799421 0.00680868 0.478149 0.035592 0.462355 8.34544e-08 0.104843 0.869047 0.00829525 0.414382 0.00998859 0.0761167 3.48493e-08 0.946218 0.574712 0.0320549 0.348831 0.299263 0.985557 2.04889e-08 0.621357 0.648816 0.603961 0.630651 0.586566 0.612487 0.56917 0.594323 0.818641 0.346856 0.792832 0.335921 0.767023 0.324986 0.97369 -0.0108827 0.939787 -0.0105038 0.905883 -0.0101248 0.320845 0.0302849 0.30837 0.0291074 0.295896 0.0279299 -0.00108378 0.310896 -0.00103607 0.297211 -0.000988371 0.283527 -0.0467871 0.0367926 -0.0444144 0.0349268 -0.0420417 0.033061 -0.0396691 0.0311951 0.167684 0.314448 0.157017 0.294444 0.146349 0.27444 0.135682 0.254436
50.905 0.00773201 0.747875 0.819265 0.440672 0.11729 0.989554 1.75035e-08 0.00334621 0.802535 0.971461 0.0527454 0.0321767 0.693727 4.98047e-08 0.471098 0.448269 0.994801 0.0275477 0.753087 0.78902 1.32147e-08 0.937312 0.545151 0.192476 0.115929 0.485178 0.227671 1.23149e-07 0.67584 0.773488 0.00826907 0.455065 0.0527147 0.387105 9.52448e-08 0.153624 0.867745 0.00700367 0.420229 0.0106059 0.0773464 3.99504e-08 0.962315 0.53407 0.050357 0.354737 0.407138 0.988507 2.0567e-08 0.575751 0.688464 0.559632 0.66919 0.543513 0.649915 0.527395 0.630641 0.813489 0.399293 0.787842 0.386705 0.762196 0.374116 0.968718 0.0394354 0.934987 0.0380622 0.901256 0.0366891 0.380974 -0.0119291 0.366161 -0.0114653 0.351348 -0.0110015 0.0354703 0.268144 0.0339091 0.256342 0.0323478 0.244539 -0.0506685 0.034823 -0.048099 0.0330571 -0.0455295 0.0312911 -0.04296 0.0295252 0.171788 0.293441 0.160859 0.274773 0.149931 0.256105 0.139002 0.237438
50.955 0.00776756 0.76421 0.61654 0.454571 0.0908844 0.985748 1.98422e-08 0.00264287 0.813052 0.962608 0.0616832 0.0263956 0.750241 4.49253e-08 0.310092 0.476803 0.995222 0.026194 0.696441 0.850274 1.0804e-08 0.936841 0.513728 0.426929 0.0912214 0.573868 0.264094 1.07057e-07 0.755467 0.742352 0.0109039 0.415843 0.0803729 0.323208 1.07272e-07 0.214412 0.864317 0.0061946 0.424446 0.0117764 0.0807133 4.59303e-08 0.972438 0.496849 0.0811221 0.354794 0.516243 0.991426 2.03962e-08 0.496418 0.718892 0.482521 0.698766 0.468623 0.678639 0.454725 0.658513 0.806516 0.45044 0.781089 0.436239 0.755662 0.422038 0.936553 0.0974563 0.903943 0.0940629 0.871332 0.0906695 0.462901 -0.0473603 0.444903 -0.0455189 0.426905 -0.0436775 0.0754613 0.223996 0.0721399 0.214137 0.0688184 0.204277 -0.0469206 0.0339744 -0.0445412 0.0322515 -0.0421617 0.0305286 -0.0397823 0.0288057 0.177847 0.268819 0.166533 0.251718 0.155219 0.234617 0.143905 0.217516
51.005 0.010933 0.778169 0.190822 0.466802 0.0718312 0.980941 2.24859e-08 0.00215466 0.822157 0.95158 0.0820741 0.0220963 0.794515 4.11583e-08 0.185945 0.514649 0.99476 0.0257778 0.607682 0.894625 9.07741e-09 0.910614 0.487132 0.834976 0.0729989 0.646985 0.31968 8.99092e-08 0.819049 0.706955 0.0155985 0.345666 0.123012 0.273787 1.17831e-07 0.286663 0.858267 0.005713 0.427056 0.0137635 0.0864181 5.29226e-08 0.978536 0.463499 0.135153 0.350731 0.615346 0.993936 2.00058e-08 0.330745 0.741285 0.321485 0.720532 0.312226 0.699779 0.302966 0.679026 0.795684 0.496938 0.770599 0.481271 0.745514 0.465605 0.892864 0.161759 0.861774 0.156126 0.830685 0.150494 0.599875 -0.0719243 0.576551 -0.0691278 0.553227 -0.0663313 0.120396 0.179713 0.115097 0.171803 0.109798 0.163892 -0.0368334 0.0341126 -0.0349656 0.0323827 -0.0330977 0.0306528 -0.0312298 0.0289229 0.188044 0.242647 0.176081 0.227211 0.164118 0.211775 0.152156 0.196338
51.055 0.0213734 0.789864 0.0189807 0.477412 0.0581622 0.975062 2.54316e-08 0.00181357 0.830064 0.937913 0.122106 0.0188987 0.827205 3.87972e-08 0.106615 0.556434 0.993492 0.0262558 0.496917 0.926683 7.88556e-09 0.837821 0.468107 0.974862 0.0595585 0.69775 0.395004 7.35593e-08 0.866531 0.668849 0.0240479 0.262964 0.184003 0.239963 1.24155e-07 0.36861 0.849019 0.00551212 0.427887 0.0170108 0.0950923 6.10509e-08 0.981558 0.434085 0.239482 0.34398 0.698235 0.995863 1.948e-08 0.125702 0.756933 0.122182 0.735742 0.118663 0.71455 0.115144 0.693359 0.777008 0.536771 0.752511 0.519849 0.728015 0.502926 0.850308 0.231712 0.820701 0.223644 0.791093 0.215576 0.740189 -0.0815293 0.711409 -0.0783594 0.68263 -0.0751894 0.171225 0.1358 0.163688 0.129822 0.156152 0.123845 -0.0213587 0.0351856 -0.0202756 0.0334013 -0.0191924 0.0316169 -0.0181093 0.0298326 0.206429 0.217077 0.193297 0.203268 0.180165 0.189458 0.167033 0.175648
51.105 0.0412357 0.799203 0.00312965 0.486455 0.0485577 0.968072 2.86743e-08 0.00157746 0.836956 0.920929 0.174353 0.0165028 0.850285 3.77652e-08 0.0612224 0.597508 0.991298 0.0276079 0.38335 0.947289 7.09524e-09 0.718485 0.459844 0.992733 0.049761 0.721921 0.486309 5.92118e-08 0.900211 0.629848 0.0395689 0.198596 0.263402 0.221664 1.24594e-07 0.456965 0.835941 0.00560679 0.426489 0.0222687 0.108419 7.0406e-08 0.981027 0.408479 0.466738 0.335649 0.763674 0.997225 1.89161e-08 -0.0139989 0.76699 -0.013607 0.745517 -0.0132151 0.724045 -0.0128231 0.702572 0.748334 0.569269 0.724741 0.551322 0.701149 0.533375 0.815351 0.304143 0.786961 0.293553 0.758571 0.282963 0.821121 -0.0731358 0.789195 -0.0702922 0.757269 -0.0674485 0.222786 0.0923712 0.21298 0.0883054 0.203174 0.0842396 -0.00137346 0.0372923 -0.00130381 0.0354012 -0.00123416 0.03351 -0.00116451 0.0316189 0.242865 0.193747 0.227415 0.181422 0.211965 0.169096 0.196514 0.156771
51.155 0.0732705 0.805993 0.000980609 0.493977 0.0421141 0.959953 3.22051e-08 0.00142029 0.842985 0.89955 0.231355 0.0146765 0.865957 3.77784e-08 0.0362422 0.635181 0.987986 0.0298474 0.284064 0.959219 6.5913e-09 0.560676 0.464756 0.996248 0.0428044 0.716877 0.58412 4.73813e-08 0.922998 0.591656 0.0689987 0.151994 0.356368 0.218633 1.19099e-07 0.546898 0.818411 0.00606992 0.421975 0.0307853 0.130996 8.1005e-08 0.972655 0.386635 0.824322 0.326565 0.813187 0.998139 1.83972e-08 -0.0952506 0.772417 -0.092584 0.750792 -0.0899173 0.729168 -0.0872507 0.707543 0.71038 0.594742 0.687984 0.575992 0.665588 0.557241 0.789125 0.373699 0.761648 0.360687 0.73417 0.347675 0.849114 -0.0461072 0.816099 -0.0443145 0.783084 -0.0425217 0.271539 0.0498998 0.259587 0.0477034 0.247635 0.0455071 0.02216 0.04094 0.0210362 0.0388639 0.0199124 0.0367877 0.0187886 0.0347116 0.312554 0.173581 0.292671 0.162539 0.272787 0.151496 0.252904 0.140453
51.205 0.120644 0.809883 0.00047148 0.499991 0.0383005 0.950689 3.60107e-08 0.00132726 0.848279 0.871942 0.287 0.0132592 0.876101 3.86461e-08 0.022419 0.668413 0.983354 0.0330494 0.206493 0.965793 6.28323e-09 0.389676 0.483729 0.997172 0.0381005 0.679087 0.675566 3.80855e-08 0.937155 0.555622 0.128078 0.118074 0.454009 0.231175 1.08659e-07 0.632703 0.795958 0.00705755 0.412631 0.0445522 0.170957 9.2717e-08 0.948175 0.36898 0.965941 0.317352 0.848851 0.998738 1.7983e-08 -0.136445 0.773959 -0.132625 0.752291 -0.128805 0.730623 -0.124985 0.708955 0.664937 0.614026 0.643974 0.594668 0.623011 0.57531 0.770071 0.435678 0.743257 0.420508 0.716443 0.405338 0.839932 -0.00235415 0.807274 -0.00226262 0.774616 -0.00217108 0.319121 0.00989892 0.305075 0.00946322 0.291029 0.00902751 0.0481967 0.0474913 0.0457526 0.0450829 0.0433084 0.0426745 0.0408643 0.0402662 0.38958 0.156928 0.364797 0.146945 0.340013 0.136961 0.315229 0.126978
