50.655 0.123018 0.00187128 0.0444463 3.96751e-08 0.0745689 0.887182 3.60403e-05 0.764612 0.000679198 0.0352172 3.45878e-09 0.00865678 0.93385 0.000739029 0.997511 0.00430192 0.0937853 1.19426e-10 0.0317722 0.858419 0.0102559 0.999363 0.196684 0.48615 3.40285e-11 0.163262 0.612551 0.920515 0.794206 0.981899 0.70461 8.06097e-09 0.881375 0.175814 0.977966 0.0302786 0.883592 0.080599 4.09039e-08 0.842137 0.563499 0.0171981 0.00558657 0.405507 0.0344164 9.40599e-06 0.883245 0.0158983 0.00250409 0.175685 0.740576 0.171158 0.721496 0.166632 0.702415 0.162106 0.683335 0.281691 0.702569 0.2736 0.682389 0.265508 0.662208 0.377366 0.548089 0.365504 0.530861 0.353642 0.513633 0.758989 0.332082 0.732648 0.320557 0.706306 0.309032 0.714971 0.00596146 0.687273 0.00573051 0.659576 0.00549957 0.207888 0.202395 0.198775 0.193523 0.189663 0.184651 0.18055 0.17578 0.0630933 -0.0903635 0.0597397 -0.0855604 0.0563861 -0.0807573 0.0530325 -0.0759542
50.705 0.060793 0.00437076 0.0405815 5.04305e-08 0.12786 0.881288 3.47751e-05 0.588103 0.000804151 0.0335196 6.08013e-09 0.0115277 0.932218 0.000415276 0.995842 0.00292591 0.0798668 1.71844e-10 0.0277214 0.87421 0.00480208 0.999495 0.109015 0.367508 1.36097e-11 0.119911 0.672564 0.851359 0.92857 0.963311 0.7404 6.57809e-09 0.809347 0.177297 0.988321 0.0438561 0.925342 0.120381 4.48387e-08 0.858864 0.520194 0.039297 0.00451836 0.554038 0.0459495 1.32814e-05 0.907746 0.0137898 0.0036999 0.13024 0.730557 0.126885 0.711735 0.123529 0.692913 0.120174 0.674091 0.253831 0.701775 0.24654 0.681617 0.239249 0.661459 0.352268 0.565764 0.341195 0.54798 0.330122 0.530197 0.669686 0.376978 0.646444 0.363895 0.623202 0.350811 0.778261 0.0115747 0.748112 0.0111263 0.717962 0.0106779 0.241784 0.176541 0.231185 0.168803 0.220587 0.161064 0.209989 0.153326 0.0867672 -0.096669 0.0821552 -0.0915308 0.0775433 -0.0863925 0.0729313 -0.0812542
50.755 0.0327081 0.0100153 0.0374802 6.41109e-08 0.206747 0.872875 3.86164e-05 0.371782 0.00121228 0.0319767 9.45885e-09 0.0175623 0.930076 0.000245722 0.992994 0.00206218 0.0696625 2.53313e-10 0.0247283 0.885125 0.00240156 0.999499 0.0597192 0.266629 7.57579e-12 0.0882147 0.727698 0.725935 0.974932 0.922986 0.767069 6.71622e-09 0.707419 0.18631 0.991204 0.0669641 0.950419 0.170436 4.45793e-08 0.871251 0.482834 0.0902088 0.00394621 0.692738 0.0669046 1.85397e-05 0.926432 0.011925 0.00543827 0.0976283 0.715025 0.095113 0.696603 0.0925977 0.678181 0.0900824 0.659759 0.213709 0.700284 0.20757 0.680169 0.201431 0.660054 0.333646 0.580056 0.323158 0.561823 0.312671 0.54359 0.58049 0.417995 0.560343 0.403488 0.540197 0.388981 0.825797 0.0226172 0.793806 0.0217411 0.761816 0.0208649 0.275807 0.153175 0.263717 0.146461 0.251628 0.139747 0.239538 0.133033 0.115972 -0.101785 0.109808 -0.0963744 0.103644 -0.0909642 0.0974793 -0.0855541
50.805 0.0194126 0.0218223 0.0351725 8.20028e-08 0.307023 0.860715 5.08387e-05 0.193295 0.0022959 0.030497 1.36736e-08 0.0301978 0.927399 0.000155864 0.98792 0.00150495 0.0619812 4.28011e-10 0.0225814 0.892425 0.0012453 0.999411 0.0333348 0.192921 6.52133e-12 0.0656853 0.775793 0.519012 0.990201 0.847118 0.781345 6.68764e-09 0.591252 0.204087 0.990873 0.107574 0.965073 0.22841 3.76939e-08 0.879005 0.452763 0.200691 0.00378633 0.801956 0.10168 2.41785e-05 0.940747 0.0103011 0.00801976 0.0764954 0.692638 0.0745246 0.674793 0.0725537 0.656948 0.0705829 0.639103 0.16685 0.697757 0.162057 0.677714 0.157265 0.657672 0.319599 0.591171 0.309553 0.572588 0.299507 0.554006 0.501319 0.452177 0.483921 0.436484 0.466522 0.420791 0.853717 0.0401066 0.820645 0.0385529 0.787572 0.0369992 0.311383 0.134 0.297734 0.128126 0.284085 0.122253 0.270436 0.116379 0.148567 -0.105888 0.14067 -0.100259 0.132773 -0.094631 0.124876 -0.0890028
50.855 0.012638 0.0446658 0.0338313 1.06553e-07 0.416777 0.843553 8.00263e-05 0.0934909 0.00493246 0.0290201 1.89658e-08 0.0548159 0.924029 0.000107711 0.97809 0.00113865 0.056037 9.01218e-10 0.0212187 0.89707 0.000665333 0.999221 0.0192445 0.142938 9.2382e-12 0.0501014 0.815818 0.268833 0.99574 0.723852 0.77799 4.98882e-09 0.478151 0.231651 0.987836 0.180283 0.973074 0.291317 2.41732e-08 0.880775 0.430415 0.413377 0.00409012 0.876909 0.153274 2.80424e-05 0.951704 0.00890149 0.0119854 0.0652616 0.663106 0.0635802 0.646021 0.0618988 0.628937 0.0602174 0.611853 0.123865 0.693531 0.120307 0.673609 0.116749 0.653688 0.308524 0.599507 0.298826 0.580662 0.289128 0.561818 0.436695 0.477691 0.421539 0.461113 0.406383 0.444534 0.86004 0.0637379 0.826722 0.0612688 0.793405 0.0587996 0.350158 0.121178 0.334809 0.115867 0.319461 0.110555 0.304112 0.105243 0.182944 -0.109136 0.17322 -0.103336 0.163496 -0.0975346 0.153772 -0.0917337
50.905 0.00897585 0.085418 0.0338577 1.42903e-07 0.522496 0.820363 0.000147591 0.047459 0.0108538 0.0275423 2.56725e-08 0.0979502 0.919611 8.26091e-05 0.957576 0.000898587 0.0512916 2.15098e-09 0.0206789 0.89975 0.000370941 0.998886 0.0115555 0.109755 1.81284e-11 0.0395494 0.847678 0.102563 0.997993 0.556864 0.749016 2.26369e-09 0.37773 0.269606 0.980815 0.308388 0.97613 0.356199 1.05404e-08 0.873041 0.415679 0.701929 0.00509279 0.92403 0.220638 2.82254e-05 0.96005 0.00770305 0.0183751 0.0635191 0.627261 0.0618825 0.611101 0.060246 0.59494 0.0586095 0.578779 0.0910586 0.686553 0.088443 0.666832 0.0858274 0.647111 0.298826 0.605508 0.289433 0.586475 0.28004 0.567442 0.386792 0.496481 0.373368 0.47925 0.359944 0.462019 0.842513 0.092587 0.809874 0.0890002 0.777236 0.0854135 0.394242 0.116503 0.376961 0.111396 0.35968 0.10629 0.342399 0.101183 0.218493 -0.111657 0.206879 -0.105722 0.195266 -0.0997868 0.183652 -0.0938519
50.955 0.0069593 0.152032 0.0360631 2.02383e-07 0.615284 0.790527 0.000305924 0.0264142 0.0231593 0.026142 3.42164e-08 0.164804 0.913541 7.18747e-05 0.914962 0.000751725 0.0473568 4.71275e-09 0.0210869 0.900954 0.000218937 0.998324 0.00722408 0.0875385 3.58517e-11 0.0323907 0.871963 0.0371707 0.998975 0.377038 0.685029 6.79024e-10 0.292289 0.317968 0.966598 0.509829 0.973821 0.420252 3.77999e-09 0.848153 0.40851 0.893332 0.00738901 0.952442 0.298148 2.46593e-05 0.966356 0.0066809 0.029374 0.0723137 0.586486 0.0704506 0.571376 0.0685875 0.556266 0.0667244 0.541155 0.0691378 0.675482 0.0671518 0.656079 0.0651659 0.636677 0.288493 0.609585 0.279425 0.590424 0.270356 0.571263 0.349567 0.512159 0.337435 0.494384 0.325303 0.476609 0.800314 0.125761 0.76931 0.120889 0.738307 0.116017 0.446066 0.118472 0.426514 0.113279 0.406961 0.108086 0.387408 0.102893 0.254979 -0.113526 0.241426 -0.107492 0.227873 -0.101458 0.21432 -0.0954236
51.005 0.00593525 0.250654 0.0420935 3.10974e-07 0.69221 0.753968 0.000679365 0.0161236 0.0468253 0.0250002 4.51989e-08 0.25501 0.904955 7.23674e-05 0.832726 0.000689048 0.0439391 8.68508e-09 0.0228191 0.901017 0.000137835 0.997395 0.00469736 0.0723343 6.23256e-11 0.0274062 0.889724 0.0149306 0.99939 0.227059 0.583642 1.90767e-10 0.221925 0.375829 0.938903 0.7385 0.962403 0.480405 1.70656e-09 0.793678 0.409611 0.960062 0.0123804 0.96939 0.378138 1.89429e-05 0.971055 0.00581084 0.0498968 0.0938472 0.542053 0.0914293 0.528087 0.0890114 0.514122 0.0865935 0.500156 0.0569866 0.659077 0.0553497 0.640145 0.0537128 0.621214 0.274678 0.612065 0.266044 0.592826 0.25741 0.573587 0.322335 0.525995 0.311148 0.50774 0.299962 0.489484 0.736381 0.162438 0.707854 0.156145 0.679327 0.149852 0.505229 0.124323 0.483083 0.118874 0.460937 0.113424 0.438791 0.107975 0.291856 -0.114751 0.276343 -0.108652 0.26083 -0.102553 0.245317 -0.0964532
51.055 0.005642 0.380345 0.0554276 5.30646e-07 0.754215 0.711257 0.00154904 0.0106761 0.0888203 0.0244203 5.9515e-08 0.3602 0.892817 8.49218e-05 0.691216 0.000731084 0.0408157 1.371e-08 0.0268855 0.900155 9.27298e-05 0.995871 0.00317141 0.0616436 9.73926e-11 0.0238288 0.902232 0.00673424 0.999537 0.127122 0.460731 6.38421e-11 0.166234 0.440942 0.886333 0.891674 0.933244 0.532433 1.12432e-09 0.701604 0.420741 0.979507 0.0233354 0.979541 0.454265 1.29335e-05 0.974448 0.00507069 0.0907233 0.130698 0.494876 0.127331 0.482126 0.123964 0.469376 0.120596 0.456626 0.0540034 0.636773 0.0524522 0.618482 0.050901 0.600191 0.253609 0.613157 0.245637 0.593884 0.237665 0.57461 0.30257 0.537854 0.292069 0.519187 0.281568 0.50052 0.657972 0.201516 0.632483 0.193709 0.606993 0.185903 0.563506 0.134664 0.538805 0.128761 0.514105 0.122858 0.489404 0.116955 0.328266 -0.115198 0.310818 -0.109075 0.29337 -0.102952 0.275921 -0.0968288
51.105 0.00608985 0.527823 0.0835123 1.01094e-06 0.803731 0.663722 0.00351176 0.00758802 0.157123 0.0248718 7.81213e-08 0.467353 0.876068 0.000114723 0.48883 0.000961353 0.0378306 1.93839e-08 0.0356524 0.898466 6.66957e-05 0.993349 0.00221942 0.0539106 1.48047e-10 0.021217 0.910729 0.00330221 0.999544 0.0695888 0.343943 2.86827e-11 0.123858 0.509675 0.789223 0.957986 0.873283 0.570189 9.44113e-10 0.58338 0.443776 0.984617 0.0478169 0.985624 0.523169 7.78842e-06 0.976681 0.00444086 0.173145 0.18488 0.445658 0.180117 0.434176 0.175354 0.422694 0.17059 0.411212 0.0607565 0.608988 0.0590113 0.591495 0.0572661 0.574002 0.22178 0.612879 0.214809 0.593614 0.207837 0.574349 0.28818 0.547546 0.278178 0.528543 0.268176 0.50954 0.575211 0.241282 0.552927 0.231935 0.530644 0.222588 0.609611 0.151307 0.58289 0.144674 0.556168 0.138042 0.529447 0.13141 0.363574 -0.114478 0.344249 -0.108393 0.324923 -0.102308 0.305598 -0.0962234
51.155 0.0076889 0.669359 0.141082 2.09388e-06 0.843241 0.613468 0.0077479 0.00575235 0.257714 0.027103 1.00173e-07 0.565273 0.853779 0.000173907 0.279493 0.00162166 0.0349001 2.55853e-08 0.0538586 0.895886 5.15003e-05 0.989032 0.00160816 0.0481535 2.43333e-10 0.0193375 0.916255 0.00169778 0.999443 0.0385823 0.251601 1.90366e-11 0.0927088 0.57753 0.619405 0.982678 0.768919 0.585478 7.72253e-10 0.462687 0.47906 0.983742 0.103004 0.989123 0.584059 3.95129e-06 0.977652 0.00390458 0.332155 0.257964 0.395197 0.251318 0.385015 0.244672 0.374833 0.238026 0.364651 0.0787239 0.576824 0.0764626 0.560256 0.0742013 0.543687 0.180084 0.610928 0.174424 0.591724 0.168763 0.572521 0.277516 0.555117 0.267884 0.535851 0.258253 0.516585 0.497796 0.279218 0.478512 0.268401 0.459228 0.257584 0.636219 0.174699 0.608332 0.167042 0.580444 0.159384 0.552556 0.151726 0.398045 -0.111784 0.376887 -0.105842 0.35573 -0.0999005 0.334573 -0.0939589
51.205 0.0119699 0.783549 0.250108 4.44879e-06 0.874698 0.563228 0.016434 0.00464988 0.389179 0.0323856 1.1763e-07 0.648044 0.825271 0.000289157 0.137547 0.00330156 0.0320124 3.24329e-08 0.088508 0.892107 4.32331e-05 0.98107 0.00120695 0.0437329 4.83624e-10 0.0181013 0.919596 0.000897421 0.999213 0.0220659 0.186023 2.05439e-11 0.0705252 0.640068 0.374519 0.992143 0.616606 0.568721 4.60902e-10 0.356322 0.524814 0.977858 0.225409 0.990656 0.637443 1.55801e-06 0.976725 0.00344797 0.585617 0.353426 0.344659 0.34432 0.335779 0.335214 0.326899 0.326109 0.318019 0.109353 0.541458 0.106212 0.525905 0.103071 0.510352 0.136724 0.606543 0.132426 0.587478 0.128128 0.568412 0.269255 0.560778 0.25991 0.541315 0.250565 0.521853 0.43181 0.312446 0.415082 0.300342 0.398354 0.288238 0.638856 0.203746 0.610853 0.194815 0.582849 0.185884 0.554846 0.176953 0.433617 -0.106013 0.410569 -0.100378 0.387521 -0.0947428 0.364473 -0.0891079
