50.505 0.69308 0.298016 0.00440775 0.00104423 0.307126 0.504738 0.886384 0.190527 0.56841 0.12493 0.00536837 0.658114 0.992781 0.781305 0.144842 0.385939 0.958204 0.0183689 0.687484 0.995468 0.645752 0.278917 0.172735 0.992304 0.0386389 0.583757 0.965175 0.539572 0.581383 0.0848172 0.984943 0.040866 0.355949 0.118092 0.441809 0.877199 0.121618 0.360403 0.0119854 0.216514 0.00469535 0.485538 0.389365 0.756643 0.000448485 0.00067326 0.435386 0.99657 0.765317 0.351753 1.05045 0.340204 1.01596 0.328655 0.981468 0.317105 0.946978 0.418238 1.0239 0.402429 0.985196 0.386621 0.946495 0.701037 0.852735 0.671151 0.816382 0.641265 0.780028 0.678533 0.602222 0.645363 0.572784 0.612194 0.543345 0.65303 0.148662 0.615621 0.140146 0.578213 0.13163 0.309066 0.120656 0.287687 0.11231 0.266308 0.103964 0.24493 0.0956183 0.0688371 0.410343 0.0622541 0.371101 0.055671 0.331859 0.049088 0.292617
50.555 0.736395 0.270032 0.00549811 0.00110054 0.275529 0.261625 0.866245 0.239536 0.585584 0.0463538 0.00452703 0.639387 0.990783 0.7899 0.135126 0.426153 0.935818 0.0155292 0.692504 0.995818 0.665063 0.246574 0.199652 0.991272 0.0352062 0.610407 0.980371 0.558573 0.520065 0.0910179 0.989005 0.0455314 0.395999 0.198594 0.451133 0.868674 0.106356 0.541211 0.0148327 0.221267 0.00459965 0.465574 0.425231 0.743277 0.000463197 0.000630692 0.407338 0.994862 0.749576 0.376612 0.909664 0.364246 0.879796 0.351881 0.849929 0.339515 0.820062 0.317746 1.02869 0.305736 0.989807 0.293726 0.950925 0.688942 0.861818 0.659571 0.825077 0.6302 0.788336 0.664783 0.649176 0.632286 0.617441 0.599789 0.585707 0.64607 0.16722 0.60906 0.157641 0.57205 0.148062 0.351361 0.114188 0.327056 0.10629 0.302752 0.0983911 0.278448 0.0904924 0.0753421 0.408509 0.0681369 0.369443 0.0609318 0.330376 0.0537267 0.291309
50.605 0.773526 0.241618 0.00735729 0.00122081 0.248735 0.112198 0.842942 0.297724 0.593939 0.0201085 0.00383956 0.613539 0.987328 0.794861 0.128215 0.465495 0.897753 0.0130577 0.69487 0.995927 0.685266 0.219122 0.230286 0.989495 0.0319103 0.632839 0.98761 0.575947 0.461405 0.100192 0.991211 0.0490735 0.438415 0.345712 0.465114 0.849213 0.0943385 0.73795 0.0182386 0.229371 0.00474642 0.448328 0.460374 0.726172 0.00050582 0.000607213 0.380386 0.992273 0.729662 0.400648 0.75625 0.387494 0.731419 0.374339 0.706589 0.361184 0.681759 0.255942 1.03177 0.246268 0.992774 0.236594 0.953776 0.673077 0.870126 0.644383 0.833031 0.615688 0.795936 0.652541 0.681761 0.620643 0.648434 0.588744 0.615107 0.634157 0.202281 0.59783 0.190693 0.561502 0.179106 0.406024 0.108723 0.377939 0.101202 0.349853 0.0936815 0.321768 0.0861609 0.0819365 0.406014 0.0741007 0.367186 0.0662649 0.328358 0.0584291 0.28953
50.655 0.80491 0.214032 0.0102954 0.00138977 0.226707 0.0507528 0.817465 0.36113 0.593237 0.0106458 0.00328333 0.580966 0.981106 0.795869 0.124625 0.503108 0.831229 0.0109463 0.69477 0.995829 0.705051 0.196027 0.264261 0.986628 0.0287626 0.651394 0.991381 0.591674 0.406999 0.112589 0.992375 0.0503788 0.480896 0.570466 0.482842 0.817187 0.0853855 0.874957 0.022257 0.241748 0.00517101 0.434304 0.494457 0.705255 0.000583562 0.000600573 0.355012 0.988427 0.704973 0.423161 0.628585 0.409267 0.607947 0.395373 0.587308 0.381479 0.566669 0.226802 1.03259 0.21823 0.993562 0.209657 0.954532 0.649536 0.877927 0.621845 0.8405 0.594155 0.803072 0.64168 0.704415 0.610312 0.669981 0.578944 0.635546 0.619777 0.262696 0.584273 0.247648 0.54877 0.232599 0.461906 0.10416 0.429955 0.0969555 0.398004 0.0897505 0.366053 0.0825455 0.0885026 0.402709 0.0800389 0.364197 0.0715752 0.325685 0.0631115 0.287173
50.705 0.831119 0.188176 0.0147446 0.00159903 0.208939 0.0269309 0.791076 0.426449 0.583622 0.00684961 0.00283928 0.542799 0.969326 0.792756 0.12575 0.538159 0.713263 0.00916039 0.69221 0.995522 0.723489 0.176754 0.300989 0.982073 0.0257245 0.666423 0.993486 0.606138 0.357814 0.128488 0.992873 0.048874 0.521107 0.788516 0.502992 0.774225 0.0793083 0.941179 0.0269263 0.25932 0.00598104 0.424074 0.527223 0.680506 0.000711768 0.000607798 0.33152 0.982859 0.675733 0.44399 0.535152 0.429412 0.517581 0.414835 0.500011 0.400257 0.48244 0.220437 1.03016 0.212105 0.991226 0.203773 0.952288 0.611344 0.88523 0.585281 0.847492 0.559218 0.809753 0.63193 0.720428 0.601039 0.685211 0.570148 0.649993 0.604813 0.345568 0.570166 0.325772 0.53552 0.305977 0.505506 0.100502 0.470539 0.0935504 0.435572 0.0865985 0.400605 0.0796465 0.0949493 0.398444 0.085869 0.360339 0.0767888 0.322235 0.0677086 0.284131
50.755 0.852773 0.164609 0.0212476 0.00184819 0.194825 0.016807 0.765062 0.490797 0.565553 0.00526749 0.00249272 0.500791 0.945629 0.78553 0.134705 0.569708 0.516298 0.00766229 0.686855 0.99497 0.739991 0.160824 0.339707 0.974818 0.022726 0.678225 0.994711 0.620188 0.314262 0.148157 0.992864 0.0454825 0.557336 0.909616 0.524054 0.723144 0.0758989 0.969734 0.0322573 0.282678 0.00739304 0.418198 0.558486 0.651997 0.000919213 0.00062775 0.310058 0.975035 0.643047 0.463352 0.469456 0.448138 0.454042 0.432925 0.438628 0.417711 0.423214 0.228618 1.02253 0.219977 0.983881 0.211336 0.945232 0.547579 0.891934 0.524234 0.853909 0.50089 0.815885 0.622875 0.732104 0.592426 0.696316 0.561978 0.660528 0.590474 0.428772 0.556649 0.40421 0.522824 0.379648 0.53247 0.0978255 0.495638 0.0910587 0.458806 0.0842919 0.421974 0.0775251 0.101208 0.39312 0.0915292 0.355525 0.0818504 0.31793 0.0721717 0.280335
50.805 0.870474 0.143596 0.0304338 0.00213982 0.183801 0.0120448 0.740521 0.55185 0.539854 0.00474072 0.00223503 0.45709 0.894984 0.774411 0.156621 0.596483 0.273211 0.00641543 0.677789 0.99408 0.754129 0.147854 0.379535 0.963143 0.019725 0.687006 0.995423 0.635148 0.276336 0.171784 0.992373 0.0414799 0.588864 0.958997 0.544681 0.666614 0.0749998 0.982438 0.0382183 0.311981 0.0098177 0.417143 0.588125 0.61993 0.00125872 0.000661216 0.290682 0.964381 0.608399 0.481718 0.423279 0.465901 0.409381 0.450085 0.395483 0.434268 0.381586 0.245375 1.00535 0.236101 0.967346 0.226826 0.929346 0.452371 0.897892 0.433086 0.859613 0.4138 0.821335 0.613888 0.741082 0.583879 0.704855 0.553869 0.668628 0.577331 0.495166 0.544259 0.466801 0.511187 0.438435 0.544961 0.0962717 0.507265 0.0896124 0.469569 0.0829531 0.431873 0.0762938 0.107232 0.386701 0.0969769 0.34972 0.0867221 0.312738 0.0764672 0.275757
50.855 0.884776 0.125176 0.0429945 0.00247686 0.175385 0.00967124 0.718247 0.607973 0.50773 0.00488335 0.00206775 0.413937 0.786366 0.759887 0.194529 0.616872 0.110563 0.00538549 0.663507 0.992656 0.765447 0.137604 0.419553 0.944066 0.0168326 0.69291 0.995803 0.652158 0.243746 0.199416 0.991322 0.0374883 0.615686 0.97874 0.563947 0.60715 0.0765546 0.988511 0.0447155 0.346878 0.0140391 0.421205 0.616068 0.584661 0.00182818 0.000710163 0.273399 0.95033 0.573235 0.499726 0.390287 0.483318 0.377472 0.46691 0.364658 0.450503 0.351843 0.266577 0.969003 0.256501 0.932377 0.246425 0.895751 0.348279 0.902919 0.333431 0.864426 0.318584 0.825933 0.603991 0.748557 0.574466 0.711965 0.54494 0.675373 0.56556 0.542714 0.533162 0.511624 0.500764 0.480535 0.546749 0.0960565 0.508929 0.0894121 0.471109 0.0827677 0.433289 0.0761232 0.112995 0.379189 0.102189 0.342927 0.0913831 0.306664 0.0805771 0.270401
50.905 0.896158 0.109236 0.0596782 0.00286148 0.169172 0.00852236 0.698703 0.65822 0.470666 0.00563 0.00200775 0.373394 0.586217 0.742721 0.245562 0.629535 0.0453892 0.00454113 0.642718 0.990303 0.773414 0.130047 0.458864 0.912248 0.0142255 0.696119 0.995939 0.671033 0.216045 0.230895 0.989515 0.0337004 0.638113 0.987422 0.58139 0.547125 0.0806236 0.99163 0.0515727 0.386439 0.021572 0.430433 0.642275 0.546713 0.00281192 0.00077748 0.25818 0.932383 0.538744 0.518116 0.366205 0.501104 0.354181 0.484093 0.342157 0.467081 0.330134 0.289468 0.897368 0.278527 0.86345 0.267586 0.829531 0.268157 0.906751 0.256725 0.868094 0.245293 0.829438 0.591581 0.755325 0.562662 0.718402 0.533744 0.681479 0.555136 0.575484 0.523335 0.542517 0.491534 0.509551 0.541251 0.0975107 0.503811 0.0907657 0.466372 0.0840207 0.428932 0.0772757 0.118497 0.37061 0.107165 0.335167 0.0958326 0.299725 0.0845005 0.264283
50.955 0.905017 0.0955709 0.081331 0.00329457 0.164825 0.00810267 0.682066 0.702236 0.43033 0.00710593 0.0020807 0.337147 0.335051 0.723921 0.305304 0.633799 0.0216708 0.00385453 0.61499 0.986229 0.777542 0.125513 0.496628 0.857854 0.0119649 0.696825 0.995866 0.690562 0.192717 0.265833 0.986589 0.0301493 0.656552 0.991674 0.596963 0.488628 0.0873829 0.99331 0.058508 0.42919 0.0353487 0.44455 0.666721 0.506768 0.00456212 0.000867065 0.244968 0.910165 0.505795 0.537695 0.348285 0.520041 0.336849 0.502386 0.325414 0.484732 0.313978 0.312307 0.781619 0.300502 0.752076 0.288698 0.722533 0.220547 0.909001 0.211145 0.870249 0.201743 0.831497 0.57394 0.761765 0.545883 0.724527 0.517827 0.687289 0.545911 0.597933 0.514639 0.563681 0.483366 0.529428 0.53114 0.101185 0.4944 0.0941861 0.45766 0.0871869 0.42092 0.0801877 0.123768 0.360989 0.111931 0.326467 0.100095 0.291944 0.088259 0.257422
51.005 0.911657 0.0839353 0.109002 0.00377548 0.162068 0.00819287 0.668308 0.740102 0.388472 0.00960812 0.00228951 0.306235 0.155994 0.704615 0.370036 0.629452 0.0120655 0.0033018 0.580729 0.978788 0.777477 0.124996 0.532052 0.762872 0.0100366 0.695103 0.995589 0.709527 0.173252 0.303605 0.981915 0.0268055 0.671412 0.993951 0.610985 0.433311 0.0971125 0.994206 0.0651087 0.473301 0.0609504 0.4629 0.689366 0.465634 0.00775836 0.00098407 0.233692 0.88348 0.474946 0.559344 0.334783 0.540979 0.323791 0.522614 0.312799 0.504249 0.301807 0.33411 0.645884 0.321481 0.621471 0.308853 0.597059 0.19939 0.909058 0.19089 0.870303 0.18239 0.831549 0.546291 0.767951 0.519586 0.730411 0.492882 0.692871 0.53763 0.613483 0.506832 0.57834 0.476034 0.543197 0.51841 0.108066 0.48255 0.100591 0.446691 0.093116 0.410831 0.0856408 0.128886 0.350354 0.11656 0.316849 0.104235 0.283344 0.0919089 0.249839
51.055 0.916279 0.0740743 0.14413 0.00430205 0.160679 0.00870084 0.657269 0.772178 0.34678 0.01363 0.00260806 0.280812 0.0737171 0.685821 0.436415 0.616572 0.00780316 0.0028635 0.541101 0.964321 0.773034 0.130814 0.564302 0.600049 0.00840783 0.690771 0.995074 0.727063 0.157191 0.343397 0.974425 0.023604 0.683041 0.99525 0.624173 0.382314 0.110174 0.994612 0.0707943 0.516876 0.108516 0.484483 0.710121 0.424198 0.0137209 0.00113523 0.224273 0.852369 0.446505 0.584069 0.32459 0.564892 0.313933 0.545715 0.303275 0.526538 0.292618 0.354478 0.526868 0.34108 0.506954 0.327681 0.48704 0.196619 0.905818 0.188237 0.867202 0.179855 0.828585 0.500609 0.773799 0.476138 0.735973 0.451666 0.698147 0.529912 0.624525 0.499556 0.588749 0.469201 0.552974 0.504529 0.119966 0.46963 0.111668 0.434731 0.103369 0.399831 0.095071 0.134015 0.338741 0.121199 0.306346 0.108383 0.273951 0.0955666 0.241557
51.105 0.918959 0.0657464 0.188832 0.00487059 0.160482 0.00959945 0.648721 0.798971 0.306704 0.0198994 0.00301723 0.260405 0.0401995 0.668226 0.501468 0.595527 0.00588991 0.00252556 0.49792 0.934136 0.764229 0.147398 0.592308 0.366789 0.00704393 0.683168 0.994244 0.742566 0.14417 0.384269 0.962303 0.0204777 0.691686 0.996013 0.637701 0.336271 0.126977 0.994649 0.0747682 0.558217 0.194544 0.508079 0.728776 0.383365 0.0250397 0.00132925 0.216647 0.817161 0.4206 0.61311 0.316987 0.592979 0.306579 0.572849 0.296171 0.552718 0.285763 0.373463 0.438099 0.359347 0.42154 0.345231 0.404981 0.205616 0.896984 0.196851 0.858744 0.188085 0.820504 0.428438 0.779161 0.407495 0.741072 0.386551 0.702984 0.522199 0.632717 0.492285 0.596472 0.462371 0.560227 0.490585 0.140083 0.456651 0.130393 0.422716 0.120703 0.388781 0.111013 0.139474 0.326206 0.126136 0.29501 0.112798 0.263814 0.0994596 0.232618
51.155 0.919614 0.0587354 0.24628 0.00547599 0.161353 0.0108991 0.642413 0.821029 0.269347 0.0294108 0.00351534 0.244342 0.0257116 0.652105 0.562824 0.56705 0.00517349 0.00228179 0.453418 0.868111 0.751344 0.179345 0.614601 0.163448 0.00591099 0.670982 0.992933 0.755514 0.133959 0.425238 0.942411 0.017462 0.697496 0.996448 0.652905 0.295391 0.147922 0.994342 0.0760122 0.595974 0.338527 0.53242 0.744877 0.344006 0.046906 0.00157724 0.210779 0.778553 0.397245 0.648118 0.311496 0.626838 0.301269 0.605558 0.291041 0.584278 0.280814 0.391473 0.376184 0.376676 0.361965 0.361879 0.347747 0.221512 0.877351 0.212069 0.839948 0.202625 0.802545 0.338116 0.78385 0.321587 0.745533 0.305059 0.707215 0.513625 0.639246 0.484202 0.602627 0.454779 0.566008 0.477396 0.173272 0.444374 0.161287 0.411351 0.149301 0.378329 0.137316 0.145891 0.312849 0.131939 0.282931 0.117987 0.253012 0.104035 0.223094
51.205 0.917924 0.052857 0.321023 0.0061118 0.163221 0.0126363 0.638107 0.838872 0.235416 0.0434418 0.00411175 0.231988 0.018905 0.637372 0.618861 0.532231 0.0052202 0.00213876 0.409906 0.731199 0.734969 0.226023 0.629685 0.066261 0.00497736 0.652722 0.990805 0.765335 0.126543 0.465349 0.909174 0.0147185 0.70061 0.996658 0.670192 0.259567 0.173335 0.993635 0.0735711 0.629165 0.539468 0.556385 0.757473 0.306926 0.0900701 0.00189312 0.206702 0.737699 0.376393 0.691376 0.307797 0.668675 0.297691 0.645975 0.287585 0.623275 0.277479 0.4092 0.33392 0.393734 0.321298 0.378267 0.308677 0.240887 0.83624 0.230617 0.80059 0.220348 0.764939 0.258863 0.787633 0.246209 0.74913 0.233555 0.710628 0.502773 0.644943 0.473971 0.607998 0.44517 0.571052 0.465578 0.224017 0.433373 0.208521 0.401168 0.193025 0.368963 0.17753 0.154529 0.298841 0.139751 0.270262 0.124973 0.241683 0.110195 0.213104
51.255 0.913213 0.0479636 0.418379 0.00677038 0.166091 0.0148744 0.635596 0.852944 0.205253 0.0635659 0.00482417 0.222812 0.0155992 0.623652 0.668696 0.492469 0.00593853 0.00211887 0.369491 0.505233 0.716003 0.283131 0.636635 0.0302759 0.00421431 0.627582 0.987175 0.771472 0.122259 0.503721 0.852399 0.0123413 0.701186 0.996689 0.688663 0.228491 0.203372 0.992382 0.0674245 0.657189 0.739406 0.57914 0.764518 0.272879 0.176806 0.00229382 0.204595 0.696355 0.357994 0.745863 0.305674 0.721374 0.295637 0.696885 0.285601 0.672395 0.275565 0.427582 0.305041 0.41142 0.293511 0.395259 0.281982 0.261438 0.759492 0.250292 0.727113 0.239147 0.694735 0.206897 0.790177 0.196783 0.751551 0.186669 0.712924 0.487233 0.650274 0.459322 0.613024 0.431411 0.575773 0.455518 0.289555 0.424009 0.269526 0.3925 0.249497 0.360991 0.229468 0.16799 0.284451 0.151924 0.257249 0.135859 0.230046 0.119794 0.202843
51.305 0.904283 0.0439475 0.540279 0.00744304 0.170073 0.0177147 0.634733 0.863578 0.178904 0.0917033 0.00567977 0.216404 0.0141448 0.610354 0.712058 0.449424 0.00745546 0.00224513 0.333816 0.267977 0.695579 0.346644 0.635086 0.0161338 0.00359666 0.595638 0.980621 0.773491 0.122125 0.539537 0.753637 0.0103242 0.699293 0.996554 0.707049 0.20175 0.237921 0.990302 0.0590039 0.6799 0.871477 0.600296 0.761621 0.242651 0.345764 0.00279902 0.204939 0.657119 0.342054 0.814462 0.304993 0.787721 0.294979 0.760979 0.284965 0.734237 0.274951 0.447766 0.284991 0.430841 0.274219 0.413917 0.263447 0.281716 0.647593 0.269706 0.619985 0.257696 0.592377 0.180364 0.790983 0.171547 0.752317 0.16273 0.713651 0.462794 0.655399 0.436283 0.617855 0.409772 0.580311 0.447266 0.356685 0.416328 0.332012 0.385389 0.307339 0.354451 0.282667 0.191302 0.2701 0.173007 0.24427 0.154712 0.218439 0.136418 0.192609
