52.505 -5.80033 -8.76837 -8.31689 -7.54772 -5.91014 -4.77174 -2.34639 2.11517 4.0561 4.63197 6.2105 6.59991 5.89935 5.27475 4.43802 2.14468 -1.48955 -3.84052 -4.81062 -4.85466 -3.89135 -3.03343 -2.07863
52.555 -5.95385 -8.76745 -8.2685 -7.6329 -6.49977 -5.55922 -3.1805 0.959335 2.78895 3.70094 5.88875 6.63595 6.13282 5.80525 5.07113 2.80307 -0.730272 -3.11296 -4.2185 -4.48168 -3.79668 -3.10353 -2.20544
52.605 -6.05674 -8.63227 -8.10592 -7.61224 -6.94819 -6.18637 -3.94389 -0.253667 1.43192 2.68669 5.41886 6.48028 6.21286 6.25977 5.68229 3.46092 0.0459279 -2.35653 -3.58896 -4.05026 -3.61288 -3.07873 -2.25408
52.655 -6.08761 -8.3742 -7.8465 -7.50482 -7.27272 -6.6814 -4.62743 -1.43707 0.112904 1.68106 4.79925 6.0786 6.08619 6.6134 6.26722 4.11352 0.833461 -1.57565 -2.92569 -3.56478 -3.34639 -2.96383 -2.22444
52.705 -6.02345 -8.00375 -7.50595 -7.33005 -7.48928 -7.05657 -5.21598 -2.52614 -1.07953 0.730743 4.0158 5.39013 5.70977 6.84415 6.8201 4.75738 1.63048 -0.770708 -2.22892 -3.02753 -3.00331 -2.76485 -2.11925
52.755 -5.84415 -7.52232 -7.08693 -7.09266 -7.60288 -7.31074 -5.69236 -3.48736 -2.11876 -0.168324 3.06187 4.41868 5.08233 6.93325 7.31041 5.36814 2.41987 0.0475476 -1.50513 -2.44382 -2.59051 -2.48754 -1.94123
52.805 -5.52829 -6.91228 -6.57016 -6.77903 -7.61558 -7.44631 -6.04612 -4.31217 -3.0253 -1.03721 1.97092 3.23601 4.26611 6.87727 7.689 5.90016 3.16509 0.852668 -0.772414 -1.82681 -2.11939 -2.1403 -1.69503
52.855 -5.04728 -6.12791 -5.90857 -6.35769 -7.5364 -7.48611 -6.28811 -5.00925 -3.8272 -1.87981 0.810365 1.94789 3.34726 6.68603 7.91808 6.31478 3.83341 1.61923 -0.0501371 -1.19235 -1.60448 -1.73517 -1.3893
52.905 -4.37402 -5.102 -5.03172 -5.77606 -7.36877 -7.46302 -6.44659 -5.59681 -4.54199 -2.68845 -0.358654 0.641525 2.39046 6.37138 7.98089 6.59379 4.4096 2.33449 0.650052 -0.552375 -1.05875 -1.28472 -1.03482
52.955 -3.5194 -3.81992 -3.91177 -4.9894 -7.08322 -7.38116 -6.54186 -6.09055 -5.17707 -3.45788 -1.50673 -0.639291 1.42815 5.94238 7.87384 6.73251 4.89043 2.9949 1.32288 0.0856409 -0.491937 -0.799633 -0.641976
53.005 -2.54267 -2.39285 -2.64386 -4.03124 -6.6339 -7.1957 -6.56058 -6.48436 -5.72181 -4.17688 -2.62653 -1.88464 0.473469 5.40724 7.59842 6.72979 5.27486 3.5981 1.9635 0.714732 0.0871595 -0.28952 -0.220543
53.055 -1.51644 -0.96205 -1.365 -2.99632 -6.01253 -6.8539 -6.46482 -6.75161 -6.15008 -4.81927 -3.71154 -3.09735 -0.468562 4.7704 7.1533 6.58183 5.5615 4.14332 2.56905 1.32994 0.671417 0.237296 0.220491
53.105 -0.507575 0.385907 -0.160643 -1.96363 -5.24348 -6.32586 -6.21776 -6.86788 -6.44019 -5.35443 -4.74515 -4.27119 -1.39398 4.02528 6.52499 6.27447 5.74531 4.6321 3.14089 1.93086 1.25726 0.775272 0.674324
53.155 0.435249 1.60929 0.93135 -0.974523 -4.35553 -5.60346 -5.79515 -6.81925 -6.58404 -5.76118 -5.69375 -5.37052 -2.29527 3.14884 5.68264 5.7759 5.81074 5.06351 3.68162 2.51975 1.843 1.32076 1.13632
53.205 1.28243 2.68845 1.89599 -0.0467918 -3.37724 -4.70145 -5.19154 -6.60025 -6.58133 -6.02874 -6.49898 -6.32732 -3.16606 2.10597 4.58989 5.0467 5.72967 5.42367 4.18634 3.09445 2.42228 1.8669 1.60069
53.255 2.01775 3.61411 2.72707 0.808729 -2.34643 -3.66511 -4.42903 -6.21313 -6.43063 -6.14944 -7.09636 -7.07573 -4.00251 0.882537 3.24904 4.08725 5.47957 5.67619 4.63094 3.6369 2.97253 2.39364 2.05304
53.305 2.63725 4.38709 3.42732 1.58525 -1.30829 -2.56384 -3.55832 -5.67354 -6.13128 -6.12113 -7.46192 -7.59283 -4.78446 -0.474147 1.73338 2.96895 5.06635 5.7763 4.97888 4.11541 3.4536 2.86293 2.4647
53.355 3.1496 5.02266 4.0145 2.28709 -0.29926 -1.46498 -2.63981 -5.00881 -5.68779 -5.95009 -7.61712 -7.89467 -5.47517 -1.87261 0.150465 1.78766 4.51292 5.69375 5.20002 4.5016 3.82938 3.23538 2.80055
53.405 3.56933 5.54506 4.51557 2.92825 0.66274 -0.41084 -1.71751 -4.2431 -5.10351 -5.63987 -7.59292 -8.01014 -6.04134 -3.22651 -1.4079 0.614928 3.83617 5.40894 5.25852 4.7637 4.09075 3.5043 3.04611
53.455 3.90717 5.97543 4.95343 3.523 1.57458 0.584352 -0.809682 -3.39055 -4.37922 -5.18478 -7.40381 -7.9589 -6.45679 -4.47459 -2.8824 -0.515319 3.03883 4.90483 5.10295 4.85273 4.24518 3.69868 3.22131
53.505 4.16601 6.3223 5.33467 4.07341 2.4344 1.51982 0.0793019 -2.46544 -3.52494 -4.57827 -7.04461 -7.74043 -6.69443 -5.56855 -4.23886 -1.60098 2.12154 4.18375 4.70256 4.72681 4.28556 3.83365 3.34509
53.555 4.34476 6.5801 5.64606 4.56313 3.23035 2.39146 0.940983 -1.49674 -2.57491 -3.83256 -6.50963 -7.34573 -6.7322 -6.45863 -5.44449 -2.64289 1.1064 3.2844 4.07837 4.38546 4.19297 3.88768 3.40728
53.605 4.44406 6.73634 5.86449 4.96676 3.94557 3.19098 1.75909 -0.527649 -1.58727 -2.99037 -5.81557 -6.77946 -6.57087 -7.10208 -6.45532 -3.62135 0.0396103 2.27056 3.28965 3.86736 3.9607 3.83153 3.38449
53.655 4.46713 6.7791 5.96957 5.26408 4.57052 3.91521 2.51855 0.39892 -0.625331 -2.11249 -5.00172 -6.06514 -6.2359 -7.48451 -7.23301 -4.50342 -1.02805 1.20644 2.40403 3.22614 3.60207 3.65439 3.26322
53.705 4.41681 6.6995 5.94827 5.44469 5.10633 4.56994 3.21287 1.25392 0.263307 -1.25361 -4.11301 -5.23494 -5.76256 -7.62526 -7.76257 -5.25748 -2.05621 0.139254 1.47547 2.50914 3.14115 3.36476 3.04567
53.755 4.29606 6.49229 5.79277 5.5028 5.55731 5.16402 3.84319 2.02567 1.05616 -0.447074 -3.18756 -4.32218 -5.18283 -7.56041 -8.05263 -5.8593 -3.01397 -0.901791 0.538191 1.74815 2.60057 2.97916 2.74318
53.805 4.11306 6.15753 5.49811 5.43096 5.92165 5.70066 4.41189 2.71473 1.75288 0.295562 -2.25589 -3.36261 -4.5244 -7.32628 -8.12626 -6.29286 -3.87162 -1.89365 -0.385422 0.962729 1.99701 2.51346 2.36858
53.855 3.88582 5.70559 5.06555 5.22043 6.18908 6.1742 4.91815 3.3268 2.36569 0.976203 -1.34408 -2.39559 -3.81608 -6.9568 -8.01447 -6.55245 -4.59808 -2.80829 -1.27327 0.168975 1.34345 1.98079 1.93341
53.905 3.64156 5.15928 4.5076 4.86736 6.34662 6.5743 5.35867 3.86868 2.90991 1.60068 -0.474327 -1.45882 -3.08879 -6.486 -7.75336 -6.64649 -5.16821 -3.61291 -2.0985 -0.613751 0.65372 1.39367 1.44882
53.955 3.40589 4.54416 3.84742 4.37638 6.38479 6.89362 5.7317 4.34817 3.39951 2.17391 0.336618 -0.581519 -2.37113 -5.94678 -7.37998 -6.59676 -5.57289 -4.28067 -2.8338 -1.36212 -0.0545269 0.766529 0.927235
54.005 3.16846 3.85286 3.09885 3.75081 6.29918 7.13734 6.04347 4.77761 3.84867 2.70131 1.07979 0.21916 -1.68418 -5.36575 -6.9254 -6.4311 -5.82214 -4.80143 -3.46009 -2.05354 -0.76042 0.116556 0.383046
54.055 2.78666 2.97864 2.21004 2.9627 6.09828 7.33477 6.31747 5.18066 4.27759 3.19376 1.75687 0.939481 -1.03782 -4.75814 -6.40871 -6.1741 -5.93875 -5.18356 -3.97231 -2.67254 -1.44399 -0.53846 -0.169181
54.105 2.04188 1.78541 1.07647 1.9775 5.81602 7.5049 6.57232 5.58054 4.70868 3.66844 2.38132 1.58983 -0.428508 -4.12572 -5.83489 -5.84061 -5.94697 -5.44588 -4.37739 -3.2135 -2.09074 -1.1836 -0.717241
54.155 1.00491 0.324682 -0.304798 0.835435 5.46434 7.59404 6.77415 5.9675 5.14668 4.1372 2.97119 2.18991 0.157857 -3.45977 -5.19825 -5.43439 -5.86293 -5.60592 -4.68588 -3.67704 -2.69214 -1.80806 -1.25217
54.205 -0.11047 -1.23394 -1.78672 -0.327916 4.99765 7.50909 6.85485 6.30365 5.57493 4.59682 3.53548 2.75394 0.732145 -2.75457 -4.49582 -4.95621 -5.69328 -5.67241 -4.9035 -4.06272 -3.24087 -2.40193 -1.76549
54.255 -1.17183 -2.73418 -3.20837 -1.43117 4.39337 7.19353 6.7629 6.55358 5.97164 5.03552 4.07476 3.2894 1.29913 -2.01447 -3.7371 -4.41233 -5.43933 -5.64589 -5.03074 -4.36807 -3.72999 -2.95598 -2.249
54.305 -2.12408 -4.07947 -4.46292 -2.4301 3.64371 6.61729 6.46164 6.69061 6.32053 5.44384 4.59117 3.80621 1.86414 -1.25091 -2.94346 -3.81676 -5.10172 -5.52259 -5.06569 -4.58964 -4.15242 -3.46148 -2.6953
54.355 -2.94285 -5.21983 -5.49213 -3.31095 2.73775 5.75464 5.91443 6.68996 6.60969 5.81673 5.09166 4.31967 2.43649 -0.474741 -2.13758 -3.18585 -4.68364 -5.29992 -5.0075 -4.72371 -4.49846 -3.9076 -3.09635
54.405 -3.61037 -6.12896 -6.27316 -4.09142 1.65602 4.58557 5.09131 6.52731 6.82231 6.1456 5.58046 4.84193 3.02341 0.306509 -1.3346 -2.53234 -4.19357 -4.98257 -4.86022 -4.76777 -4.75396 -4.27768 -3.44005
54.455 -4.11449 -6.80361 -6.82503 -4.81046 0.401177 3.1404 4.01596 6.1928 6.92346 6.40151 6.04256 5.36734 3.61864 1.08299 -0.543626 -1.86562 -3.64629 -4.58533 -4.63504 -4.72402 -4.90437 -4.55066 -3.7091
54.505 -4.47137 -7.27951 -7.20907 -5.48751 -0.957413 1.53209 2.78771 5.70087 6.86064 6.53327 6.44213 5.87282 4.20397 1.84261 0.230653 -1.19107 -3.05733 -4.12731 -4.34717 -4.60154 -4.94401 -4.71028 -3.88682
54.555 -4.7255 -7.62742 -7.48017 -6.10736 -2.30458 -0.0892808 1.52581 5.06759 6.58616 6.48786 6.74198 6.33514 4.7621 2.57738 0.988622 -0.509579 -2.43707 -3.62336 -4.00886 -4.41217 -4.8793 -4.75322 -3.96488
54.605 -4.92103 -7.89523 -7.6961 -6.64385 -3.53348 -1.59531 0.319279 4.29923 6.05988 6.22089 6.91478 6.74081 5.28342 3.28567 1.73408 0.179854 -1.79123 -3.08204 -3.62629 -4.1648 -4.72429 -4.68891 -3.94591
54.655 -5.09062 -8.12938 -7.89046 -7.07641 -4.57134 -2.90092 -0.785767 3.38545 5.24784 5.69438 6.93889 7.08078 5.76262 3.96964 2.47224 0.878446 -1.12313 -2.50781 -3.20141 -3.86353 -4.49325 -4.53355 -3.84081
54.705 -5.2549 -8.35388 -8.0806 -7.39055 -5.3782 -3.96537 -1.78269 2.31332 4.1413 4.89778 6.79882 7.33405 6.18358 4.62265 3.20045 1.58093 -0.439958 -1.90726 -2.73802 -3.51151 -4.197 -4.30237 -3.66279
54.755 -5.44299 -8.55028 -8.22618 -7.57168 -5.97011 -4.80061 -2.6862 1.10747 2.80149 3.89125 6.50102 7.46269 6.50909 5.21788 3.89903 2.26863 0.241282 -1.29451 -2.24682 -3.11624 -3.8448 -4.00714 -3.4229
54.805 -5.64185 -8.60228 -8.20506 -7.61887 -6.43294 -5.46294 -3.50366 -0.154677 1.35473 2.78887 6.07356 7.4323 6.6994 5.72384 4.54378 2.91922 0.90067 -0.686612 -1.74225 -2.68915 -3.44668 -3.65809 -3.131
54.855 -5.80695 -8.52952 -8.07929 -7.57647 -6.7686 -5.97263 -4.21971 -1.38453 -0.073038 1.69112 5.53949 7.22092 6.7296 6.12411 5.12411 3.52136 1.52676 -0.0949648 -1.23587 -2.2415 -3.01308 -3.26527 -2.7966
54.905 -5.91544 -8.34543 -7.87151 -7.46654 -6.99686 -6.35204 -4.82565 -2.519 -1.39108 0.663362 4.91035 6.81315 6.58517 6.4178 5.64577 4.07716 2.11881 0.476755 -0.734309 -1.78217 -2.55369 -2.83846 -2.42878
54.955 -5.93975 -8.05835 -7.59536 -7.30507 -7.135 -6.61801 -5.31933 -3.52583 -2.54823 -0.26428 4.17757 6.18807 6.25027 6.60899 6.12488 4.59971 2.68691 1.03442 -0.236638 -1.31466 -2.07485 -2.38543 -2.03537
55.005 -5.85623 -7.67059 -7.25456 -7.09736 -7.19457 -6.78324 -5.70123 -4.39167 -3.5228 -1.09291 3.3163 5.31743 5.70008 6.69407 6.57238 5.10248 3.24532 1.58965 0.263781 -0.837386 -1.57861 -1.9107 -1.62184
55.055 -5.64657 -7.17227 -6.83628 -6.83317 -7.17943 -6.85642 -5.97101 -5.11025 -4.32008 -1.84993 2.3102 4.20184 4.93475 6.66259 6.97065 5.57677 3.793 2.14474 0.768667 -0.350197 -1.06582 -1.41642 -1.19143
55.105 -5.2899 -6.53126 -6.30429 -6.48541 -7.09146 -6.85226 -6.13802 -5.68635 -4.96951 -2.56406 1.18875 2.90758 4.01329 6.51371 7.27725 5.98756 4.30562 2.68419 1.26764 0.140358 -0.539418 -0.904346 -0.746369
55.155 -4.75935 -5.68782 -5.59646 -6.00985 -6.9339 -6.79853 -6.23054 -6.14246 -5.50634 -3.24463 0.0150957 1.5359 3.01967 6.25675 7.45521 6.30034 4.75621 3.18897 1.74728 0.625935 -0.00244762 -0.375621 -0.288358
55.205 -4.04298 -4.58895 -4.65487 -5.35493 -6.69333 -6.71331 -6.27789 -6.50854 -5.95957 -3.89347 -1.16047 0.16463 2.01371 5.89945 7.48532 6.49708 5.13031 3.6487 2.20005 1.10213 0.544916 0.170566 0.182055
55.255 -3.17473 -3.2844 -3.51767 -4.51734 -6.32514 -6.56561 -6.27931 -6.7997 -6.34396 -4.51111 -2.31955 -1.17497 1.02078 5.44426 7.35933 6.57087 5.42222 4.05928 2.623 1.56783 1.10488 0.736836 0.665708
