10.2544 8.65677 -2.67549 -3.79314 -6.3295 -3.32133 2.29485 
10.2814 8.79373 -2.67418 -3.79712 -6.35741 -3.32976 2.25051 
10.308 8.93604 -2.67456 -3.80271 -6.38532 -3.33815 2.20669 
10.3344 9.08418 -2.67676 -3.80999 -6.41325 -3.34648 2.16343 
10.3604 9.23861 -2.68092 -3.81905 -6.44121 -3.35475 2.12071 
10.386 9.39975 -2.68718 -3.82998 -6.46922 -3.36296 2.07854 
10.4113 9.56793 -2.69566 -3.84286 -6.4973 -3.3711 2.03693 
10.4363 9.74336 -2.70646 -3.85775 -6.52547 -3.37916 1.99588 
10.4608 9.92609 -2.71965 -3.87469 -6.55375 -3.38715 1.95538 
10.485 10.1159 -2.73527 -3.89371 -6.58215 -3.39507 1.91545 
10.5088 10.3125 -2.75329 -3.91478 -6.61071 -3.4029 1.87606 
10.5322 10.515 -2.77364 -3.93787 -6.63945 -3.41066 1.83723 
10.5552 10.7225 -2.7962 -3.96288 -6.66837 -3.41833 1.79895 
10.5778 10.934 -2.82079 -3.98971 -6.69749 -3.42592 1.7612 
10.6 11.1481 -2.84721 -4.01822 -6.72683 -3.43343 1.724 
10.6217 11.3635 -2.87523 -4.04828 -6.75639 -3.44085 1.68733 
10.643 11.5789 -2.90462 -4.07973 -6.78617 -3.44819 1.65118 
10.6639 11.793 -2.93515 -4.11244 -6.81617 -3.45545 1.61556 
10.6842 12.005 -2.96661 -4.14628 -6.84639 -3.46262 1.58045 
10.7042 12.2138 -2.99883 -4.18112 -6.87682 -3.4697 1.54587 
10.7236 12.4187 -3.03164 -4.21689 -6.90745 -3.4767 1.51179 
10.7426 12.6193 -3.06491 -4.25348 -6.93826 -3.4836 1.47822 
10.7611 12.8151 -3.09852 -4.29083 -6.96925 -3.49042 1.44515 
10.7792 13.0058 -3.13238 -4.32888 -7.0004 -3.49715 1.4126 
10.7967 13.1912 -3.16642 -4.36757 -7.0317 -3.50379 1.38054 
10.8138 13.3713 -3.20057 -4.40687 -7.06312 -3.51034 1.34899 
10.8303 13.546 -3.2348 -4.44674 -7.09467 -3.5168 1.31794 
10.8463 13.7153 -3.26905 -4.48713 -7.12631 -3.52317 1.28739 
10.8619 13.8793 -3.30329 -4.52801 -7.15805 -3.52945 1.25735 
10.8769 14.0382 -3.33751 -4.56935 -7.18986 -3.53563 1.2278 
10.8914 14.1919 -3.37169 -4.61112 -7.22173 -3.54172 1.19876 
10.9054 14.3407 -3.40579 -4.65329 -7.25365 -3.54772 1.17022 
10.9189 14.4847 -3.43982 -4.69581 -7.2856 -3.55363 1.14218 
10.9318 14.624 -3.47376 -4.73865 -7.31758 -3.55945 1.11464 
10.9443 14.7588 -3.50761 -4.78178 -7.34956 -3.56517 1.08761 
10.9562 14.8891 -3.54135 -4.82515 -7.38155 -3.57081 1.06107 
10.9676 15.0152 -3.57498 -4.86874 -7.41351 -3.57637 1.03503 
10.9785 15.1373 -3.6085 -4.91249 -7.44545 -3.58184 1.00949 
10.9888 15.2554 -3.6419 -4.95637 -7.47734 -3.58722 0.984439 
10.9987 15.3696 -3.67519 -5.00034 -7.50918 -3.59254 0.959887 
11.008 15.4802 -3.70835 -5.04435 -7.54096 -3.59778 0.935828 
11.0168 15.5873 -3.74139 -5.08837 -7.57265 -3.60295 0.912259 
11.0251 15.6909 -3.7743 -5.13236 -7.60424 -3.60806 0.889178 
11.0328 15.7912 -3.80709 -5.17627 -7.63573 -3.61311 0.866581 
11.0401 15.8884 -3.83975 -5.22007 -7.66709 -3.61812 0.844467 
11.0468 15.9825 -3.87229 -5.26372 -7.69832 -3.6231 0.822832 
11.0531 16.0736 -3.9047 -5.30719 -7.7294 -3.62804 0.801671 
11.0588 16.1619 -3.93698 -5.35044 -7.76031 -3.63297 0.780982 
11.064 16.2474 -3.96913 -5.39345 -7.79105 -3.6379 0.760761 
11.0688 16.3303 -4.00116 -5.43618 -7.8216 -3.64285 0.741003 
11.073 16.4106 -4.03306 -5.4786 -7.85194 -3.64782 0.721703 
11.0768 16.4884 -4.06484 -5.52069 -7.88206 -3.65284 0.702858 
11.08 16.5638 -4.09648 -5.56242 -7.91195 -3.65794 0.684461 
11.0828 16.6368 -4.12801 -5.60378 -7.9416 -3.66312 0.666508 
11.0851 16.7077 -4.15941 -5.64474 -7.97099 -3.66842 0.648994 
11.0869 16.7763 -4.19068 -5.68529 -8.0001 -3.67386 0.631913 
11.0883 16.8429 -4.22183 -5.7254 -8.02894 -3.67945 0.61526 
11.0892 16.9074 -4.25286 -5.76507 -8.05747 -3.68524 0.599028 
11.0896 16.9699 -4.28376 -5.80428 -8.0857 -3.69122 0.583211 
11.0896 17.0305 -4.31455 -5.84302 -8.1136 -3.69742 0.567804 
11.0891 17.0892 -4.34521 -5.88128 -8.14118 -3.70386 0.5528 
11.0881 17.1461 -4.37575 -5.91906 -8.16841 -3.71055 0.538193 
11.0867 17.2013 -4.40617 -5.95634 -8.19528 -3.71748 0.523976 
11.0848 17.2547 -4.43647 -5.99313 -8.22179 -3.72466 0.510143 
11.0825 17.3065 -4.46666 -6.02941 -8.24793 -3.73209 0.496686 
11.0797 17.3566 -4.49672 -6.06519 -8.27368 -3.73976 0.4836 
11.0765 17.4051 -4.52667 -6.10046 -8.29903 -3.74767 0.470878 
11.0728 17.4521 -4.55651 -6.13522 -8.32398 -3.7558 0.458512 
11.0687 17.4975 -4.58623 -6.16947 -8.34852 -3.76416 0.446497 
11.0642 17.5415 -4.61583 -6.20321 -8.37263 -3.77272 0.434824 
11.0591 17.584 -4.64533 -6.23645 -8.39632 -3.78147 0.423487 
11.0537 17.6251 -4.67471 -6.26917 -8.41956 -3.79041 0.412479 
11.0478 17.6648 -4.70397 -6.3014 -8.44236 -3.79952 0.401794 
11.0415 17.7032 -4.73313 -6.33312 -8.46471 -3.80879 0.391424 
11.0347 17.7402 -4.76218 -6.36434 -8.48659 -3.81821 0.381363 
11.0275 17.7758 -4.79112 -6.39507 -8.508 -3.82776 0.371604 
11.0198 17.8102 -4.81995 -6.42531 -8.52894 -3.83744 0.36214 
11.0117 17.8433 -4.84867 -6.45506 -8.54939 -3.84724 0.352965 
11.0032 17.8752 -4.87728 -6.48433 -8.56935 -3.85714 0.344071 
10.9942 17.9058 -4.90579 -6.51313 -8.58881 -3.86714 0.335453 
10.9848 17.9351 -4.93419 -6.54145 -8.60777 -3.87722 0.327104 
10.9749 17.9633 -4.96249 -6.5693 -8.62622 -3.88739 0.319017 
10.9646 17.9903 -4.99069 -6.59669 -8.64415 -3.89762 0.311187 
10.9538 18.016 -5.01878 -6.62362 -8.66156 -3.90791 0.303606 
10.9426 18.0406 -5.04678 -6.6501 -8.67844 -3.91825 0.29627 
10.9309 18.0641 -5.07467 -6.67613 -8.69477 -3.92863 0.289173 
10.9188 18.0863 -5.10246 -6.70172 -8.71057 -3.93906 0.282307 
10.9063 18.1075 -5.13015 -6.72687 -8.72582 -3.94951 0.275668 
10.8932 18.1275 -5.15774 -6.7516 -8.7405 -3.95999 0.26925 
10.8798 18.1463 -5.18524 -6.77589 -8.75463 -3.97049 0.263048 
10.8658 18.164 -5.21264 -6.79976 -8.76818 -3.981 0.257056 
10.8514 18.1806 -5.23994 -6.82322 -8.78116 -3.99151 0.251268 
10.8366 18.1961 -5.26715 -6.84627 -8.79355 -4.00202 0.245681 
10.8213 18.2104 -5.29426 -6.86891 -8.80534 -4.01253 0.240289 
10.8055 18.2236 -5.32128 -6.89115 -8.81654 -4.02304 0.235087 
10.7892 18.2357 -5.3482 -6.91299 -8.82713 -4.03352 0.230071 
10.7725 18.2467 -5.37504 -6.93443 -8.83711 -4.044 0.225235 
10.7553 18.2565 -5.40178 -6.95549 -8.84646 -4.05444 0.220577 
10.7376 18.2652 -5.42843 -6.97617 -8.85517 -4.06487 0.216091 
10.7195 18.2728 -5.45499 -6.99647 -8.86325 -4.07526 0.211773 
10.7009 18.2793 -5.48146 -7.01639 -8.87067 -4.08562 0.20762 
10.6818 18.2846 -5.50785 -7.03593 -8.87744 -4.09595 0.203628 
10.6622 18.2887 -5.53414 -7.05511 -8.88353 -4.10623 0.199793 
10.6421 18.2917 -5.56035 -7.07393 -8.88895 -4.11647 0.196111 
10.6216 18.2935 -5.58647 -7.09238 -8.89367 -4.12667 0.19258 
10.6005 18.2942 -5.61251 -7.11047 -8.8977 -4.13682 0.189197 
10.579 18.2937 -5.63846 -7.12821 -8.90101 -4.14693 0.185957 
10.557 18.292 -5.66433 -7.14559 -8.9036 -4.15697 0.18286 
10.5345 18.2891 -5.69012 -7.16263 -8.90545 -4.16697 0.179901 
10.5115 18.285 -5.71582 -7.17931 -8.90656 -4.17691 0.177078 
10.488 18.2797 -5.74144 -7.19566 -8.90691 -4.18679 0.17439 
10.4639 18.2731 -5.76697 -7.21165 -8.90648 -4.19661 0.171834 
10.4394 18.2653 -5.79243 -7.22731 -8.90527 -4.20637 0.169408 
10.4144 18.2562 -5.81781 -7.24262 -8.90326 -4.21606 0.16711 
10.3889 18.2459 -5.8431 -7.2576 -8.90043 -4.22569 0.16494 
10.3629 18.2343 -5.86832 -7.27224 -8.89678 -4.23526 0.162894 
10.3363 18.2213 -5.89346 -7.28654 -8.89228 -4.24475 0.160973 
10.3093 18.207 -5.91852 -7.30051 -8.88693 -4.25418 0.159175 
10.2817 18.1914 -5.94351 -7.31414 -8.8807 -4.26353 0.157499 
10.2537 18.1745 -5.96841 -7.32744 -8.87359 -4.27281 0.155946 
10.2251 18.1561 -5.99324 -7.34041 -8.86557 -4.28202 0.154514 
10.196 18.1364 -6.018 -7.35304 -8.85664 -4.29116 0.153203 
10.1664 18.1152 -6.04268 -7.36534 -8.84676 -4.30022 0.152014 
10.1363 18.0926 -6.06729 -7.37731 -8.83594 -4.3092 0.150947 
10.1056 18.0686 -6.09182 -7.38895 -8.82415 -4.3181 0.150003 
10.0745 18.043 -6.11627 -7.40025 -8.81138 -4.32693 0.149182 
10.0428 18.016 -6.14066 -7.41121 -8.7976 -4.33567 0.148486 
10.0106 17.9875 -6.16497 -7.42185 -8.78281 -4.34433 0.147917 
9.97787 17.9574 -6.18921 -7.43214 -8.76699 -4.35291 0.147475 
9.94464 17.9258 -6.21338 -7.4421 -8.75012 -4.36141 0.147164 
9.91089 17.8927 -6.23747 -7.45172 -8.73219 -4.36982 0.146985 
9.87662 17.8579 -6.2615 -7.461 -8.71319 -4.37814 0.146942 
9.84184 17.8215 -6.28545 -7.46994 -8.69309 -4.38638 0.147038 
9.80653 17.7835 -6.30933 -7.47854 -8.6719 -4.39452 0.147277 
9.77072 17.7439 -6.33315 -7.4868 -8.64958 -4.40258 0.147662 
9.73438 17.7026 -6.35689 -7.49471 -8.62614 -4.41054 0.148199 
9.69754 17.6596 -6.38057 -7.50227 -8.60156 -4.41841 0.148892 
9.66018 17.6149 -6.40417 -7.50948 -8.57584 -4.42618 0.149747 
9.62232 17.5686 -6.42771 -7.51634 -8.54896 -4.43385 0.15077 
9.58394 17.5205 -6.45118 -7.52285 -8.52092 -4.44143 0.151968 
9.54506 17.4708 -6.47458 -7.529 -8.49171 -4.4489 0.153349 
9.50568 17.4193 -6.49791 -7.53479 -8.46133 -4.45626 0.154919 
9.4658 17.3661 -6.52117 -7.54023 -8.42979 -4.46352 0.156689 
9.42542 17.3112 -6.54437 -7.5453 -8.39707 -4.47067 0.158667 
9.38455 17.2546 -6.5675 -7.55001 -8.36318 -4.4777 0.160864 
9.34319 17.1963 -6.59056 -7.55435 -8.32813 -4.48462 0.16329 
9.30135 17.1362 -6.61356 -7.55833 -8.29193 -4.49142 0.165959 
9.25903 17.0745 -6.63649 -7.56193 -8.25458 -4.4981 0.168882 
9.21623 17.0111 -6.65935 -7.56517 -8.2161 -4.50465 0.172074 
9.17296 16.9461 -6.68214 -7.56803 -8.1765 -4.51107 0.175549 
9.12923 16.8794 -6.70487 -7.57051 -8.13581 -4.51735 0.179323 
9.08505 16.8112 -6.72753 -7.57262 -8.09404 -4.52349 0.183414 
9.04041 16.7413 -6.75013 -7.57436 -8.05122 -4.52949 0.187839 
8.99533 16.6699 -6.77265 -7.57571 -8.00737 -4.53534 0.192619 
8.94981 16.597 -6.79511 -7.57669 -7.96254 -4.54103 0.197773 
8.90387 16.5227 -6.81751 -7.57728 -7.91674 -4.54656 0.203323 
8.85751 16.4469 -6.83983 -7.5775 -7.87003 -4.55192 0.209294 
8.81074 16.3698 -6.86209 -7.57734 -7.82243 -4.5571 0.215708 
8.76357 16.2913 -6.88428 -7.5768 -7.774 -4.5621 0.222593 
8.716 16.2116 -6.90641 -7.57588 -7.72478 -4.56692 0.229975 
8.66806 16.1307 -6.92846 -7.57458 -7.67481 -4.57153 0.237882 
8.61975 16.0487 -6.95045 -7.57291 -7.62416 -4.57594 0.246344 
8.57108 15.9656 -6.97236 -7.57086 -7.57288 -4.58013 0.255393 
8.52206 15.8816 -6.99421 -7.56844 -7.52103 -4.58409 0.26506 
8.47271 15.7966 -7.01599 -7.56566 -7.46865 -4.58783 0.275378 
8.42303 15.7108 -7.0377 -7.5625 -7.41583 -4.59132 0.286381 
8.37305 15.6242 -7.05933 -7.55899 -7.36261 -4.59456 0.298105 
8.32276 15.5369 -7.08089 -7.55511 -7.30907 -4.59753 0.310585 
8.2722 15.449 -7.10238 -7.55089 -7.25528 -4.60024 0.323856 
8.22136 15.3606 -7.1238 -7.54631 -7.20129 -4.60265 0.337956 
8.17026 15.2718 -7.14514 -7.54139 -7.14718 -4.60478 0.352921 
8.11893 15.1826 -7.1664 -7.53613 -7.09302 -4.6066 0.368788 
8.06736 15.0931 -7.18758 -7.53054 -7.03886 -4.6081 0.385591 
8.01558 15.0034 -7.20869 -7.52462 -6.98479 -4.60928 0.403366 
7.9636 14.9136 -7.22972 -7.51838 -6.93087 -4.61013 0.422147 
7.91143 14.8237 -7.25066 -7.51183 -6.87717 -4.61062 0.441967 
7.85909 14.7339 -7.27152 -7.50498 -6.82374 -4.61077 0.462857 
7.8066 14.6441 -7.29229 -7.49782 -6.77066 -4.61055 0.484845 
7.75396 14.5546 -7.31297 -7.49038 -6.71798 -4.60996 0.507957 
7.7012 14.4653 -7.33356 -7.48266 -6.66577 -4.609 0.532218 
7.64832 14.3763 -7.35406 -7.47467 -6.61407 -4.60765 0.557647 
7.59535 14.2876 -7.37446 -7.46641 -6.56295 -4.6059 0.584261 
7.5423 14.1994 -7.39476 -7.4579 -6.51246 -4.60377 0.612073 
7.48917 14.1117 -7.41496 -7.44914 -6.46263 -4.60123 0.641093 
7.43599 14.0245 -7.43505 -7.44014 -6.41353 -4.5983 0.671325 
7.38278 13.9378 -7.45504 -7.43092 -6.36519 -4.59496 0.702769 
7.32953 13.8518 -7.47491 -7.42148 -6.31764 -4.59122 0.735422 
7.27628 13.7664 -7.49466 -7.41183 -6.27093 -4.58708 0.769273 
7.22302 13.6817 -7.51429 -7.40198 -6.22508 -4.58255 0.80431 
7.16978 13.5978 -7.5338 -7.39195 -6.18012 -4.57762 0.840514 
7.11657 13.5145 -7.55317 -7.38173 -6.13608 -4.5723 0.877861 
7.0634 13.432 -7.57241 -7.37133 -6.09298 -4.5666 0.916324 
7.01029 13.3503 -7.59151 -7.36078 -6.05082 -4.56053 0.95587 
6.95724 13.2693 -7.61046 -7.35007 -6.00963 -4.55409 0.996462 
6.90428 13.1892 -7.62925 -7.33921 -5.96942 -4.5473 1.03806 
6.85141 13.1098 -7.64789 -7.32821 -5.93019 -4.54016 1.08062 
6.79864 13.0312 -7.66636 -7.31709 -5.89195 -4.5327 1.12409 
6.74598 12.9533 -7.68466 -7.30584 -5.8547 -4.52491 1.16842 
6.69346 12.8763 -7.70278 -7.29447 -5.81843 -4.51683 1.21357 
6.64108 12.8 -7.72071 -7.283 -5.78315 -4.50846 1.25946 
6.58884 12.7244 -7.73844 -7.27142 -5.74884 -4.49981 1.30605 
6.53677 12.6495 -7.75597 -7.25974 -5.7155 -4.49091 1.35327 
6.48487 12.5753 -7.77329 -7.24798 -5.68311 -4.48177 1.40107 
6.43316 12.5018 -7.79038 -7.23613 -5.65168 -4.47241 1.44938 
6.38164 12.4289 -7.80725 -7.22419 -5.62117 -4.46284 1.49814 
6.33032 12.3566 -7.82387 -7.21218 -5.59157 -4.45308 1.54729 
6.27922 12.2849 -7.84025 -7.2001 -5.56287 -4.44315 1.59677 
6.22835 12.2136 -7.85636 -7.18795 -5.53506 -4.43306 1.64651 
6.17771 12.1429 -7.87219 -7.17573 -5.5081 -4.42284 1.69646 
6.12731 12.0725 -7.88775 -7.16345 -5.48198 -4.41249 1.74656 
6.07717 12.0025 -7.903 -7.15111 -5.45667 -4.40204 1.79675 
6.02729 11.9329 -7.91794 -7.1387 -5.43217 -4.3915 1.84697 
5.97769 11.8635 -7.93256 -7.12623 -5.40844 -4.38089 1.89718 
5.92836 11.7943 -7.94684 -7.1137 -5.38546 -4.37021 1.94731 
5.87933 11.7252 -7.96076 -7.10111 -5.36321 -4.3595 1.99732 
5.8306 11.6562 -7.97432 -7.08845 -5.34166 -4.34875 2.04717 
5.78218 11.5872 -7.98748 -7.07573 -5.3208 -4.33799 2.09681 
5.73408 11.5182 -8.00024 -7.06294 -5.3006 -4.32722 2.14619 
5.68631 11.449 -8.01257 -7.05007 -5.28104 -4.31646 2.19528 
5.63888 11.3795 -8.02446 -7.03713 -5.26209 -4.30572 2.24404 
5.59179 11.3098 -8.03588 -7.0241 -5.24373 -4.29501 2.29244 
5.54506 11.2396 -8.0468 -7.01098 -5.22593 -4.28434 2.34044 
5.49869 11.1689 -8.05722 -6.99776 -5.20869 -4.27372 2.38802 
5.4527 11.0976 -8.06708 -6.98443 -5.19196 -4.26316 2.43515 
5.40709 11.0255 -8.07638 -6.97099 -5.17574 -4.25267 2.48181 
5.36188 10.9526 -8.08508 -6.95742 -5.16 -4.24224 2.52797 
5.31707 10.8788 -8.09314 -6.9437 -5.14471 -4.2319 2.57362 
5.27268 10.8038 -8.10053 -6.92983 -5.12986 -4.22164 2.61874 
5.22872 10.7276 -8.10722 -6.91579 -5.11543 -4.21148 2.66331 
5.18519 10.65 -8.11316 -6.90156 -5.10139 -4.20141 2.70733 
5.14212 10.5708 -8.11832 -6.88712 -5.08772 -4.19144 2.75079 
5.0995 10.4899 -8.12264 -6.87245 -5.07441 -4.18158 2.79367 
5.05736 10.4071 -8.12607 -6.85753 -5.06143 -4.17182 2.83598 
5.01571 10.3222 -8.12857 -6.84234 -5.04876 -4.16218 2.8777 
4.97457 10.2349 -8.13008 -6.82684 -5.03639 -4.15264 2.91885 
4.93394 10.1452 -8.13053 -6.81102 -5.02429 -4.14322 2.95941 
4.89385 10.0527 -8.12988 -6.79484 -5.01244 -4.13391 2.9994 
4.85431 9.95728 -8.12805 -6.77827 -5.00083 -4.12471 3.03882 
4.81534 9.85866 -8.12497 -6.76129 -4.98943 -4.11563 3.07766 
4.77696 9.75664 -8.12059 -6.74385 -4.97822 -4.10666 3.11595 
4.73919 9.651 -8.11483 -6.72593 -4.96719 -4.0978 3.15369 
4.70206 9.54155 -8.10763 -6.7075 -4.95632 -4.08906 3.19089 
4.66559 9.42811 -8.09892 -6.68854 -4.94559 -4.08042 3.22756 
4.6298 9.31056 -8.08865 -6.66901 -4.93497 -4.07188 3.26373 
4.59472 9.1888 -8.07677 -6.64891 -4.92445 -4.06345 3.29939 
4.56038 9.06282 -8.06324 -6.62822 -4.91402 -4.05512 3.33457 
4.52681 8.93267 -8.04804 -6.60694 -4.90365 -4.04688 3.3693 
4.49404 8.79849 -8.03117 -6.58508 -4.89333 -4.03873 3.40358 
4.4621 8.66052 -8.01264 -6.56267 -4.88305 -4.03067 3.43743 
4.43102 8.51908 -7.99247 -6.53973 -4.87278 -4.02269 3.47088 
4.40083 8.37461 -7.97073 -6.51632 -4.86252 -4.01479 3.50395 
4.37157 8.22759 -7.94749 -6.49248 -4.85227 -4.00697 3.53666 
4.34326 8.07861 -7.92283 -6.46829 -4.842 -3.99921 3.56903 
4.31594 7.92829 -7.89686 -6.44382 -4.83172 -3.99151 3.60108 
4.28963 7.77726 -7.8697 -6.41914 -4.82143 -3.98387 3.63283 
4.26436 7.62615 -7.84146 -6.39434 -4.81111 -3.97628 3.6643 
4.24015 7.47558 -7.81225 -6.36949 -4.80078 -3.96874 3.69552 
4.21702 7.32612 -7.78219 -6.34467 -4.79044 -3.96125 3.72649 
4.195 7.17829 -7.7514 -6.31994 -4.78009 -3.95379 3.75724 
4.17409 7.03253 -7.71998 -6.29538 -4.76974 -3.94637 3.78779 
4.15433 6.88923 -7.68801 -6.27102 -4.7594 -3.93898 3.81813 
4.13571 6.7487 -7.65559 -6.24693 -4.74907 -3.93162 3.8483 
4.11826 6.61121 -7.62278 -6.22315 -4.73877 -3.92429 3.87829 
4.10197 6.47695 -7.58966 -6.19971 -4.7285 -3.91698 3.90811 
4.08687 6.34605 -7.55628 -6.17664 -4.71828 -3.9097 3.93778 
4.07295 6.21862 -7.52269 -6.15396 -4.70812 -3.90244 3.9673 
4.06022 6.09471 -7.48893 -6.1317 -4.69802 -3.8952 3.99666 
4.04869 5.97434 -7.45504 -6.10986 -4.68799 -3.88798 4.02588 
4.03835 5.85751 -7.42104 -6.08847 -4.67805 -3.88078 4.05495 
4.02922 5.74419 -7.38698 -6.06752 -4.6682 -3.8736 4.08388 
4.02128 5.63433 -7.35286 -6.04703 -4.65846 -3.86644 4.11266 
4.01455 5.52787 -7.31871 -6.027 -4.64882 -3.85931 4.14129 
4.00902 5.42474 -7.28455 -6.00742 -4.6393 -3.8522 4.16976 
4.00469 5.32486 -7.25039 -5.98831 -4.6299 -3.84511 4.19808 
4.00156 5.22814 -7.21623 -5.96966 -4.62064 -3.83804 4.22623 
3.99962 5.13449 -7.1821 -5.95146 -4.6115 -3.83101 4.25421 
3.99888 5.04381 -7.148 -5.93371 -4.60251 -3.824 4.28201 
3.99932 4.95601 -7.11394 -5.91642 -4.59367 -3.81702 4.30964 
4.00095 4.87099 -7.07992 -5.89957 -4.58497 -3.81008 4.33707 
4.00375 4.78866 -7.04595 -5.88316 -4.57643 -3.80317 4.36431 
4.00772 4.70892 -7.01203 -5.86719 -4.56804 -3.79629 4.39134 
4.01286 4.63168 -6.97818 -5.85164 -4.55981 -3.78946 4.41817 
4.01916 4.55685 -6.94438 -5.83652 -4.55175 -3.78266 4.44477 
4.02661 4.48434 -6.91065 -5.82182 -4.54385 -3.7759 4.47114 
4.0352 4.41406 -6.87699 -5.80753 -4.53611 -3.76919 4.49729 
4.04492 4.34593 -6.8434 -5.79364 -4.52855 -3.76253 4.52319 
4.05577 4.27987 -6.80988 -5.78014 -4.52115 -3.75591 4.54883 
4.06772 4.2158 -6.77644 -5.76704 -4.51392 -3.74934 4.57423 
4.08078 4.15364 -6.74307 -5.75432 -4.50687 -3.74282 4.59936 
4.09493 4.09333 -6.70978 -5.74197 -4.49998 -3.73635 4.62421 
4.11015 4.0348 -6.67657 -5.73 -4.49327 -3.72993 4.64879 
4.12644 3.97798 -6.64344 -5.71838 -4.48673 -3.72357 4.67308 
4.14378 3.9228 -6.61039 -5.70711 -4.48036 -3.71727 4.69709 
4.16215 3.86921 -6.57742 -5.69619 -4.47416 -3.71102 4.72079 
4.18154 3.81714 -6.54453 -5.68561 -4.46814 -3.70482 4.74419 
4.20193 3.76655 -6.51173 -5.67535 -4.46228 -3.69869 4.76728 
4.22331 3.71739 -6.47901 -5.66542 -4.4566 -3.69261 4.79006 
4.24567 3.66959 -6.44638 -5.6558 -4.45108 -3.6866 4.81252 
4.26897 3.62311 -6.41383 -5.64648 -4.44574 -3.68064 4.83465 
4.29321 3.57792 -6.38136 -5.63746 -4.44056 -3.67474 4.85645 
4.31836 3.53396 -6.34899 -5.62872 -4.43555 -3.6689 4.87792 
4.34441 3.4912 -6.3167 -5.62027 -4.43071 -3.66312 4.89905 
4.37134 3.44959 -6.28449 -5.61208 -4.42604 -3.6574 4.91983 
4.39912 3.4091 -6.25238 -5.60416 -4.42153 -3.65173 4.94027 
4.42774 3.3697 -6.22035 -5.59649 -4.41718 -3.64612 4.96036 
