-0.165849 -0.718191 18.9268 2.99765 1.18519 6.83579 -2.53119 
-0.146747 -0.730086 19.0048 2.99965 1.21375 6.85319 -2.53897 
-0.128428 -0.742206 19.0787 3.00046 1.24178 6.87114 -2.547 
-0.110858 -0.754543 19.1486 3.00007 1.26929 6.88964 -2.55527 
-0.0939996 -0.767087 19.2147 2.99847 1.29626 6.90868 -2.56377 
-0.0778224 -0.779831 19.2769 2.99565 1.3227 6.92827 -2.57249 
-0.0622953 -0.792767 19.3355 2.99161 1.3486 6.94841 -2.58144 
-0.0473897 -0.805889 19.3905 2.98634 1.37396 6.96908 -2.59061 
-0.0330785 -0.81919 19.4421 2.97982 1.39878 6.9903 -2.59998 
-0.019336 -0.832663 19.4904 2.97206 1.42304 7.01206 -2.60956 
-0.00613819 -0.846304 19.5354 2.96305 1.44676 7.03436 -2.61935 
0.00653776 -0.860107 19.5772 2.95278 1.46993 7.0572 -2.62932 
0.0187134 -0.874067 19.616 2.94125 1.49255 7.08058 -2.63948 
0.0304089 -0.88818 19.6518 2.92844 1.51462 7.10451 -2.64983 
0.0416438 -0.902441 19.6847 2.91437 1.53614 7.12898 -2.66035 
0.052436 -0.916846 19.7149 2.89901 1.5571 7.15399 -2.67104 
0.0628029 -0.931392 19.7423 2.88238 1.57752 7.17954 -2.68189 
0.0727608 -0.946074 19.767 2.86446 1.59739 7.20563 -2.6929 
0.0823252 -0.960891 19.7892 2.84525 1.61672 7.23226 -2.70407 
0.0915106 -0.975839 19.8088 2.82475 1.6355 7.25943 -2.71537 
0.100331 -0.990914 19.8261 2.80295 1.65373 7.28713 -2.72682 
0.108799 -1.00612 19.8409 2.77987 1.67142 7.31538 -2.7384 
0.116929 -1.02144 19.8535 2.7555 1.68857 7.34414 -2.75011 
0.12473 -1.03688 19.8638 2.72983 1.70519 7.37344 -2.76194 
0.132216 -1.05245 19.8719 2.70289 1.72126 7.40325 -2.77389 
0.139396 -1.06813 19.8779 2.67466 1.7368 7.43356 -2.78594 
0.14628 -1.08392 19.8819 2.64516 1.75181 7.46438 -2.7981 
0.152879 -1.09983 19.8838 2.6144 1.76628 7.49568 -2.81036 
0.159202 -1.11585 19.8837 2.58238 1.78023 7.52746 -2.82271 
0.165257 -1.13198 19.8818 2.54912 1.79365 7.55969 -2.83515 
0.171052 -1.14822 19.8779 2.51465 1.80654 7.59237 -2.84767 
0.176597 -1.16457 19.8723 2.47896 1.81892 7.62547 -2.86027 
0.181897 -1.18103 19.8648 2.44209 1.83078 7.65897 -2.87294 
0.186961 -1.19759 19.8556 2.40406 1.84212 7.69286 -2.88567 
0.191796 -1.21426 19.8448 2.36489 1.85295 7.72712 -2.89846 
0.196408 -1.23104 19.8322 2.32461 1.86327 7.76172 -2.91131 
0.200803 -1.24792 19.8181 2.28325 1.87308 7.79665 -2.92421 
0.204988 -1.2649 19.8024 2.24085 1.88239 7.83187 -2.93716 
0.208968 -1.28198 19.7851 2.19743 1.8912 7.86738 -2.95014 
0.212749 -1.29917 19.7663 2.15305 1.89952 7.90314 -2.96316 
0.216337 -1.31647 19.746 2.10772 1.90735 7.93913 -2.97621 
0.219737 -1.33386 19.7243 2.06151 1.91468 7.97534 -2.98928 
0.222953 -1.35136 19.7012 2.01444 1.92154 8.01173 -3.00238 
0.225991 -1.36896 19.6767 1.96656 1.92792 8.0483 -3.01549 
0.228855 -1.38666 19.6508 1.91792 1.93382 8.08501 -3.02862 
0.23155 -1.40446 19.6237 1.86855 1.93926 8.12185 -3.04175 
0.23408 -1.42237 19.5952 1.81851 1.94423 8.1588 -3.05489 
0.236449 -1.44038 19.5654 1.76784 1.94874 8.19584 -3.06802 
0.238662 -1.45848 19.5344 1.71659 1.95281 8.23295 -3.08115 
0.240722 -1.47669 19.5022 1.6648 1.95643 8.27012 -3.09427 
0.242634 -1.49501 19.4687 1.61252 1.9596 8.30732 -3.10738 
0.244401 -1.51342 19.4341 1.5598 1.96235 8.34453 -3.12046 
0.246027 -1.53194 19.3983 1.50667 1.96466 8.38175 -3.13353 
0.247516 -1.55056 19.3614 1.45318 1.96656 8.41896 -3.14657 
0.24887 -1.56928 19.3234 1.39938 1.96804 8.45615 -3.15959 
0.250094 -1.5881 19.2843 1.34531 1.96911 8.49329 -3.17257 
0.25119 -1.60703 19.2441 1.291 1.96979 8.53037 -3.18551 
0.252163 -1.62605 19.2029 1.2365 1.97007 8.56739 -3.19842 
0.253015 -1.64518 19.1606 1.18185 1.96996 8.60433 -3.21128 
0.253749 -1.66442 19.1173 1.12707 1.96948 8.64117 -3.2241 
0.254368 -1.68375 19.0731 1.07221 1.96863 8.67791 -3.23687 
0.254876 -1.70319 19.0278 1.0173 1.96741 8.71454 -3.24958 
0.255275 -1.72273 18.9816 0.962371 1.96584 8.75104 -3.26224 
0.255568 -1.74238 18.9345 0.907451 1.96392 8.7874 -3.27484 
0.255757 -1.76212 18.8864 0.852569 1.96167 8.82362 -3.28738 
0.255847 -1.78197 18.8374 0.797753 1.95908 8.85968 -3.29986 
0.255838 -1.80193 18.7875 0.743028 1.95617 8.89558 -3.31226 
0.255734 -1.82198 18.7368 0.688416 1.95294 8.93131 -3.3246 
0.255538 -1.84214 18.6852 0.633941 1.9494 8.96686 -3.33687 
0.255251 -1.8624 18.6328 0.579623 1.94557 9.00222 -3.34906 
0.254877 -1.88277 18.5795 0.52548 1.94144 9.03738 -3.36117 
0.254417 -1.90324 18.5254 0.471529 1.93702 9.07234 -3.3732 
0.253875 -1.92381 18.4706 0.417788 1.93234 9.1071 -3.38515 
0.253251 -1.94448 18.4149 0.36427 1.92738 9.14164 -3.39702 
0.252549 -1.96526 18.3585 0.31099 1.92216 9.17595 -3.4088 
0.25177 -1.98614 18.3014 0.257959 1.91669 9.21004 -3.42049 
0.250917 -2.00712 18.2435 0.205188 1.91097 9.24389 -3.43209 
0.249991 -2.0282 18.1849 0.152688 1.90501 9.27751 -3.44359 
0.248995 -2.04938 18.1257 0.100468 1.89882 9.31088 -3.455 
0.247931 -2.07066 18.0657 0.0485357 1.89241 9.34401 -3.46632 
0.2468 -2.09205 18.0051 -0.00310177 1.88578 9.37688 -3.47753 
0.245604 -2.11353 17.9439 -0.0544378 1.87895 9.40949 -3.48865 
0.244345 -2.13511 17.882 -0.105467 1.87191 9.44184 -3.49966 
0.243024 -2.1568 17.8195 -0.156184 1.86467 9.47393 -3.51057 
0.241644 -2.17858 17.7564 -0.206584 1.85725 9.50574 -3.52138 
0.240205 -2.20045 17.6928 -0.256664 1.84964 9.53728 -3.53208 
0.23871 -2.22243 17.6286 -0.30642 1.84186 9.56855 -3.54267 
0.237159 -2.2445 17.5638 -0.35585 1.83391 9.59953 -3.55315 
0.235554 -2.26666 17.4985 -0.40495 1.82579 9.63023 -3.56352 
0.233896 -2.28892 17.4327 -0.453719 1.81752 9.66065 -3.57378 
0.232186 -2.31128 17.3664 -0.502155 1.8091 9.69077 -3.58393 
0.230426 -2.33372 17.2997 -0.550256 1.80053 9.72061 -3.59396 
0.228616 -2.35626 17.2325 -0.59802 1.79182 9.75015 -3.60388 
0.226757 -2.37889 17.1648 -0.645447 1.78298 9.77939 -3.61368 
0.224851 -2.4016 17.0968 -0.692535 1.77401 9.80833 -3.62337 
0.222898 -2.42441 17.0283 -0.739283 1.76492 9.83698 -3.63293 
0.220899 -2.4473 16.9595 -0.78569 1.75571 9.86532 -3.64238 
0.218853 -2.47027 16.8903 -0.831756 1.74639 9.89335 -3.65171 
0.216763 -2.49333 16.8207 -0.877479 1.73696 9.92108 -3.66091 
0.214628 -2.51647 16.7508 -0.922858 1.72743 9.9485 -3.67 
0.212447 -2.53969 16.6806 -0.967893 1.71781 9.97561 -3.67896 
0.210223 -2.56299 16.6102 -1.01258 1.70809 10.0024 -3.68781 
0.207954 -2.58636 16.5394 -1.05693 1.69828 10.0289 -3.69653 
0.20564 -2.60982 16.4684 -1.10092 1.68839 10.0551 -3.70512 
0.203282 -2.63334 16.3972 -1.14457 1.67842 10.0809 -3.71359 
0.200878 -2.65694 16.3257 -1.18787 1.66837 10.1065 -3.72194 
0.198429 -2.6806 16.254 -1.23081 1.65826 10.1317 -3.73016 
0.195933 -2.70433 16.1822 -1.27341 1.64807 10.1566 -3.73826 
0.19339 -2.72813 16.1102 -1.31565 1.63783 10.1812 -3.74623 
0.190798 -2.75199 16.038 -1.35753 1.62752 10.2055 -3.75408 
0.188157 -2.77591 15.9657 -1.39906 1.61716 10.2294 -3.7618 
0.185465 -2.79989 15.8933 -1.44023 1.60675 10.2531 -3.76939 
0.18272 -2.82393 15.8208 -1.48105 1.59629 10.2764 -3.77686 
0.179921 -2.84802 15.7482 -1.5215 1.58579 10.2994 -3.7842 
0.177065 -2.87216 15.6755 -1.56158 1.57524 10.322 -3.79142 
0.17415 -2.89635 15.6027 -1.6013 1.56466 10.3444 -3.79851 
0.171175 -2.92058 15.5299 -1.64066 1.55404 10.3664 -3.80547 
0.168135 -2.94486 15.4571 -1.67965 1.54339 10.3881 -3.81231 
0.165027 -2.96918 15.3843 -1.71826 1.53271 10.4095 -3.81902 
0.161849 -2.99353 15.3114 -1.75651 1.522 10.4306 -3.8256 
0.158597 -3.01792 15.2385 -1.79438 1.51128 10.4513 -3.83206 
0.155266 -3.04234 15.1657 -1.83187 1.50053 10.4717 -3.83839 
0.151852 -3.06679 15.0928 -1.86899 1.48976 10.4918 -3.8446 
0.148351 -3.09127 15.02 -1.90572 1.47897 10.5116 -3.85068 
0.144757 -3.11577 14.9472 -1.94208 1.46818 10.531 -3.85664 
0.141064 -3.14028 14.8744 -1.97805 1.45737 10.5502 -3.86247 
0.137266 -3.16482 14.8017 -2.01364 1.44655 10.569 -3.86818 
0.133358 -3.18936 14.729 -2.04884 1.43573 10.5875 -3.87376 
0.129331 -3.21391 14.6563 -2.08365 1.4249 10.6057 -3.87922 
0.125179 -3.23847 14.5836 -2.11808 1.41407 10.6235 -3.88456 
0.120893 -3.26303 14.511 -2.15212 1.40323 10.6411 -3.88977 
0.116464 -3.28759 14.4384 -2.18576 1.3924 10.6583 -3.89486 
0.111883 -3.31214 14.3658 -2.21901 1.38156 10.6752 -3.89983 
0.10714 -3.33668 14.2932 -2.25187 1.37073 10.6918 -3.90468 
0.102224 -3.36121 14.2206 -2.28434 1.35991 10.708 -3.90941 
0.0971228 -3.38572 14.148 -2.31641 1.34908 10.724 -3.91401 
0.0918246 -3.41021 14.0753 -2.34809 1.33827 10.7396 -3.9185 
0.0863157 -3.43467 14.0026 -2.37937 1.32746 10.7549 -3.92287 
0.0805815 -3.4591 13.9297 -2.41026 1.31665 10.77 -3.92711 
0.0746065 -3.48349 13.8568 -2.44075 1.30586 10.7847 -3.93124 
0.0683741 -3.50785 13.7837 -2.47085 1.29507 10.799 -3.93526 
0.0618661 -3.53215 13.7104 -2.50055 1.28429 10.8131 -3.93915 
0.0550631 -3.55641 13.6369 -2.52986 1.27352 10.8269 -3.94293 
0.0479441 -3.58061 13.5631 -2.55878 1.26275 10.8403 -3.94659 
0.0404865 -3.60476 13.4891 -2.58731 1.25199 10.8535 -3.95014 
0.0326659 -3.62883 13.4146 -2.61544 1.24124 10.8663 -3.95357 
0.0244556 -3.65283 13.3397 -2.64319 1.23049 10.8788 -3.95688 
0.0158269 -3.67675 13.2644 -2.67055 1.21975 10.891 -3.96009 
0.00674847 -3.70059 13.1885 -2.69752 1.209 10.9029 -3.96318 
-0.00281375 -3.72434 13.1119 -2.72411 1.19826 10.9145 -3.96615 
-0.0128969 -3.74798 13.0346 -2.75032 1.18751 10.9258 -3.96902 
-0.0235417 -3.77152 12.9565 -2.77614 1.17676 10.9368 -3.97177 
-0.0347926 -3.79495 12.8774 -2.80159 1.166 10.9475 -3.97441 
-0.0466986 -3.81825 12.7973 -2.82667 1.15523 10.9579 -3.97694 
-0.0593133 -3.84142 12.7159 -2.85138 1.14444 10.9679 -3.97936 
-0.0726962 -3.86445 12.6333 -2.87571 1.13363 10.9777 -3.98168 
-0.0869127 -3.88733 12.5491 -2.89969 1.12279 10.9872 -3.98388 
-0.102036 -3.91004 12.4632 -2.9233 1.11192 10.9963 -3.98597 
-0.118145 -3.93258 12.3753 -2.94655 1.10102 11.0052 -3.98795 
-0.135332 -3.95493 12.2854 -2.96945 1.09006 11.0138 -3.98983 
-0.153694 -3.97708 12.193 -2.99201 1.07905 11.022 -3.99159 
-0.173344 -3.99901 12.098 -3.01421 1.06798 11.03 -3.99325 
-0.194405 -4.02071 11.9999 -3.03608 1.05683 11.0376 -3.9948 
-0.217016 -4.04215 11.8984 -3.05762 1.04559 11.045 -3.99624 
-0.241331 -4.06333 11.7931 -3.07882 1.03425 11.052 -3.99757 
-0.267521 -4.0842 11.6836 -3.0997 1.02279 11.0588 -3.99879 
-0.295776 -4.10476 11.5693 -3.12027 1.01119 11.0652 -3.9999 
-0.326302 -4.12497 11.4497 -3.14052 0.999439 11.0713 -4.0009 
-0.359327 -4.1448 11.3241 -3.16048 0.987503 11.0771 -4.00179 
-0.395092 -4.16421 11.192 -3.18013 0.975359 11.0826 -4.00257 
-0.433851 -4.18318 11.0525 -3.19949 0.962978 11.0878 -4.00324 
-0.47586 -4.20164 10.9051 -3.21858 0.950325 11.0927 -4.00379 
-0.521368 -4.21956 10.7489 -3.23739 0.937363 11.0973 -4.00422 
-0.570594 -4.23688 10.5833 -3.25594 0.92405 11.1016 -4.00454 
-0.623707 -4.25354 10.4078 -3.27425 0.91034 11.1055 -4.00473 
-0.680792 -4.26949 10.222 -3.29231 0.896183 11.1091 -4.0048 
-0.741821 -4.28465 10.0258 -3.31014 0.881528 11.1124 -4.00475 
-0.806623 -4.29896 9.8196 -3.32775 0.866321 11.1153 -4.00456 
-0.874862 -4.31234 9.60394 -3.34517 0.850511 11.1179 -4.00424 
-0.946041 -4.32474 9.37994 -3.36239 0.834049 11.1201 -4.00379 
-1.01952 -4.3361 9.14906 -3.37945 0.816894 11.122 -4.00319 
-1.09456 -4.34636 8.91302 -3.39634 0.799013 11.1236 -4.00244 
-1.17039 -4.35548 8.67369 -3.41309 0.780388 11.1247 -4.00154 
-1.24624 -4.36346 8.43292 -3.42971 0.76101 11.1255 -4.00048 
-1.32144 -4.37027 8.19247 -3.44622 0.740885 11.1259 -3.99926 
-1.39538 -4.37591 7.95386 -3.46262 0.720033 11.126 -3.99787 
-1.46759 -4.38042 7.71839 -3.47892 0.698482 11.1256 -3.99631 
-1.53772 -4.38381 7.48711 -3.49515 0.676273 11.1248 -3.99457 
-1.60551 -4.38612 7.26082 -3.51129 0.65345 11.1236 -3.99266 
-1.67079 -4.3874 7.04011 -3.52736 0.630064 11.1221 -3.99056 
-1.73349 -4.38768 6.82542 -3.54336 0.606168 11.1201 -3.98828 
-1.79356 -4.38701 6.61703 -3.5593 0.581815 11.1177 -3.98581 
-1.85103 -4.38546 6.41509 -3.57516 0.557059 11.1148 -3.98316 
-1.90593 -4.38306 6.21969 -3.59095 0.531952 11.1116 -3.98032 
-1.95833 -4.37987 6.03084 -3.60666 0.506545 11.1079 -3.97729 
-2.00833 -4.37593 5.84851 -3.62229 0.480886 11.1039 -3.97407 
-2.056 -4.37129 5.67261 -3.63783 0.455019 11.0994 -3.97067 
-2.10146 -4.366 5.50304 -3.65327 0.428987 11.0945 -3.96708 
-2.14479 -4.36009 5.33968 -3.66861 0.402828 11.0891 -3.96331 
-2.1861 -4.3536 5.18239 -3.68383 0.376579 11.0834 -3.95936 
-2.2255 -4.34657 5.03102 -3.69893 0.350273 11.0773 -3.95522 
-2.26307 -4.33904 4.88541 -3.7139 0.32394 11.0708 -3.95092 
-2.29892 -4.33104 4.7454 -3.72873 0.297607 11.0638 -3.94643 
-2.33312 -4.32259 4.61083 -3.74341 0.271299 11.0565 -3.94178 
-2.36577 -4.31374 4.48154 -3.75793 0.24504 11.0488 -3.93696 
-2.39694 -4.30449 4.35736 -3.77227 0.21885 11.0407 -3.93198 
-2.42672 -4.29488 4.23815 -3.78644 0.192748 11.0323 -3.92684 
-2.45518 -4.28493 4.12374 -3.80042 0.16675 11.0234 -3.92154 
-2.48238 -4.27466 4.01399 -3.8142 0.140871 11.0142 -3.91609 
-2.50838 -4.26409 3.90873 -3.82777 0.115125 11.0046 -3.9105 
-2.53326 -4.25325 3.80783 -3.84113 0.0895248 10.9946 -3.90475 
-2.55707 -4.24213 3.71115 -3.85427 0.0640804 10.9843 -3.89887 
-2.57986 -4.23077 3.61854 -3.86717 0.0388019 10.9737 -3.89285 
-2.60168 -4.21918 3.52987 -3.87985 0.0136978 10.9626 -3.88669 
-2.62259 -4.20737 3.44502 -3.89227 -0.011224 10.9513 -3.88041 
-2.64262 -4.19535 3.36386 -3.90445 -0.0359567 10.9396 -3.874 
-2.66182 -4.18314 3.28626 -3.91637 -0.0604942 10.9275 -3.86747 
-2.68022 -4.17075 3.2121 -3.92803 -0.0848312 10.9151 -3.86083 
-2.69788 -4.15818 3.14128 -3.93941 -0.108963 10.9024 -3.85406 
-2.71482 -4.14545 3.07369 -3.95053 -0.132885 10.8894 -3.84719 
-2.73107 -4.13257 3.00921 -3.96137 -0.156595 10.876 -3.84021 
-2.74667 -4.11955 2.94775 -3.97192 -0.180088 10.8623 -3.83313 
-2.76165 -4.10639 2.8892 -3.98218 -0.203362 10.8483 -3.82595 
-2.77603 -4.09309 2.83347 -3.99216 -0.226415 10.834 -3.81867 
-2.78985 -4.07968 2.78047 -4.00183 -0.249244 10.8194 -3.8113 
-2.80312 -4.06616 2.7301 -4.01121 -0.271849 10.8044 -3.80384 
-2.81588 -4.05252 2.68229 -4.02028 -0.294227 10.7892 -3.79629 
-2.82814 -4.03878 2.63695 -4.02904 -0.316378 10.7736 -3.78866 
-2.83992 -4.02494 2.594 -4.03749 -0.3383 10.7577 -3.78095 
-2.85125 -4.01102 2.55337 -4.04562 -0.359992 10.7415 -3.77316 
-2.86214 -3.997 2.51497 -4.05343 -0.381455 10.725 -3.7653 
-2.87262 -3.9829 2.47874 -4.06092 -0.402687 10.7081 -3.75737 
-2.8827 -3.96872 2.44461 -4.06809 -0.423688 10.691 -3.74937 
-2.89239 -3.95447 2.41251 -4.07492 -0.444458 10.6735 -3.7413 
-2.90171 -3.94014 2.38238 -4.08142 -0.464997 10.6557 -3.73317 
-2.91068 -3.92575 2.35416 -4.08759 -0.485305 10.6376 -3.72498 
-2.91931 -3.9113 2.32778 -4.09341 -0.505382 10.6192 -3.71673 
-2.92761 -3.89678 2.3032 -4.09889 -0.525228 10.6005 -3.70843 
-2.9356 -3.8822 2.28035 -4.10402 -0.544844 10.5814 -3.70007 
-2.94328 -3.86757 2.25919 -4.1088 -0.564229 10.5619 -3.69167 
-2.95068 -3.85289 2.23967 -4.11323 -0.583383 10.5422 -3.68321 
-2.95779 -3.83816 2.22172 -4.11729 -0.602308 10.522 -3.67471 
-2.96463 -3.82338 2.20532 -4.12099 -0.621003 10.5015 -3.66616 
-2.97121 -3.80855 2.1904 -4.12433 -0.639468 10.4807 -3.65758 
-2.97755 -3.79368 2.17694 -4.12728 -0.657705 10.4594 -3.64895 
-2.98363 -3.77877 2.16488 -4.12986 -0.675712 10.4378 -3.64028 
-2.98949 -3.76382 2.15419 -4.13206 -0.693492 10.4158 -3.63158 
-2.99512 -3.74883 2.14483 -4.13387 -0.711043 10.3934 -3.62285 
-3.00052 -3.73381 2.13676 -4.13528 -0.728366 10.3706 -3.61408 
-3.00572 -3.71875 2.12994 -4.13628 -0.745461 10.3473 -3.60528 
-3.01072 -3.70365 2.12434 -4.13688 -0.762329 10.3237 -3.59646 
-3.01551 -3.68853 2.11993 -4.13706 -0.778969 10.2996 -3.58761 
-3.02011 -3.67337 2.11668 -4.13682 -0.795382 10.275 -3.57873 
-3.02453 -3.65819 2.11456 -4.13615 -0.811568 10.25 -3.56982 
-3.02877 -3.64297 2.11353 -4.13503 -0.827527 10.2245 -3.5609 
-3.03283 -3.62773 2.11356 -4.13347 -0.843259 10.1986 -3.55196 
-3.03672 -3.61246 2.11464 -4.13145 -0.858763 10.1722 -3.54299 
-3.04045 -3.59717 2.11674 -4.12896 -0.87404 10.1454 -3.53401 
-3.04401 -3.58185 2.11982 -4.126 -0.889089 10.1181 -3.52501 
-3.04742 -3.56651 2.12387 -4.12255 -0.90391 10.0903 -3.516 
-3.05068 -3.55114 2.12887 -4.1186 -0.918503 10.0622 -3.50697 
-3.05379 -3.53575 2.13478 -4.11414 -0.932868 10.0336 -3.49793 
-3.05675 -3.52033 2.1416 -4.10917 -0.947002 10.0046 -3.48888 
-3.05958 -3.5049 2.1493 -4.10368 -0.960908 9.97517 -3.47982 
-3.06226 -3.48944 2.15785 -4.09764 -0.974582 9.94541 -3.47075 
-3.06481 -3.47395 2.16725 -4.09106 -0.988026 9.9153 -3.46167 
-3.06724 -3.45845 2.17747 -4.08393 -1.00124 9.88486 -3.45259 
-3.06953 -3.44292 2.18851 -4.07623 -1.01422 9.85411 -3.4435 
-3.07169 -3.42737 2.20033 -4.06795 -1.02696 9.82308 -3.43441 
-3.07374 -3.4118 2.21293 -4.05908 -1.03947 9.79178 -3.42531 
-3.07566 -3.3962 2.22628 -4.04963 -1.05175 9.76025 -3.41622 
-3.07747 -3.38058 2.24039 -4.03957 -1.06379 9.72849 -3.40712 
-3.07916 -3.36494 2.25523 -4.0289 -1.07559 9.69655 -3.39802 
-3.08074 -3.34928 2.27078 -4.01761 -1.08715 9.66443 -3.38892 
-3.0822 -3.33359 2.28705 -4.00569 -1.09847 9.63215 -3.37982 
-3.08356 -3.31788 2.30401 -3.99314 -1.10955 9.59975 -3.37073 
-3.08481 -3.30214 2.32166 -3.97994 -1.12038 9.56723 -3.36164 
-3.08596 -3.28638 2.33998 -3.9661 -1.13098 9.53461 -3.35255 
-3.08701 -3.27059 2.35896 -3.9516 -1.14132 9.50192 -3.34347 
-3.08795 -3.25478 2.3786 -3.93644 -1.15142 9.46917 -3.33439 
-3.0888 -3.23894 2.39889 -3.92062 -1.16127 9.43637 -3.32532 
-3.08955 -3.22308 2.41981 -3.90412 -1.17087 9.40355 -3.31626 
-3.0902 -3.20719 2.44136 -3.88694 -1.18022 9.3707 -3.30721 
-3.09076 -3.19128 2.46353 -3.86908 -1.18931 9.33786 -3.29817 
-3.09124 -3.17533 2.48631 -3.85053 -1.19815 9.30502 -3.28913 
-3.09162 -3.15936 2.5097 -3.83129 -1.20674 9.27221 -3.28011 
-3.09191 -3.14336 2.53369 -3.81135 -1.21506 9.23943 -3.2711 
-3.09212 -3.12733 2.55827 -3.79072 -1.22313 9.20669 -3.2621 
-3.09225 -3.11128 2.58344 -3.76938 -1.23093 9.17401 -3.25311 
