9.84641 7.09936 -2.80988 -3.86302 -5.93651 -3.19856 2.9623 
9.87742 7.19809 -2.79555 -3.85197 -5.96488 -3.20698 2.91216 
9.90818 7.29816 -2.78173 -3.84168 -5.99323 -3.21546 2.86227 
9.93867 7.39971 -2.76847 -3.83219 -6.02155 -3.22399 2.81268 
9.9689 7.50287 -2.75581 -3.82353 -6.04984 -3.23256 2.76341 
9.99885 7.6078 -2.74381 -3.81575 -6.07809 -3.24116 2.71449 
10.0285 7.7147 -2.73252 -3.80889 -6.10631 -3.24979 2.66593 
10.0579 7.82376 -2.722 -3.803 -6.13449 -3.25843 2.61777 
10.087 7.93523 -2.71232 -3.79814 -6.16262 -3.26708 2.57003 
10.1159 8.04937 -2.70357 -3.79437 -6.19071 -3.27572 2.52273 
10.1444 8.16648 -2.69582 -3.79173 -6.21876 -3.28435 2.47588 
10.1726 8.28689 -2.68918 -3.7903 -6.24678 -3.29296 2.4295 
10.2006 8.41095 -2.68373 -3.79016 -6.27476 -3.30154 2.38362 
10.2282 8.53907 -2.6796 -3.79137 -6.30271 -3.31009 2.33823 
10.2555 8.67167 -2.67691 -3.79401 -6.33065 -3.3186 2.29337 
10.2825 8.80921 -2.67577 -3.79818 -6.35859 -3.32707 2.24902 
10.3091 8.95216 -2.67634 -3.80397 -6.38652 -3.33548 2.20522 
10.3354 9.10099 -2.67874 -3.81145 -6.41448 -3.34384 2.16195 
10.3614 9.25616 -2.68312 -3.82073 -6.44246 -3.35213 2.11924 
10.387 9.41808 -2.68961 -3.83189 -6.4705 -3.36036 2.07708 
10.4123 9.58708 -2.69834 -3.84501 -6.49862 -3.36853 2.03547 
10.4372 9.76335 -2.70939 -3.86014 -6.52682 -3.37662 1.99442 
10.4617 9.9469 -2.72285 -3.87734 -6.55513 -3.38463 1.95393 
10.4859 10.1375 -2.73873 -3.8966 -6.58358 -3.39257 1.91399 
10.5096 10.3348 -2.75701 -3.91792 -6.61219 -3.40043 1.87461 
10.533 10.538 -2.77761 -3.94124 -6.64096 -3.40822 1.83578 
10.556 10.746 -2.8004 -3.96648 -6.66993 -3.41592 1.79749 
10.5785 10.9579 -2.8252 -3.99352 -6.69911 -3.42353 1.75975 
10.6006 11.1722 -2.8518 -4.02223 -6.72849 -3.43107 1.72254 
10.6223 11.3877 -2.87998 -4.05246 -6.7581 -3.43852 1.68587 
10.6436 11.603 -2.9095 -4.08408 -6.78794 -3.44589 1.64972 
10.6644 11.817 -2.94014 -4.11693 -6.81799 -3.45317 1.6141 
10.6847 12.0287 -2.97169 -4.1509 -6.84826 -3.46036 1.57899 
10.7046 12.2371 -3.00398 -4.18587 -6.87874 -3.46747 1.5444 
10.724 12.4416 -3.03684 -4.22175 -6.90941 -3.47449 1.51032 
10.743 12.6417 -3.07014 -4.25844 -6.94028 -3.48143 1.47675 
10.7614 12.8369 -3.10378 -4.29588 -6.97131 -3.48828 1.44368 
10.7794 13.027 -3.13766 -4.33402 -7.0025 -3.49503 1.41112 
