2.52974 -9.15467 -4.32753 1.67897 0.117573 -1.68692 2.52034 
2.66844 -9.20525 -4.27776 1.7195 0.158172 -1.73705 2.50215 
2.80298 -9.25499 -4.22756 1.75995 0.198205 -1.78845 2.48243 
2.9333 -9.30389 -4.17703 1.80032 0.237662 -1.84104 2.46124 
3.05938 -9.35198 -4.12621 1.84061 0.276538 -1.89476 2.43861 
3.1812 -9.39926 -4.07517 1.88082 0.314829 -1.94953 2.4146 
3.29875 -9.44576 -4.02396 1.92095 0.352534 -2.00529 2.38924 
3.41202 -9.4915 -3.97262 1.96102 0.389655 -2.06196 2.36259 
3.52101 -9.53648 -3.92118 2.00102 0.426193 -2.11947 2.33469 
3.62574 -9.58075 -3.86969 2.04096 0.462152 -2.17776 2.3056 
3.72619 -9.6243 -3.81817 2.08085 0.497538 -2.23675 2.27535 
3.8224 -9.66717 -3.76665 2.12068 0.532357 -2.29638 2.244 
3.91438 -9.70937 -3.71514 2.16048 0.566615 -2.35658 2.21159 
4.00214 -9.75092 -3.66367 2.20023 0.60032 -2.41728 2.17816 
4.08571 -9.79183 -3.61226 2.23996 0.633479 -2.47843 2.14377 
4.1651 -9.83213 -3.56091 2.27967 0.666102 -2.53996 2.10846 
4.24036 -9.87183 -3.50963 2.31936 0.698197 -2.60182 2.07227 
4.3115 -9.91095 -3.45844 2.35904 0.729772 -2.66394 2.03524 
4.37855 -9.94951 -3.40734 2.39873 0.760839 -2.72628 1.99742 
4.44155 -9.98751 -3.35634 2.43844 0.791405 -2.78877 1.95885 
4.50052 -10.025 -3.30544 2.47816 0.82148 -2.85137 1.91957 
4.55552 -10.0619 -3.25464 2.51791 0.851075 -2.91403 1.87961 
4.60657 -10.0984 -3.20395 2.5577 0.880198 -2.9767 1.83901 
4.65372 -10.1343 -3.15337 2.59753 0.90886 -3.03934 1.79782 
4.69701 -10.1698 -3.10291 2.63742 0.937071 -3.10191 1.75606 
4.73648 -10.2048 -3.05255 2.67737 0.964839 -3.16436 1.71377 
4.77218 -10.2393 -3.00232 2.71739 0.992175 -3.22666 1.67099 
4.80417 -10.2734 -2.9522 2.75749 1.01909 -3.28877 1.62775 
4.83249 -10.307 -2.9022 2.79767 1.04559 -3.35066 1.58407 
4.8572 -10.3402 -2.85232 2.83794 1.07168 -3.41229 1.54 
4.87835 -10.373 -2.80257 2.87831 1.09738 -3.47363 1.49554 
4.89601 -10.4054 -2.75294 2.91877 1.1227 -3.53467 1.45075 
4.91024 -10.4374 -2.70345 2.95934 1.14763 -3.59535 1.40563 
4.92111 -10.469 -2.65409 3.00002 1.1722 -3.65568 1.36023 
4.92867 -10.5002 -2.60487 3.04081 1.19641 -3.7156 1.31455 
4.93301 -10.531 -2.5558 3.0817 1.22027 -3.77512 1.26863 
4.9342 -10.5615 -2.50688 3.12271 1.24378 -3.8342 1.22248 
4.93231 -10.5916 -2.45813 3.16382 1.26696 -3.89282 1.17613 
4.92741 -10.6214 -2.40954 3.20504 1.28981 -3.95097 1.1296 
4.9196 -10.6508 -2.36113 3.24636 1.31235 -4.00863 1.08291 
4.90895 -10.6798 -2.31291 3.28778 1.33457 -4.06578 1.03607 
4.89555 -10.7086 -2.26488 3.3293 1.35649 -4.12241 0.989108 
4.87949 -10.737 -2.21707 3.3709 1.3781 -4.1785 0.942031 
4.86085 -10.7651 -2.16947 3.41259 1.39943 -4.23404 0.894857 
4.83972 -10.7928 -2.12211 3.45435 1.42048 -4.28902 0.8476 
4.8162 -10.8203 -2.075 3.49617 1.44125 -4.34342 0.800273 
4.79038 -10.8475 -2.02814 3.53804 1.46175 -4.39725 0.75289 
4.76235 -10.8743 -1.98155 3.57996 1.48198 -4.45048 0.705461 
4.73221 -10.9009 -1.93526 3.62191 1.50196 -4.50311 0.657997 
4.70005 -10.9271 -1.88926 3.66388 1.52168 -4.55513 0.610508 
4.66598 -10.9531 -1.84357 3.70586 1.54116 -4.60654 0.563002 
4.63007 -10.9788 -1.79822 3.74784 1.5604 -4.65732 0.515488 
4.59244 -11.0042 -1.75321 3.78979 1.5794 -4.70748 0.467973 
4.55317 -11.0294 -1.70856 3.83171 1.59817 -4.75701 0.420463 
4.51236 -11.0543 -1.66428 3.87358 1.61672 -4.8059 0.372965 
4.4701 -11.0789 -1.62038 3.91539 1.63504 -4.85415 0.325482 
4.42648 -11.1032 -1.57689 3.95712 1.65315 -4.90177 0.27802 
4.3816 -11.1273 -1.53381 3.99875 1.67105 -4.94874 0.230582 
4.33554 -11.1511 -1.49115 4.04028 1.68874 -4.99507 0.183171 
4.28839 -11.1747 -1.44893 4.08168 1.70623 -5.04075 0.135788 
4.24024 -11.198 -1.40716 4.12294 1.72352 -5.08579 0.0884345 
4.19116 -11.2211 -1.36585 4.16404 1.74061 -5.13018 0.0411119 
4.14124 -11.244 -1.32502 4.20498 1.75751 -5.17393 -0.00618022 
4.09056 -11.2665 -1.28466 4.24572 1.77423 -5.21704 -0.0534427 
4.03919 -11.2889 -1.24479 4.28626 1.79076 -5.25951 -0.100677 
3.9872 -11.311 -1.20542 4.32659 1.8071 -5.30134 -0.147885 
3.93467 -11.3329 -1.16655 4.36667 1.82327 -5.34253 -0.195071 
3.88167 -11.3545 -1.1282 4.40651 1.83927 -5.3831 -0.242236 
3.82825 -11.376 -1.09036 4.44608 1.85509 -5.42303 -0.289387 
3.77449 -11.3971 -1.05305 4.48537 1.87074 -5.46234 -0.336528 
3.72043 -11.4181 -1.01627 4.52437 1.88623 -5.50103 -0.383664 
3.66614 -11.4388 -0.980015 4.56305 1.90155 -5.5391 -0.430803 
3.61168 -11.4593 -0.944297 4.60141 1.9167 -5.57657 -0.477951 
3.55708 -11.4796 -0.909115 4.63942 1.9317 -5.61342 -0.525116 
3.50241 -11.4997 -0.874472 4.67708 1.94654 -5.64968 -0.572309 
3.4477 -11.5195 -0.840368 4.71436 1.96122 -5.68534 -0.619537 
3.393 -11.5391 -0.806803 4.75126 1.97574 -5.72041 -0.666813 
3.33835 -11.5585 -0.773777 4.78776 1.99012 -5.7549 -0.714147 
3.28379 -11.5777 -0.741288 4.82383 2.00434 -5.78881 -0.761552 
3.22935 -11.5966 -0.709335 4.85948 2.0184 -5.82215 -0.809041 
3.17507 -11.6154 -0.677916 4.89468 2.03232 -5.85493 -0.856628 
3.12098 -11.6339 -0.647028 4.92941 2.0461 -5.88714 -0.90433 
3.0671 -11.6522 -0.616667 4.96366 2.05972 -5.91881 -0.952163 
3.01347 -11.6703 -0.58683 4.99742 2.0732 -5.94993 -1.00014 
2.96011 -11.6882 -0.557512 5.03067 2.08653 -5.98051 -1.04829 
2.90704 -11.7058 -0.528709 5.06339 2.09971 -6.01056 -1.09663 
2.85428 -11.7233 -0.500415 5.09556 2.11275 -6.04009 -1.14518 
2.80185 -11.7405 -0.472624 5.12716 2.12565 -6.06909 -1.19395 
2.74977 -11.7575 -0.445331 5.15819 2.1384 -6.09759 -1.24299 
2.69805 -11.7743 -0.41853 5.18861 2.15101 -6.12558 -1.2923 
2.64671 -11.7909 -0.392212 5.21842 2.16348 -6.15308 -1.34193 
2.59577 -11.8073 -0.366373 5.24758 2.1758 -6.18008 -1.39189 
2.54522 -11.8234 -0.341003 5.27609 2.18798 -6.2066 -1.44223 
2.49509 -11.8393 -0.316096 5.3039 2.20002 -6.23265 -1.49296 
2.44537 -11.8551 -0.291643 5.33102 2.21191 -6.25822 -1.54413 
2.39609 -11.8705 -0.267636 5.3574 2.22365 -6.28333 -1.59577 
2.34724 -11.8858 -0.244067 5.38302 2.23526 -6.30798 -1.64792 
2.29883 -11.9009 -0.220927 5.40786 2.24671 -6.33219 -1.70062 
2.25086 -11.9157 -0.198206 5.43189 2.25802 -6.35595 -1.7539 
2.20335 -11.9303 -0.175896 5.45508 2.26919 -6.37927 -1.80781 
2.15628 -11.9446 -0.153987 5.4774 2.2802 -6.40216 -1.8624 
2.10966 -11.9588 -0.132469 5.49881 2.29107 -6.42463 -1.91769 
2.0635 -11.9727 -0.111332 5.51928 2.30178 -6.44667 -1.97375 
2.01778 -11.9864 -0.0905654 5.53877 2.31235 -6.46831 -2.0306 
1.97252 -11.9999 -0.0701592 5.55724 2.32276 -6.48954 -2.0883 
1.92771 -12.0131 -0.0501023 5.57465 2.33302 -6.51037 -2.14689 
1.88334 -12.0261 -0.0303839 5.59095 2.34312 -6.5308 -2.20641 
1.83942 -12.0389 -0.0109926 5.6061 2.35307 -6.55084 -2.2669 
1.79594 -12.0514 0.00808286 5.62006 2.36285 -6.5705 -2.32839 
1.75289 -12.0637 0.0268542 5.63276 2.37248 -6.58978 -2.39093 
1.71027 -12.0757 0.0453331 5.64416 2.38194 -6.60869 -2.45455 
1.66807 -12.0875 0.0635315 5.6542 2.39124 -6.62723 -2.51927 
1.62629 -12.0991 0.0814617 5.66282 2.40036 -6.64541 -2.58513 
1.58492 -12.1104 0.0991356 5.66996 2.40932 -6.66323 -2.65214 
1.54394 -12.1215 0.116566 5.67556 2.41811 -6.6807 -2.72032 
1.50336 -12.1323 0.133764 5.67956 2.42672 -6.69782 -2.78969 
1.46315 -12.1429 0.150743 5.6819 2.43515 -6.71459 -2.86026 
1.42332 -12.1532 0.167516 5.68251 2.4434 -6.73103 -2.93204 
1.38384 -12.1633 0.184094 5.68132 2.45147 -6.74713 -3.00503 
1.34472 -12.1731 0.20049 5.67829 2.45935 -6.76289 -3.07923 
1.30593 -12.1826 0.216715 5.67335 2.46704 -6.77834 -3.15464 
1.26746 -12.1919 0.232783 5.66644 2.47453 -6.79345 -3.23125 
1.2293 -12.201 0.248704 5.6575 2.48182 -6.80825 -3.30905 
1.19144 -12.2097 0.264491 5.6465 2.48892 -6.82274 -3.38803 
1.15387 -12.2182 0.280155 5.63338 2.4958 -6.83691 -3.46816 
1.11656 -12.2264 0.295707 5.61811 2.50248 -6.85077 -3.54943 
1.07951 -12.2344 0.311158 5.60066 2.50894 -6.86432 -3.63181 
1.0427 -12.242 0.326519 5.58101 2.51518 -6.87757 -3.71526 
1.00611 -12.2494 0.341801 5.55915 2.5212 -6.89053 -3.79974 
0.96973 -12.2565 0.357013 5.53508 2.52699 -6.90318 -3.88522 
0.933543 -12.2633 0.372165 5.5088 2.53255 -6.91554 -3.97165 
0.897533 -12.2698 0.387267 5.48033 2.53787 -6.9276 -4.05897 
0.861682 -12.276 0.402328 5.44971 2.54296 -6.93938 -4.14713 
0.825975 -12.2819 0.417356 5.41698 2.54779 -6.95087 -4.23605 
0.790393 -12.2875 0.43236 5.38219 2.55238 -6.96207 -4.32567 
0.754919 -12.2929 0.447348 5.3454 2.55671 -6.97298 -4.41592 
0.719535 -12.2979 0.462327 5.30669 2.56078 -6.98362 -4.50672 
0.684223 -12.3025 0.477305 5.26614 2.56458 -6.99397 -4.59798 
0.648964 -12.3069 0.492287 5.22384 2.56812 -7.00404 -4.68962 
0.613739 -12.3109 0.507282 5.17988 2.57139 -7.01384 -4.78156 
0.578528 -12.3146 0.522293 5.13438 2.57437 -7.02336 -4.87371 
0.543311 -12.318 0.537328 5.08743 2.57708 -7.0326 -4.96597 
0.508068 -12.321 0.552391 5.03913 2.5795 -7.04157 -5.05827 
0.472778 -12.3236 0.567486 4.98961 2.58162 -7.05026 -5.15051 
0.437418 -12.326 0.582618 4.93897 2.58346 -7.05868 -5.24261 
0.401968 -12.3279 0.59779 4.88732 2.58499 -7.06682 -5.33449 
0.366404 -12.3295 0.613006 4.83476 2.58622 -7.0747 -5.42606 
0.330703 -12.3306 0.62827 4.7814 2.58714 -7.0823 -5.51726 
0.29484 -12.3314 0.643582 4.72733 2.58775 -7.08963 -5.60801 
0.25879 -12.3318 0.658947 4.67265 2.58804 -7.09668 -5.69824 
0.222527 -12.3318 0.674364 4.61745 2.58801 -7.10347 -5.78789 
0.186025 -12.3314 0.689836 4.56182 2.58766 -7.10998 -5.8769 
0.149255 -12.3305 0.705364 4.50582 2.58697 -7.11622 -5.9652 
0.112187 -12.3292 0.720947 4.44955 2.58595 -7.12219 -6.05277 
0.0747926 -12.3275 0.736587 4.39306 2.58458 -7.12789 -6.13953 
0.0370386 -12.3253 0.752282 4.33641 2.58286 -7.13331 -6.22546 
-0.00110785 -12.3226 0.768033 4.27967 2.5808 -7.13845 -6.31051 
-0.0396817 -12.3194 0.783839 4.22289 2.57837 -7.14332 -6.39465 
-0.0787196 -12.3157 0.799697 4.16611 2.57557 -7.14791 -6.47784 
-0.11826 -12.3114 0.815608 4.10938 2.5724 -7.15222 -6.56006 
-0.158343 -12.3066 0.831568 4.05274 2.56884 -7.15624 -6.64128 
-0.199013 -12.3013 0.847575 3.99621 2.5649 -7.15999 -6.72147 
-0.240314 -12.2953 0.863627 3.93984 2.56055 -7.16344 -6.80061 
-0.282293 -12.2888 0.879722 3.88364 2.55579 -7.16661 -6.87869 
-0.325003 -12.2816 0.895855 3.82765 2.55061 -7.16948 -6.95569 
-0.368497 -12.2738 0.912025 3.77188 2.545 -7.17205 -7.03159 
-0.412831 -12.2652 0.928226 3.71635 2.53895 -7.17432 -7.10638 
-0.458068 -12.256 0.944456 3.66107 2.53243 -7.17629 -7.18004 
-0.504272 -12.246 0.960709 3.60606 2.52544 -7.17795 -7.25256 
-0.551513 -12.2352 0.976983 3.55133 2.51797 -7.17929 -7.32393 
-0.599863 -12.2237 0.993272 3.49689 2.50999 -7.1803 -7.39415 
-0.649403 -12.2112 1.00957 3.44274 2.50149 -7.18099 -7.4632 
-0.700216 -12.1979 1.02588 3.38889 2.49244 -7.18133 -7.53107 
-0.752393 -12.1836 1.04218 3.33534 2.48283 -7.18134 -7.59775 
-0.806029 -12.1683 1.05848 3.28209 2.47264 -7.18098 -7.66324 
-0.861228 -12.152 1.07477 3.22915 2.46183 -7.18026 -7.72753 
-0.918098 -12.1346 1.09104 3.17652 2.45039 -7.17917 -7.79061 
-0.976757 -12.1161 1.10729 3.12418 2.43828 -7.17768 -7.85247 
-1.03733 -12.0963 1.1235 3.07215 2.42548 -7.17579 -7.9131 
-1.09994 -12.0753 1.13969 3.02041 2.41194 -7.17348 -7.9725 
-1.16474 -12.0529 1.15583 2.96896 2.39765 -7.17074 -8.03065 
-1.23187 -12.0291 1.17191 2.9178 2.38256 -7.16754 -8.08754 
-1.30149 -12.0038 1.18794 2.86692 2.36664 -7.16388 -8.14316 
-1.37374 -11.9769 1.20391 2.81632 2.34984 -7.15972 -8.1975 
-1.44881 -11.9483 1.2198 2.76598 2.33213 -7.15504 -8.25054 
-1.52686 -11.918 1.2356 2.71591 2.31346 -7.14982 -8.30228 
-1.60806 -11.8858 1.25132 2.66608 2.29378 -7.14403 -8.3527 
-1.69259 -11.8517 1.26693 2.6165 2.27307 -7.13764 -8.40178 
-1.7806 -11.8156 1.28243 2.56716 2.25126 -7.13061 -8.4495 
-1.87225 -11.7773 1.2978 2.51804 2.22834 -7.12292 -8.49585 
-1.9677 -11.7369 1.31304 2.46913 2.20425 -7.11452 -8.5408 
-2.06705 -11.6943 1.32813 2.42043 2.17897 -7.10538 -8.58434 
-2.17041 -11.6493 1.34306 2.37193 2.15247 -7.09544 -8.62643 
-2.27784 -11.602 1.35781 2.32361 2.12473 -7.08467 -8.66707 
-2.38936 -11.5523 1.37236 2.27546 2.09576 -7.07302 -8.70621 
-2.50494 -11.5002 1.3867 2.22748 2.06555 -7.06044 -8.74383 
-2.62449 -11.4458 1.40082 2.17965 2.03413 -7.04687 -8.77991 
-2.74789 -11.389 1.41468 2.13197 2.00152 -7.03227 -8.81441 
-2.87493 -11.3301 1.42828 2.08441 1.96778 -7.01659 -8.84732 
-3.00535 -11.269 1.44158 2.03698 1.93297 -6.99976 -8.87859 
-3.13886 -11.2059 1.45456 1.98966 1.89716 -6.98176 -8.90821 
-3.27509 -11.1409 1.4672 1.94244 1.86044 -6.96252 -8.93614 
-3.41366 -11.0743 1.47947 1.89531 1.82292 -6.94201 -8.96237 
-3.55415 -11.0062 1.49134 1.84826 1.78468 -6.92018 -8.98686 
-3.69615 -10.9367 1.50279 1.80128 1.74585 -6.897 -9.00959 
-3.83921 -10.8662 1.51376 1.75437 1.70653 -6.87244 -9.03056 
-3.98293 -10.7948 1.52425 1.70752 1.66683 -6.84648 -9.04974 
-4.12691 -10.7227 1.53421 1.66071 1.62685 -6.8191 -9.06711 
-4.27078 -10.65 1.5436 1.61394 1.5867 -6.79029 -9.08268 
-4.41419 -10.577 1.55239 1.5672 1.54646 -6.76004 -9.09643 
-4.55684 -10.5038 1.56055 1.52049 1.50621 -6.72835 -9.10836 
-4.69846 -10.4305 1.56803 1.47381 1.46604 -6.69524 -9.11847 
-4.83881 -10.3574 1.57479 1.42713 1.42601 -6.6607 -9.12677 
-4.97768 -10.2844 1.58081 1.38046 1.38618 -6.62477 -9.13326 
-5.1149 -10.2117 1.58602 1.33379 1.3466 -6.58746 -9.13795 
-5.25032 -10.1395 1.5904 1.28712 1.30732 -6.5488 -9.14085 
-5.38382 -10.0678 1.59391 1.24043 1.26838 -6.50882 -9.14198 
-5.51531 -9.99664 1.5965 1.19373 1.2298 -6.46756 -9.14135 
-5.6447 -9.92615 1.59813 1.14701 1.19163 -6.42505 -9.13899 
-5.77193 -9.85639 1.59876 1.10026 1.15387 -6.38134 -9.13491 
-5.89696 -9.78741 1.59836 1.05348 1.11656 -6.33647 -9.12915 
-6.01975 -9.71926 1.59688 1.00666 1.0797 -6.29048 -9.12172 
-6.14029 -9.65199 1.59428 0.95979 1.04331 -6.24343 -9.11265 
-6.25856 -9.58564 1.59053 0.912873 1.00739 -6.19535 -9.10197 
-6.37456 -9.52025 1.5856 0.865901 0.971962 -6.14631 -9.08971 
-6.48828 -9.45585 1.57945 0.818868 0.937019 -6.09635 -9.07591 
-6.59975 -9.39249 1.57205 0.771767 0.902569 -6.04553 -9.06059 
-6.70896 -9.33018 1.56337 0.724593 0.868612 -5.99389 -9.04379 
-6.81593 -9.26896 1.55339 0.677341 0.835147 -5.94149 -9.02554 
-6.92069 -9.20884 1.54208 0.630004 0.802175 -5.88838 -9.00587 
-7.02326 -9.14985 1.52943 0.582577 0.769692 -5.83461 -8.98483 
-7.12366 -9.092 1.51542 0.535054 0.737696 -5.78023 -8.96244 
-7.22191 -9.03532 1.50003 0.48743 0.706182 -5.7253 -8.93875 
-7.31805 -8.97981 1.48327 0.439698 0.675145 -5.66986 -8.91379 
-7.4121 -8.92549 1.46513 0.391855 0.644581 -5.61396 -8.8876 
-7.50408 -8.87237 1.4456 0.343895 0.614483 -5.55766 -8.86021 
-7.59403 -8.82045 1.42469 0.295813 0.584845 -5.50099 -8.83167 
-7.68198 -8.76973 1.40242 0.247605 0.555662 -5.444 -8.802 
-7.76795 -8.72023 1.37879 0.199267 0.526925 -5.38675 -8.77125 
-7.85197 -8.67193 1.35382 0.150795 0.498627 -5.32926 -8.73945 
-7.93407 -8.62485 1.32752 0.102187 0.470762 -5.27159 -8.70664 
-8.01428 -8.57897 1.29994 0.0534402 0.443322 -5.21378 -8.67285 
-8.09262 -8.53429 1.27109 0.00455242 0.416299 -5.15586 -8.63813 
-8.16913 -8.4908 1.241 -0.044477 0.389686 -5.09787 -8.6025 
-8.24382 -8.4485 1.20971 -0.0936484 0.363474 -5.03985 -8.56601 
-8.31672 -8.40737 1.17726 -0.142961 0.337656 -4.98184 -8.52868 
-8.38786 -8.3674 1.14369 -0.192414 0.312225 -4.92387 -8.49055 
-8.45726 -8.32858 1.10904 -0.242003 0.287172 -4.86597 -8.45165 
-8.52495 -8.29088 1.07336 -0.291727 0.262489 -4.80818 -8.41202 
-8.59094 -8.2543 1.03669 -0.341581 0.238169 -4.75052 -8.37169 
-8.65526 -8.21882 0.999078 -0.391558 0.214205 -4.69303 -8.33069 
-8.71792 -8.18442 0.960577 -0.441653 0.190588 -4.63573 -8.28905 
-8.77895 -8.15108 0.921235 -0.491857 0.167311 -4.57865 -8.24681 
-8.83836 -8.11878 0.881103 -0.542163 0.144367 -4.52181 -8.20398 
-8.89618 -8.08749 0.840232 -0.592559 0.121749 -4.46525 -8.16061 
-8.95241 -8.0572 0.798673 -0.643037 0.0994483 -4.40898 -8.11671 
-9.00708 -8.02789 0.756475 -0.693582 0.077459 -4.35303 -8.07232 
-9.0602 -7.99952 0.713689 -0.744183 0.055774 -4.29742 -8.02746 
-9.11177 -7.97209 0.670364 -0.794825 0.0343863 -4.24216 -7.98216 
-9.16183 -7.94556 0.626548 -0.845494 0.0132895 -4.18728 -7.93645 
-9.21036 -7.91992 0.582289 -0.896173 -0.00752318 -4.1328 -7.89034 
-9.2574 -7.89513 0.537632 -0.946846 -0.028058 -4.07873 -7.84386 
-9.30294 -7.87119 0.492623 -0.997496 -0.0483212 -4.02509 -7.79704 
-9.347 -7.84805 0.447305 -1.04811 -0.0683188 -3.97189 -7.74989 
-9.38959 -7.82571 0.401719 -1.09865 -0.0880569 -3.91915 -7.70244 
-9.4307 -7.80413 0.355905 -1.14912 -0.107541 -3.86689 -7.65471 
-9.47036 -7.7833 0.309902 -1.19949 -0.126777 -3.81511 -7.60671 
-9.50856 -7.7632 0.263745 -1.24974 -0.145771 -3.76383 -7.55847 
-9.54531 -7.74379 0.217471 -1.29985 -0.164527 -3.71305 -7.51001 
-9.58061 -7.72507 0.17111 -1.3498 -0.183051 -3.66279 -7.46133 
-9.61447 -7.707 0.124696 -1.39956 -0.201347 -3.61306 -7.41246 
-9.64689 -7.68957 0.0782562 -1.44912 -0.219422 -3.56386 -7.36341 
-9.67787 -7.67276 0.0318188 -1.49845 -0.237279 -3.5152 -7.31421 
-9.70742 -7.65655 -0.0145909 -1.54753 -0.254923 -3.4671 -7.26485 
-9.73553 -7.64092 -0.060949 -1.59635 -0.272358 -3.41954 -7.21536 
-9.76221 -7.62584 -0.107234 -1.64487 -0.289589 -3.37255 -7.16574 
-9.78745 -7.61131 -0.153424 -1.69307 -0.306621 -3.32611 -7.11602 
-9.81126 -7.5973 -0.199502 -1.74094 -0.323456 -3.28025 -7.0662 
-9.83363 -7.58379 -0.24545 -1.78845 -0.340099 -3.23495 -7.01628 
-9.85457 -7.57077 -0.291252 -1.83558 -0.356553 -3.19023 -6.96629 
-9.87407 -7.55822 -0.336896 -1.88231 -0.372823 -3.14608 -6.91623 
-9.89213 -7.54613 -0.382367 -1.92862 -0.388911 -3.10251 -6.86611 
-9.90875 -7.53448 -0.427655 -1.97448 -0.404822 -3.05952 -6.81593 
-9.92392 -7.52325 -0.47275 -2.01987 -0.420558 -3.01709 -6.76571 
-9.93765 -7.51243 -0.517643 -2.06478 -0.436122 -2.97525 -6.71544 
-9.94993 -7.502 -0.562327 -2.10918 -0.451518 -2.93398 -6.66514 
-9.96076 -7.49196 -0.606795 -2.15304 -0.466748 -2.89328 -6.61481 
-9.97013 -7.48228 -0.651043 -2.19636 -0.481815 -2.85316 -6.56446 
-9.97805 -7.47296 -0.695065 -2.23911 -0.496722 -2.8136 -6.51407 
-9.98451 -7.46398 -0.738859 -2.28126 -0.511471 -2.77461 -6.46367 
-9.98951 -7.45533 -0.782422 -2.32281 -0.526065 -2.73619 -6.41326 
-9.99305 -7.447 -0.825753 -2.36372 -0.540506 -2.69832 -6.36282 
-9.99511 -7.43897 -0.86885 -2.40398 -0.554796 -2.66101 -6.31237 
-9.99571 -7.43124 -0.911714 -2.44357 -0.568938 -2.62425 -6.26191 
-9.99484 -7.4238 -0.954345 -2.48247 -0.582933 -2.58805 -6.21143 
-9.9925 -7.41663 -0.996745 -2.52066 -0.596783 -2.55239 -6.16093 
-9.98868 -7.40972 -1.03891 -2.55812 -0.610491 -2.51726 -6.11042 
-9.98339 -7.40307 -1.08086 -2.59483 -0.624059 -2.48267 -6.05988 
-9.97662 -7.39667 -1.12257 -2.63077 -0.637486 -2.44862 -6.00932 
-9.96838 -7.3905 -1.16407 -2.66593 -0.650776 -2.41508 -5.95874 
-9.95866 -7.38456 -1.20534 -2.70027 -0.66393 -2.38207 -5.90812 
-9.94746 -7.37884 -1.2464 -2.73379 -0.67695 -2.34957 -5.85746 
-9.93479 -7.37333 -1.28725 -2.76647 -0.689835 -2.31758 -5.80677 
-9.92065 -7.36803 -1.3279 -2.79828 -0.702589 -2.2861 -5.75602 
-9.90503 -7.36293 -1.36834 -2.8292 -0.715211 -2.25511 -5.70522 
-9.88795 -7.35801 -1.40858 -2.85923 -0.727704 -2.22461 -5.65436 
-9.8694 -7.35328 -1.44864 -2.88833 -0.740068 -2.1946 -5.60342 
-9.84938 -7.34872 -1.4885 -2.91649 -0.752304 -2.16507 -5.55241 
-9.82791 -7.34433 -1.52818 -2.94369 -0.764412 -2.13601 -5.5013 
-9.80498 -7.34011 -1.56768 -2.96992 -0.776395 -2.10742 -5.4501 
-9.7806 -7.33604 -1.60702 -2.99514 -0.788251 -2.07929 -5.39878 
-9.75478 -7.33213 -1.64618 -3.01935 -0.799983 -2.05162 -5.34735 
-9.72753 -7.32836 -1.68518 -3.04251 -0.811591 -2.0244 -5.29577 
-9.69884 -7.32474 -1.72402 -3.06462 -0.823074 -1.99763 -5.24405 
-9.66874 -7.32124 -1.76271 -3.08566 -0.834435 -1.97129 -5.19217 
-9.63722 -7.31788 -1.80125 -3.10559 -0.845672 -1.94539 -5.14011 
-9.60431 -7.31465 -1.83965 -3.12441 -0.856786 -1.91991 -5.08786 
