-3.06712 -3.46217 2.17452 -4.08694 -0.998255 9.89702 -3.45686 
-3.06945 -3.44664 2.18538 -4.07943 -1.0113 9.8664 -3.44777 
-3.07166 -3.43109 2.19703 -4.07135 -1.02411 9.83549 -3.43867 
-3.07374 -3.41552 2.20946 -4.06268 -1.03669 9.80431 -3.42956 
-3.07571 -3.39992 2.22265 -4.05342 -1.04903 9.77287 -3.42046 
-3.07755 -3.3843 2.23659 -4.04357 -1.06114 9.74121 -3.41135 
-3.07928 -3.36866 2.25127 -4.0331 -1.07301 9.70934 -3.40224 
-3.08089 -3.353 2.26667 -4.02203 -1.08464 9.67729 -3.39314 
-3.0824 -3.33731 2.28278 -4.01032 -1.09603 9.64508 -3.38403 
-3.08379 -3.32159 2.2996 -3.99799 -1.10718 9.61273 -3.37493 
-3.08508 -3.30586 2.31709 -3.98501 -1.11809 9.58025 -3.36583 
-3.08627 -3.2901 2.33527 -3.97139 -1.12875 9.54767 -3.35673 
-3.08735 -3.27431 2.35411 -3.95711 -1.13917 9.51501 -3.34764 
-3.08833 -3.2585 2.37361 -3.94218 -1.14934 9.48228 -3.33856 
-3.08921 -3.24266 2.39376 -3.92658 -1.15927 9.44949 -3.32948 
-3.08999 -3.2268 2.41454 -3.91031 -1.16894 9.41667 -3.32041 
-3.09068 -3.21091 2.43595 -3.89336 -1.17836 9.38383 -3.31135 
-3.09128 -3.19499 2.45799 -3.87573 -1.18754 9.35098 -3.30229 
-3.09178 -3.17905 2.48064 -3.85741 -1.19645 9.31813 -3.29325 
-3.0922 -3.16308 2.5039 -3.8384 -1.20511 9.2853 -3.28422 
-3.09252 -3.14708 2.52776 -3.8187 -1.21352 9.2525 -3.27519 
-3.09276 -3.13105 2.55222 -3.7983 -1.22166 9.21973 -3.26618 
-3.09292 -3.11499 2.57726 -3.7772 -1.22954 9.18702 -3.25719 
-3.09299 -3.09891 2.60289 -3.75539 -1.23716 9.15436 -3.2482 
-3.09299 -3.08279 2.6291 -3.73288 -1.24452 9.12177 -3.23923 
-3.0929 -3.06664 2.65587 -3.70966 -1.25161 9.08925 -3.23028 
-3.09273 -3.05046 2.68322 -3.68572 -1.25844 9.05682 -3.22134 
-3.09249 -3.03425 2.71113 -3.66108 -1.26499 9.02448 -3.21242 
-3.09217 -3.018 2.7396 -3.63572 -1.27127 8.99223 -3.20351 
-3.09179 -3.00172 2.76863 -3.60965 -1.27729 8.96009 -3.19462 
-3.09132 -2.98541 2.7982 -3.58287 -1.28302 8.92805 -3.18575 
-3.09079 -2.96906 2.82833 -3.55537 -1.28848 8.89613 -3.17689 
-3.0902 -2.95268 2.859 -3.52716 -1.29367 8.86433 -3.16806 
-3.08953 -2.93626 2.89022 -3.49824 -1.29858 8.83265 -3.15925 
-3.0888 -2.91981 2.92198 -3.46862 -1.3032 8.8011 -3.15045 
-3.088 -2.90331 2.95427 -3.43828 -1.30755 8.76968 -3.14168 
-3.08715 -2.88678 2.9871 -3.40724 -1.31161 8.7384 -3.13293 
-3.08623 -2.87021 3.02046 -3.3755 -1.31539 8.70726 -3.1242 
-3.08525 -2.8536 3.05436 -3.34307 -1.31888 8.67626 -3.11549 
-3.08421 -2.83695 3.08879 -3.30994 -1.32208 8.64541 -3.10681 
-3.08312 -2.82026 3.12374 -3.27612 -1.325 8.61471 -3.09815 
-3.08198 -2.80353 3.15923 -3.24162 -1.32762 8.58416 -3.08951 
-3.08077 -2.78675 3.19523 -3.20643 -1.32996 8.55377 -3.0809 
-3.07952 -2.76993 3.23177 -3.17058 -1.332 8.52354 -3.07231 
-3.07821 -2.75306 3.26883 -3.13406 -1.33375 8.49346 -3.06375 
-3.07686 -2.73616 3.30641 -3.09688 -1.33521 8.46355 -3.05522 
-3.07546 -2.7192 3.34452 -3.05905 -1.33637 8.43381 -3.04671 
-3.074 -2.7022 3.38315 -3.02057 -1.33724 8.40423 -3.03824 
-3.07251 -2.68515 3.4223 -2.98146 -1.33781 8.37483 -3.02978 
-3.07097 -2.66805 3.46197 -2.94171 -1.33808 8.34559 -3.02136 
-3.06938 -2.6509 3.50217 -2.90135 -1.33806 8.31653 -3.01297 
-3.06775 -2.6337 3.54289 -2.86038 -1.33774 8.28765 -3.0046 
-3.06608 -2.61645 3.58413 -2.81881 -1.33712 8.25894 -2.99627 
-3.06437 -2.59915 3.62589 -2.77664 -1.3362 8.23041 -2.98797 
-3.06262 -2.5818 3.66817 -2.7339 -1.33498 8.20206 -2.97969 
-3.06083 -2.56439 3.71098 -2.69059 -1.33346 8.1739 -2.97145 
-3.05901 -2.54693 3.75431 -2.64671 -1.33164 8.14592 -2.96325 
-3.05714 -2.52941 3.79816 -2.6023 -1.32952 8.11812 -2.95507 
-3.05525 -2.51183 3.84253 -2.55734 -1.3271 8.09052 -2.94693 
-3.05331 -2.4942 3.88743 -2.51187 -1.32439 8.0631 -2.93882 
-3.05135 -2.47651 3.93285 -2.46588 -1.32137 8.03587 -2.93074 
-3.04935 -2.45876 3.9788 -2.41939 -1.31806 8.00883 -2.9227 
-3.04732 -2.44095 4.02527 -2.37242 -1.31444 7.98199 -2.9147 
-3.04526 -2.42308 4.07227 -2.32498 -1.31053 7.95535 -2.90673 
-3.04317 -2.40515 4.11979 -2.27708 -1.30632 7.9289 -2.8988 
-3.04105 -2.38715 4.16784 -2.22873 -1.30182 7.90265 -2.8909 
-3.03889 -2.3691 4.21642 -2.17994 -1.29702 7.8766 -2.88305 
-3.03671 -2.35097 4.26553 -2.13074 -1.29193 7.85075 -2.87523 
-3.03451 -2.33278 4.31516 -2.08114 -1.28654 7.8251 -2.86744 
-3.03227 -2.31453 4.36533 -2.03114 -1.28086 7.79966 -2.8597 
-3.03001 -2.29621 4.41602 -1.98077 -1.27489 7.77443 -2.852 
-3.02772 -2.27782 4.46724 -1.93003 -1.26863 7.7494 -2.84434 
-3.02541 -2.25936 4.519 -1.87895 -1.26208 7.72458 -2.83672 
-3.02306 -2.24083 4.57129 -1.82753 -1.25524 7.69997 -2.82914 
-3.0207 -2.22223 4.62411 -1.77579 -1.24812 7.67558 -2.8216 
-3.01831 -2.20356 4.67746 -1.72374 -1.24072 7.6514 -2.8141 
-3.01589 -2.18482 4.73134 -1.67141 -1.23303 7.62743 -2.80665 
-3.01344 -2.16601 4.78576 -1.61879 -1.22506 7.60369 -2.79924 
-3.01097 -2.14712 4.84072 -1.56592 -1.21682 7.58016 -2.79188 
-3.00848 -2.12816 4.8962 -1.51279 -1.2083 7.55685 -2.78456 
-3.00596 -2.10912 4.95223 -1.45943 -1.19951 7.53377 -2.77729 
-3.00341 -2.09001 5.00878 -1.40585 -1.19045 7.51091 -2.77006 
-3.00084 -2.07083 5.06588 -1.35206 -1.18112 7.48827 -2.76288 
-2.99824 -2.05156 5.12351 -1.29808 -1.17152 7.46586 -2.75575 
-2.99561 -2.03222 5.18168 -1.24393 -1.16166 7.44369 -2.74867 
-2.99295 -2.01281 5.24038 -1.1896 -1.15154 7.42174 -2.74163 
-2.99027 -1.99331 5.29962 -1.13513 -1.14116 7.40002 -2.73465 
-2.98755 -1.97374 5.35941 -1.08052 -1.13053 7.37854 -2.72771 
-2.98481 -1.95408 5.41973 -1.02578 -1.11964 7.3573 -2.72083 
-2.98203 -1.93435 5.48059 -0.970937 -1.1085 7.33629 -2.71399 
-2.97921 -1.91454 5.54199 -0.915993 -1.09712 7.31553 -2.70721 
-2.97636 -1.89465 5.60394 -0.860966 -1.08549 7.295 -2.70049 
-2.97348 -1.87468 5.66642 -0.805867 -1.07362 7.27472 -2.69381 
-2.97055 -1.85463 5.72945 -0.75071 -1.06152 7.25468 -2.6872 
-2.96758 -1.8345 5.79303 -0.695507 -1.04918 7.2349 -2.68063 
-2.96457 -1.81429 5.85716 -0.640271 -1.03661 7.21535 -2.67413 
-2.96151 -1.79399 5.92183 -0.585014 -1.02381 7.19606 -2.66768 
-2.9584 -1.77362 5.98706 -0.52975 -1.01079 7.17703 -2.66128 
-2.95524 -1.75317 6.05284 -0.474489 -0.997551 7.15824 -2.65495 
-2.95202 -1.73264 6.11918 -0.419244 -0.984092 7.13972 -2.64868 
-2.94874 -1.71204 6.18608 -0.364028 -0.970421 7.12145 -2.64246 
-2.94539 -1.69135 6.25355 -0.308852 -0.956539 7.10344 -2.63631 
-2.94197 -1.67059 6.32159 -0.253728 -0.942451 7.08569 -2.63022 
-2.93848 -1.64974 6.3902 -0.198667 -0.92816 7.06821 -2.62419 
-2.93491 -1.62883 6.4594 -0.143682 -0.91367 7.05099 -2.61822 
-2.93125 -1.60783 6.52919 -0.0887833 -0.898985 7.03404 -2.61232 
-2.92749 -1.58676 6.59958 -0.0339831 -0.884107 7.01735 -2.60649 
-2.92364 -1.56562 6.67058 0.0207076 -0.869042 7.00094 -2.60072 
-2.91967 -1.54441 6.7422 0.0752773 -0.853791 6.9848 -2.59501 
-2.91558 -1.52313 6.81446 0.129715 -0.83836 6.96894 -2.58938 
-2.91136 -1.50177 6.88736 0.184009 -0.822751 6.95335 -2.58382 
-2.907 -1.48035 6.96093 0.238149 -0.806968 6.93804 -2.57832 
-2.90249 -1.45887 7.03519 0.292124 -0.791015 6.92301 -2.5729 
-2.89782 -1.43732 7.11015 0.345922 -0.774895 6.90826 -2.56754 
-2.89296 -1.41571 7.18584 0.399533 -0.758611 6.89379 -2.56227 
-2.88791 -1.39404 7.26229 0.452946 -0.742167 6.87961 -2.55706 
-2.88264 -1.37232 7.33952 0.50615 -0.725565 6.86571 -2.55193 
-2.87714 -1.35054 7.41758 0.559134 -0.70881 6.85211 -2.54688 
-2.87139 -1.32871 7.49651 0.611887 -0.691904 6.83879 -2.5419 
-2.86536 -1.30684 7.57634 0.664399 -0.67485 6.82577 -2.537 
-2.85903 -1.28493 7.65712 0.716658 -0.65765 6.81304 -2.53218 
-2.85237 -1.26297 7.73892 0.768654 -0.640307 6.80061 -2.52744 
-2.84535 -1.24099 7.8218 0.820377 -0.622824 6.78847 -2.52278 
-2.83793 -1.21897 7.90583 0.871815 -0.605202 6.77663 -2.51821 
-2.83008 -1.19694 7.99108 0.922958 -0.587443 6.76509 -2.51372 
-2.82175 -1.17488 8.07766 0.973794 -0.569549 6.75386 -2.50931 
-2.8129 -1.15282 8.16566 1.02431 -0.551521 6.74292 -2.50499 
-2.80347 -1.13075 8.25521 1.07451 -0.533359 6.7323 -2.50076 
-2.79341 -1.10868 8.34643 1.12436 -0.515064 6.72198 -2.49661 
-2.78265 -1.08663 8.43948 1.17387 -0.496636 6.71197 -2.49256 
-2.77111 -1.0646 8.53452 1.22301 -0.478073 6.70227 -2.48859 
-2.75871 -1.0426 8.63175 1.27179 -0.459374 6.69288 -2.48472 
-2.74537 -1.02065 8.73139 1.32018 -0.440536 6.68381 -2.48094 
-2.73097 -0.998749 8.8337 1.36818 -0.421556 6.67506 -2.47726 
-2.71539 -0.97692 8.93896 1.41578 -0.402431 6.66662 -2.47367 
-2.6985 -0.955175 9.04749 1.46296 -0.383153 6.6585 -2.47019 
-2.68015 -0.933534 9.15968 1.50972 -0.363717 6.6507 -2.4668 
-2.66016 -0.912013 9.27595 1.55604 -0.344113 6.64322 -2.46351 
-2.63835 -0.890637 9.3968 1.60191 -0.324331 6.63608 -2.46033 
-2.61447 -0.869428 9.52277 1.64732 -0.304358 6.62925 -2.45725 
-2.5883 -0.848414 9.6545 1.69227 -0.284178 6.62276 -2.45428 
-2.55953 -0.827628 9.79271 1.73673 -0.263773 6.6166 -2.45141 
-2.52787 -0.807104 9.9382 1.78069 -0.243121 6.61078 -2.44866 
-2.49297 -0.786883 10.0918 1.82415 -0.222195 6.60529 -2.44602 
-2.45447 -0.767011 10.2546 1.86709 -0.200966 6.60014 -2.44349 
-2.41199 -0.747541 10.4275 1.90949 -0.179396 6.59534 -2.44109 
-2.36516 -0.728532 10.6114 1.95135 -0.157446 6.59088 -2.4388 
-2.31365 -0.71005 10.8074 1.99265 -0.135066 6.58678 -2.43664 
-2.25721 -0.69217 11.0161 2.03338 -0.112204 6.58303 -2.43461 
-2.19574 -0.674971 11.2379 2.07351 -0.0888029 6.57964 -2.43271 
-2.12932 -0.658541 11.4727 2.11304 -0.0647995 6.57662 -2.43094 
-2.05828 -0.642967 11.72 2.15194 -0.0401318 6.57397 -2.42932 
-1.98318 -0.628336 11.9784 2.19021 -0.0147401 6.5717 -2.42784 
-1.90485 -0.61473 12.2461 2.22781 0.0114285 6.56982 -2.42652 
-1.82427 -0.602221 12.5206 2.26474 0.0384154 6.56834 -2.42536 
-1.74249 -0.590864 12.7995 2.30097 0.0662465 6.56726 -2.42436 
-1.66053 -0.580699 13.0801 2.33648 0.0949303 6.56659 -2.42353 
-1.5793 -0.571746 13.3603 2.37126 0.124457 6.56635 -2.42289 
-1.49955 -0.564009 13.6379 2.40529 0.1548 6.56655 -2.42244 
-1.42186 -0.557474 13.9113 2.43855 0.185916 6.56719 -2.42218 
-1.34665 -0.552115 14.1794 2.47101 0.217752 6.56828 -2.42212 
-1.27418 -0.547895 14.4412 2.50267 0.250245 6.56984 -2.42228 
-1.20461 -0.544772 14.6959 2.53351 0.283326 6.57188 -2.42266 
-1.138 -0.542697 14.9433 2.56351 0.316923 6.5744 -2.42327 
-1.07437 -0.541618 15.183 2.59266 0.350961 6.57742 -2.4241 
-1.01365 -0.541485 15.4149 2.62094 0.385369 6.58094 -2.42518 
-0.955786 -0.542244 15.6389 2.64834 0.420073 6.58497 -2.42651 
-0.900663 -0.543845 15.8551 2.67484 0.455004 6.58952 -2.42808 
-0.848172 -0.546239 16.0635 2.70042 0.490098 6.5946 -2.42992 
-0.798196 -0.549378 16.2643 2.72508 0.52529 6.60021 -2.43201 
-0.750613 -0.553219 16.4575 2.7488 0.560522 6.60635 -2.43437 
-0.705303 -0.557719 16.6433 2.77156 0.595738 6.61304 -2.437 
-0.662148 -0.562839 16.822 2.79336 0.630888 6.62027 -2.4399 
-0.621032 -0.568542 16.9935 2.81417 0.665923 6.62806 -2.44308 
-0.581848 -0.574793 17.1583 2.83399 0.700798 6.6364 -2.44653 
-0.544489 -0.581559 17.3163 2.85279 0.735475 6.6453 -2.45026 
-0.508858 -0.588812 17.4679 2.87058 0.769914 6.65475 -2.45428 
-0.47486 -0.596523 17.6131 2.88733 0.804081 6.66477 -2.45857 
-0.442408 -0.604667 17.7522 2.90302 0.837945 6.67534 -2.46314 
-0.411418 -0.61322 17.8854 2.91766 0.871477 6.68648 -2.46798 
-0.381811 -0.622158 18.0127 2.93122 0.904652 6.69819 -2.47311 
-0.353516 -0.631463 18.1345 2.9437 0.937445 6.71045 -2.47852 
-0.326462 -0.641114 18.2508 2.95508 0.969834 6.72327 -2.48419 
-0.300585 -0.651095 18.3618 2.96535 1.0018 6.73666 -2.49015 
-0.275826 -0.661388 18.4677 2.9745 1.03333 6.7506 -2.49637 
-0.252126 -0.671978 18.5686 2.98251 1.0644 6.76511 -2.50286 
-0.229432 -0.682851 18.6647 2.98939 1.095 6.78017 -2.50961 
-0.207696 -0.693994 18.7561 2.99511 1.12512 6.79578 -2.51663 
-0.186868 -0.705395 18.843 2.99967 1.15475 6.81195 -2.5239 
-0.166907 -0.717042 18.9255 3.00305 1.18387 6.82867 -2.53142 
-0.147769 -0.728925 19.0037 3.00526 1.21249 6.84593 -2.53919 
-0.129416 -0.741033 19.0778 3.00627 1.24058 6.86375 -2.54721 
-0.111812 -0.753359 19.1478 3.00609 1.26815 6.88211 -2.55546 
-0.0949217 -0.765892 19.214 3.0047 1.29519 6.90102 -2.56395 
-0.0787129 -0.778625 19.2764 3.0021 1.32169 6.92046 -2.57267 
-0.063155 -0.791551 19.3351 2.99828 1.34766 6.94045 -2.5816 
-0.0482193 -0.804663 19.3903 2.99323 1.37308 6.96098 -2.59076 
-0.0338786 -0.817954 19.442 2.98694 1.39796 6.98205 -2.60013 
-0.0201072 -0.831419 19.4904 2.97941 1.42229 7.00366 -2.6097 
-0.00688097 -0.845051 19.5356 2.97063 1.44607 7.02581 -2.61948 
0.00582289 -0.858845 19.5775 2.9606 1.4693 7.04849 -2.62944 
0.018026 -0.872797 19.6164 2.94931 1.49199 7.07172 -2.6396 
0.0297486 -0.886902 19.6524 2.93675 1.51412 7.09548 -2.64994 
0.0410102 -0.901155 19.6854 2.92292 1.5357 7.11978 -2.66045 
0.0518289 -0.915553 19.7156 2.90782 1.55674 7.14462 -2.67114 
0.062222 -0.930092 19.7432 2.89144 1.57722 7.16999 -2.68199 
0.0722058 -0.944768 19.768 2.87378 1.59716 7.19591 -2.693 
0.0817959 -0.959578 19.7903 2.85483 1.61655 7.22236 -2.70416 
0.0910068 -0.974519 19.8101 2.8346 1.6354 7.24935 -2.71546 
0.0998526 -0.989589 19.8274 2.81308 1.6537 7.27688 -2.72691 
0.108346 -1.00478 19.8424 2.79027 1.67146 7.30494 -2.73849 
0.116501 -1.0201 19.855 2.76618 1.68868 7.33352 -2.7502 
0.124327 -1.03554 19.8654 2.74079 1.70536 7.36263 -2.76203 
0.131838 -1.0511 19.8737 2.71412 1.72151 7.39226 -2.77398 
0.139043 -1.06677 19.8798 2.68618 1.73712 7.4224 -2.78603 
0.145952 -1.08257 19.8838 2.65696 1.75219 7.45304 -2.7982 
0.152576 -1.09847 19.8858 2.62648 1.76674 7.48417 -2.81046 
0.158924 -1.11449 19.8858 2.59474 1.78076 7.51578 -2.82281 
0.165004 -1.13061 19.8839 2.56176 1.79425 7.54785 -2.83526 
0.170824 -1.14685 19.8802 2.52755 1.80722 7.58037 -2.84778 
0.176394 -1.16319 19.8746 2.49214 1.81967 7.61333 -2.86039 
0.181719 -1.17965 19.8672 2.45553 1.8316 7.64669 -2.87306 
0.186808 -1.19621 19.8581 2.41775 1.84301 7.68045 -2.8858 
0.191668 -1.21287 19.8473 2.37883 1.85391 7.71459 -2.8986 
0.196305 -1.22964 19.8349 2.33879 1.86431 7.74907 -2.91146 
0.200726 -1.24652 19.8208 2.29766 1.87419 7.78389 -2.92437 
0.204936 -1.26349 19.8052 2.25547 1.88358 7.81902 -2.93732 
0.208941 -1.28058 19.788 2.21226 1.89246 7.85444 -2.95032 
0.212748 -1.29776 19.7692 2.16807 1.90085 7.89012 -2.96335 
0.216361 -1.31505 19.7491 2.12293 1.90875 7.92604 -2.97641 
0.219786 -1.33244 19.7274 2.07688 1.91616 7.96219 -2.98949 
0.223027 -1.34994 19.7044 2.02996 1.92309 7.99853 -3.0026 
0.22609 -1.36753 19.6799 1.98221 1.92954 8.03505 -3.01573 
0.228979 -1.38523 19.6541 1.93369 1.93552 8.07173 -3.02887 
0.231699 -1.40303 19.627 1.88443 1.94102 8.10855 -3.04202 
0.234254 -1.42093 19.5986 1.83448 1.94607 8.14548 -3.05517 
0.236649 -1.43893 19.5689 1.78388 1.95065 8.18251 -3.06832 
0.238886 -1.45704 19.5379 1.73269 1.95478 8.21961 -3.08146 
0.240971 -1.47525 19.5057 1.68094 1.95847 8.25678 -3.0946 
0.242908 -1.49356 19.4724 1.62868 1.96171 8.29399 -3.10772 
0.244699 -1.51197 19.4378 1.57597 1.96452 8.33122 -3.12083 
0.246349 -1.53048 19.4021 1.52283 1.9669 8.36847 -3.13391 
0.247862 -1.5491 19.3652 1.46933 1.96885 8.4057 -3.14697 
0.24924 -1.56781 19.3273 1.41549 1.97039 8.44292 -3.16001 
0.250487 -1.58663 19.2882 1.36136 1.97153 8.4801 -3.17301 
0.251607 -1.60556 19.2481 1.30699 1.97226 8.51723 -3.18597 
0.252602 -1.62458 19.2069 1.25242 1.9726 8.55429 -3.1989 
0.253477 -1.64371 19.1647 1.19767 1.97255 8.59128 -3.21178 
0.254233 -1.66294 19.1215 1.1428 1.97212 8.62818 -3.22462 
0.254875 -1.68227 19.0772 1.08783 1.97131 8.66498 -3.23741 
0.255404 -1.70171 19.032 1.0328 1.97015 8.70167 -3.25015 
0.255824 -1.72125 18.9859 0.977733 1.96862 8.73824 -3.26283 
0.256138 -1.74089 18.9388 0.922673 1.96675 8.77468 -3.27546 
0.256348 -1.76063 18.8907 0.867643 1.96453 8.81097 -3.28802 
0.256458 -1.78048 18.8418 0.812671 1.96199 8.84711 -3.30052 
0.256469 -1.80043 18.792 0.757783 1.95911 8.88309 -3.31295 
0.256385 -1.82049 18.7412 0.703002 1.95592 8.9189 -3.32531 
0.256208 -1.84065 18.6897 0.648352 1.95242 8.95453 -3.3376 
0.25594 -1.86091 18.6373 0.593853 1.94862 8.98998 -3.34981 
0.255584 -1.88127 18.5841 0.539525 1.94452 9.02523 -3.36195 
0.255142 -1.90174 18.53 0.485386 1.94013 9.06028 -3.37401 
0.254617 -1.92231 18.4752 0.431453 1.93547 9.09513 -3.38598 
0.25401 -1.94298 18.4196 0.37774 1.93054 9.12976 -3.39788 
0.253325 -1.96375 18.3632 0.324263 1.92534 9.16417 -3.40968 
0.252562 -1.98463 18.3061 0.271033 1.91989 9.19836 -3.4214 
0.251725 -2.00561 18.2483 0.218062 1.91419 9.23231 -3.43302 
0.250814 -2.02669 18.1897 0.16536 1.90825 9.26603 -3.44455 
0.249833 -2.04787 18.1305 0.112938 1.90208 9.2995 -3.45599 
0.248783 -2.06916 18.0706 0.0608033 1.89568 9.33273 -3.46733 
0.247666 -2.09054 18.01 0.00896369 1.88907 9.3657 -3.47857 
0.246484 -2.11202 17.9488 -0.0425741 1.88224 9.39842 -3.48972 
0.245238 -2.13361 17.8869 -0.093804 1.87521 9.43088 -3.50076 
0.24393 -2.15529 17.8244 -0.144721 1.86798 9.46307 -3.51169 
0.242562 -2.17707 17.7614 -0.19532 1.86056 9.49499 -3.52253 
0.241135 -2.19895 17.6977 -0.245597 1.85296 9.52664 -3.53325 
0.239651 -2.22092 17.6335 -0.295549 1.84518 9.55801 -3.54387 
0.238111 -2.24299 17.5688 -0.345172 1.83723 9.5891 -3.55438 
0.236517 -2.26516 17.5035 -0.394464 1.82911 9.61991 -3.56478 
0.234869 -2.28742 17.4377 -0.443422 1.82084 9.65044 -3.57506 
0.233169 -2.30978 17.3715 -0.492045 1.81241 9.68067 -3.58523 
0.231418 -2.33222 17.3047 -0.540331 1.80384 9.71062 -3.59529 
0.229617 -2.35476 17.2375 -0.588277 1.79513 9.74027 -3.60524 
0.227767 -2.37739 17.1699 -0.635884 1.78628 9.76962 -3.61507 
0.225869 -2.40011 17.1018 -0.683149 1.77731 9.79868 -3.62478 
0.223924 -2.42291 17.0334 -0.730071 1.76821 9.82743 -3.63437 
0.221932 -2.4458 16.9645 -0.77665 1.75899 9.85588 -3.64384 
0.219894 -2.46878 16.8953 -0.822884 1.74966 9.88403 -3.65319 
0.21781 -2.49184 16.8258 -0.868773 1.74022 9.91187 -3.66243 
0.215682 -2.51498 16.7559 -0.914315 1.73068 9.9394 -3.67154 
0.213508 -2.53821 16.6857 -0.95951 1.72104 9.96662 -3.68053 
0.211289 -2.56151 16.6152 -1.00436 1.7113 9.99353 -3.68939 
0.209026 -2.58489 16.5445 -1.04885 1.70148 10.0201 -3.69814 
0.206717 -2.60834 16.4735 -1.093 1.69157 10.0464 -3.70676 
0.204364 -2.63187 16.4022 -1.1368 1.68159 10.0724 -3.71525 
0.201965 -2.65547 16.3307 -1.18024 1.67152 10.098 -3.72363 
0.19952 -2.67914 16.2591 -1.22333 1.66139 10.1234 -3.73187 
0.197028 -2.70287 16.1872 -1.26607 1.65119 10.1484 -3.73999 
0.194489 -2.72667 16.1152 -1.30845 1.64093 10.1731 -3.74799 
0.191902 -2.75054 16.043 -1.35047 1.6306 10.1975 -3.75586 
0.189264 -2.77446 15.9707 -1.39213 1.62022 10.2215 -3.7636 
0.186575 -2.79845 15.8983 -1.43343 1.60979 10.2453 -3.77122 
0.183834 -2.82249 15.8257 -1.47437 1.59931 10.2687 -3.77871 
0.181038 -2.84658 15.7531 -1.51495 1.58879 10.2918 -3.78608 
0.178185 -2.87073 15.6804 -1.55516 1.57822 10.3146 -3.79331 
0.175274 -2.89492 15.6076 -1.595 1.56762 10.337 -3.80042 
0.172301 -2.91916 15.5348 -1.63448 1.55698 10.3592 -3.80741 
0.169264 -2.94345 15.462 -1.67358 1.5463 10.381 -3.81427 
0.166159 -2.96777 15.3891 -1.71231 1.5356 10.4025 -3.821 
0.162984 -2.99213 15.3162 -1.75067 1.52487 10.4237 -3.8276 
0.159734 -3.01653 15.2433 -1.78865 1.51412 10.4445 -3.83408 
0.156406 -3.04096 15.1704 -1.82625 1.50335 10.465 -3.84044 
0.152995 -3.06541 15.0976 -1.86347 1.49256 10.4852 -3.84666 
0.149496 -3.0899 15.0247 -1.90031 1.48175 10.5051 -3.85276 
0.145905 -3.1144 14.9519 -1.93677 1.47093 10.5247 -3.85874 
0.142215 -3.13892 14.8791 -1.97284 1.4601 10.5439 -3.86459 
0.138421 -3.16346 14.8063 -2.00853 1.44926 10.5628 -3.87032 
0.134516 -3.18802 14.7336 -2.04382 1.43841 10.5814 -3.87592 
0.130493 -3.21258 14.6609 -2.07873 1.42756 10.5997 -3.8814 
0.126345 -3.23714 14.5882 -2.11325 1.4167 10.6177 -3.88675 
0.122063 -3.26171 14.5156 -2.14738 1.40584 10.6353 -3.89198 
0.117639 -3.28628 14.443 -2.18111 1.39499 10.6526 -3.89709 
0.113062 -3.31084 14.3704 -2.21445 1.38413 10.6696 -3.90208 
0.108325 -3.33539 14.2977 -2.2474 1.37328 10.6863 -3.90694 
0.103414 -3.35992 14.2251 -2.27995 1.36243 10.7027 -3.91169 
0.0983195 -3.38444 14.1525 -2.31211 1.35158 10.7187 -3.91631 
0.0930281 -3.40894 14.0798 -2.34387 1.34074 10.7345 -3.92081 
