7.87687 3.1748 -3.90711 -4.91321 -4.67703 -3.08273 5.1633 
7.91786 3.21763 -3.88341 -4.89484 -4.69135 -3.07725 5.1419 
7.9587 3.26177 -3.85981 -4.87617 -4.70607 -3.07201 5.11967 
7.99938 3.30722 -3.83632 -4.85721 -4.7212 -3.06704 5.09659 
8.03991 3.35398 -3.81293 -4.83797 -4.73674 -3.06232 5.07266 
8.08029 3.40204 -3.78964 -4.81845 -4.75268 -3.05787 5.04788 
8.12051 3.45141 -3.76646 -4.79867 -4.76904 -3.0537 5.02223 
8.16057 3.50208 -3.74338 -4.77864 -4.78581 -3.04981 4.9957 
8.20048 3.55404 -3.7204 -4.75838 -4.80299 -3.04621 4.96831 
8.24023 3.6073 -3.69752 -4.73788 -4.82059 -3.04291 4.94002 
8.27983 3.66183 -3.67475 -4.71718 -4.8386 -3.03991 4.91086 
8.31927 3.71765 -3.65209 -4.69627 -4.85702 -3.03721 4.88081 
8.35855 3.77473 -3.62953 -4.67519 -4.87586 -3.03482 4.84987 
8.39767 3.83306 -3.60708 -4.65393 -4.8951 -3.03274 4.81805 
8.43664 3.89265 -3.58473 -4.63252 -4.91474 -3.03099 4.78534 
8.47544 3.95346 -3.56248 -4.61097 -4.93479 -3.02955 4.75175 
8.51409 4.0155 -3.54035 -4.5893 -4.95524 -3.02844 4.71729 
8.55257 4.07874 -3.51832 -4.56752 -4.97608 -3.02765 4.68195 
8.5909 4.14318 -3.49641 -4.54566 -4.99731 -3.0272 4.64575 
8.62906 4.20878 -3.4746 -4.52372 -5.01892 -3.02707 4.6087 
8.66705 4.27555 -3.4529 -4.50173 -5.04091 -3.02728 4.57081 
8.70489 4.34345 -3.43132 -4.4797 -5.06327 -3.02782 4.53209 
8.74256 4.41248 -3.40984 -4.45766 -5.086 -3.02869 4.49255 
8.78006 4.4826 -3.38849 -4.43561 -5.10907 -3.02989 4.45222 
8.8174 4.55381 -3.36725 -4.41359 -5.1325 -3.03142 4.4111 
8.85456 4.62607 -3.34613 -4.3916 -5.15626 -3.03328 4.36922 
8.89156 4.69937 -3.32513 -4.36967 -5.18035 -3.03546 4.32661 
8.92839 4.77368 -3.30425 -4.34782 -5.20475 -3.03796 4.28327 
8.96504 4.84898 -3.2835 -4.32607 -5.22947 -3.04079 4.23924 
9.00151 4.92525 -3.26288 -4.30443 -5.25448 -3.04393 4.19454 
9.03782 5.00247 -3.24239 -4.28292 -5.27977 -3.04738 4.1492 
9.07394 5.08061 -3.22203 -4.26158 -5.30534 -3.05113 4.10325 
9.10988 5.15964 -3.20181 -4.24041 -5.33117 -3.05518 4.05671 
9.14564 5.23956 -3.18174 -4.21943 -5.35725 -3.05953 4.00962 
9.18121 5.32034 -3.16181 -4.19868 -5.38357 -3.06416 3.96202 
9.2166 5.40195 -3.14203 -4.17816 -5.41011 -3.06906 3.91392 
9.25179 5.48438 -3.12241 -4.1579 -5.43686 -3.07424 3.86538 
9.2868 5.56762 -3.10296 -4.13792 -5.46381 -3.07968 3.81642 
9.3216 5.65164 -3.08368 -4.11824 -5.49094 -3.08538 3.76708 
9.35622 5.73643 -3.06458 -4.09888 -5.51825 -3.09131 3.7174 
9.39063 5.82198 -3.04566 -4.07986 -5.54571 -3.09748 3.66741 
9.42483 5.90829 -3.02694 -4.06121 -5.57332 -3.10388 3.61715 
9.45883 5.99535 -3.00842 -4.04294 -5.60106 -3.11049 3.56667 
9.49262 6.08315 -2.99012 -4.02508 -5.62892 -3.1173 3.51599 
9.5262 6.17171 -2.97205 -4.00765 -5.65688 -3.12431 3.46515 
9.55956 6.26102 -2.95423 -3.99067 -5.68493 -3.1315 3.4142 
9.5927 6.35111 -2.93666 -3.97417 -5.71307 -3.13886 3.36317 
9.62562 6.44198 -2.91936 -3.95817 -5.74127 -3.14639 3.31211 
9.65831 6.53367 -2.90235 -3.9427 -5.76953 -3.15406 3.26104 
9.69077 6.6262 -2.88566 -3.92777 -5.79783 -3.16186 3.21 
9.72299 6.71962 -2.86929 -3.91342 -5.82617 -3.1698 3.15903 
9.75498 6.81397 -2.85328 -3.89967 -5.85453 -3.17785 3.10817 
9.78673 6.90932 -2.83765 -3.88656 -5.8829 -3.18601 3.05744 
9.81823 7.00572 -2.82243 -3.87411 -5.91127 -3.19425 3.00689 
9.84948 7.10328 -2.80765 -3.86235 -5.93964 -3.20258 2.95655 
9.88047 7.20207 -2.79335 -3.85131 -5.968 -3.21099 2.90644 
9.91121 7.3022 -2.77956 -3.84104 -5.99634 -3.21945 2.8566 
9.94169 7.40381 -2.76633 -3.83156 -6.02465 -3.22796 2.80705 
9.97189 7.50704 -2.7537 -3.82292 -6.05292 -3.23652 2.75783 
10.0018 7.61205 -2.74173 -3.81517 -6.08116 -3.2451 2.70895 
10.0315 7.71903 -2.73048 -3.80833 -6.10936 -3.25371 2.66045 
10.0609 7.82818 -2.72 -3.80247 -6.13752 -3.26233 2.61235 
10.09 7.93975 -2.71037 -3.79764 -6.16564 -3.27095 2.56467 
10.1188 8.054 -2.70166 -3.7939 -6.19371 -3.27957 2.51742 
10.1473 8.17122 -2.69396 -3.79129 -6.22175 -3.28817 2.47064 
10.1755 8.29176 -2.68737 -3.7899 -6.24974 -3.29675 2.42433 
10.2034 8.41597 -2.68198 -3.7898 -6.27771 -3.30531 2.37851 
10.231 8.54425 -2.67791 -3.79105 -6.30564 -3.31383 2.33319 
10.2583 8.67702 -2.67528 -3.79374 -6.33356 -3.32231 2.2884 
10.2852 8.81475 -2.67422 -3.79796 -6.36148 -3.33075 2.24413 
10.3119 8.95791 -2.67486 -3.8038 -6.38939 -3.33913 2.20039 
10.3382 9.10697 -2.67735 -3.81134 -6.41733 -3.34745 2.1572 
10.3641 9.26238 -2.68181 -3.82068 -6.4453 -3.35572 2.11456 
10.3897 9.42455 -2.6884 -3.8319 -6.47332 -3.36391 2.07247 
10.415 9.59381 -2.69722 -3.84508 -6.50141 -3.37204 2.03094 
10.4399 9.77035 -2.70837 -3.86028 -6.5296 -3.3801 1.98997 
10.4644 9.95416 -2.72193 -3.87754 -6.55789 -3.38808 1.94955 
10.4885 10.145 -2.73791 -3.89688 -6.58633 -3.39599 1.9097 
10.5122 10.3425 -2.75629 -3.91826 -6.61491 -3.40381 1.87039 
10.5356 10.5459 -2.77698 -3.94164 -6.64367 -3.41156 1.83164 
10.5585 10.7541 -2.79986 -3.96694 -6.67263 -3.41922 1.79343 
10.581 10.966 -2.82474 -3.99403 -6.70179 -3.4268 1.75576 
10.6031 11.1804 -2.85141 -4.02279 -6.73116 -3.4343 1.71863 
10.6248 11.3959 -2.87965 -4.05307 -6.76075 -3.44172 1.68204 
10.646 11.6111 -2.90922 -4.08473 -6.79057 -3.44905 1.64596 
10.6668 11.825 -2.9399 -4.11762 -6.82061 -3.45629 1.61042 
10.6871 12.0366 -2.97149 -4.15162 -6.85086 -3.46345 1.57538 
10.707 12.2448 -3.00381 -4.18661 -6.88133 -3.47052 1.54087 
10.7264 12.4492 -3.0367 -4.22251 -6.91199 -3.47751 1.50686 
10.7453 12.649 -3.07002 -4.25922 -6.94283 -3.48441 1.47336 
10.7637 12.844 -3.10367 -4.29668 -6.97385 -3.49121 1.44037 
10.7817 13.0339 -3.13757 -4.33484 -7.00502 -3.49793 1.40789 
10.7992 13.2186 -3.17163 -4.37363 -7.03634 -3.50456 1.3759 
10.8161 13.3978 -3.20579 -4.41302 -7.06779 -3.5111 1.34442 
10.8326 13.5717 -3.24002 -4.45297 -7.09935 -3.51755 1.31344 
10.8486 13.7403 -3.27427 -4.49344 -7.13102 -3.52391 1.28297 
10.864 13.9035 -3.30852 -4.53439 -7.16277 -3.53017 1.25299 
10.879 14.0616 -3.34273 -4.5758 -7.19459 -3.53635 1.22352 
10.8934 14.2146 -3.37689 -4.61764 -7.22647 -3.54243 1.19455 
10.9073 14.3627 -3.41099 -4.65986 -7.2584 -3.54842 1.16608 
10.9207 14.5059 -3.44501 -4.70243 -7.29036 -3.55431 1.13811 
10.9336 14.6445 -3.47893 -4.74532 -7.32234 -3.56012 1.11065 
10.946 14.7786 -3.51276 -4.78849 -7.35433 -3.56583 1.08368 
10.9578 14.9083 -3.54649 -4.8319 -7.38631 -3.57146 1.05721 
10.9691 15.0338 -3.5801 -4.87551 -7.41828 -3.57701 1.03124 
10.9799 15.1553 -3.6136 -4.91929 -7.45021 -3.58247 1.00577 
10.9902 15.2728 -3.64699 -4.96318 -7.4821 -3.58784 0.980798 
11 15.3865 -3.68025 -5.00716 -7.51393 -3.59315 0.956317 
11.0092 15.4965 -3.7134 -5.05117 -7.54569 -3.59838 0.932328 
11.0179 15.6031 -3.74642 -5.09519 -7.57737 -3.60354 0.90883 
11.0261 15.7062 -3.77931 -5.13916 -7.60895 -3.60865 0.885819 
11.0338 15.806 -3.81208 -5.18306 -7.64043 -3.6137 0.863292 
11.041 15.9027 -3.84472 -5.22684 -7.67177 -3.6187 0.841247 
11.0476 15.9964 -3.87724 -5.27046 -7.70298 -3.62367 0.819681 
11.0538 16.087 -3.90963 -5.3139 -7.73404 -3.62862 0.798589 
11.0595 16.1749 -3.94189 -5.35712 -7.76493 -3.63355 0.777968 
11.0646 16.26 -3.97403 -5.40008 -7.79564 -3.63849 0.757814 
11.0693 16.3425 -4.00603 -5.44276 -7.82616 -3.64344 0.738123 
11.0735 16.4224 -4.03792 -5.48513 -7.85647 -3.64842 0.71889 
11.0771 16.4998 -4.06967 -5.52716 -7.88656 -3.65345 0.70011 
11.0803 16.5749 -4.1013 -5.56884 -7.91641 -3.65856 0.681778 
11.083 16.6476 -4.13281 -5.61014 -7.94602 -3.66376 0.66389 
11.0853 16.7181 -4.16419 -5.65103 -7.97537 -3.66909 0.646439 
11.087 16.7865 -4.19544 -5.69151 -8.00444 -3.67455 0.629421 
11.0883 16.8527 -4.22657 -5.73156 -8.03323 -3.68017 0.61283 
11.0891 16.9169 -4.25758 -5.77115 -8.06172 -3.68599 0.596659 
11.0895 16.9791 -4.28847 -5.81029 -8.0899 -3.69201 0.580903 
11.0894 17.0394 -4.31923 -5.84896 -8.11776 -3.69825 0.565555 
11.0888 17.0979 -4.34987 -5.88715 -8.14528 -3.70472 0.55061 
11.0878 17.1545 -4.3804 -5.92485 -8.17246 -3.71145 0.53606 
11.0863 17.2094 -4.4108 -5.96205 -8.19928 -3.71842 0.5219 
11.0844 17.2626 -4.44108 -5.99876 -8.22573 -3.72564 0.508122 
11.082 17.3141 -4.47125 -6.03496 -8.25181 -3.73311 0.494721 
11.0791 17.3639 -4.5013 -6.07066 -8.2775 -3.74082 0.481689 
11.0758 17.4122 -4.53123 -6.10585 -8.30279 -3.74876 0.46902 
11.0721 17.459 -4.56105 -6.14053 -8.32768 -3.75694 0.456706 
11.0679 17.5042 -4.59075 -6.1747 -8.35216 -3.76532 0.444741 
11.0633 17.548 -4.62034 -6.20837 -8.37621 -3.77392 0.433118 
11.0582 17.5903 -4.64982 -6.24152 -8.39983 -3.7827 0.421831 
11.0527 17.6312 -4.67918 -6.27417 -8.423 -3.79167 0.410871 
11.0468 17.6706 -4.70843 -6.30631 -8.44573 -3.8008 0.400233 
11.0404 17.7088 -4.73757 -6.33796 -8.46801 -3.8101 0.389909 
11.0335 17.7456 -4.7666 -6.36911 -8.48982 -3.81954 0.379893 
11.0262 17.7811 -4.79552 -6.39976 -8.51116 -3.82912 0.370178 
11.0185 17.8152 -4.82433 -6.42992 -8.53202 -3.83882 0.360758 
11.0103 17.8481 -4.85304 -6.4596 -8.5524 -3.84863 0.351624 
11.0017 17.8798 -4.88164 -6.48879 -8.57229 -3.85855 0.342772 
10.9927 17.9102 -4.91013 -6.51751 -8.59167 -3.86856 0.334194 
10.9832 17.9394 -4.93852 -6.54576 -8.61055 -3.87866 0.325884 
10.9733 17.9674 -4.9668 -6.57354 -8.62892 -3.88884 0.317836 
10.9629 17.9942 -4.99498 -6.60086 -8.64678 -3.89908 0.310043 
10.952 18.0198 -5.02306 -6.62772 -8.6641 -3.90938 0.3025 
10.9407 18.0442 -5.05104 -6.65413 -8.6809 -3.91973 0.2952 
10.929 18.0674 -5.07891 -6.68009 -8.69715 -3.93012 0.288137 
10.9168 18.0896 -5.10669 -6.70561 -8.71287 -3.94055 0.281305 
10.9042 18.1105 -5.13437 -6.7307 -8.72803 -3.95101 0.2747 
10.8911 18.1303 -5.16194 -6.75535 -8.74263 -3.9615 0.268314 
10.8776 18.149 -5.18942 -6.77958 -8.75667 -3.97199 0.262143 
10.8636 18.1666 -5.21681 -6.80339 -8.77013 -3.98251 0.256182 
10.8491 18.183 -5.24409 -6.82678 -8.78302 -3.99302 0.250425 
10.8342 18.1983 -5.27129 -6.84976 -8.79532 -4.00354 0.244867 
10.8188 18.2124 -5.29839 -6.87234 -8.80702 -4.01405 0.239504 
10.8029 18.2255 -5.32539 -6.89452 -8.81813 -4.02455 0.23433 
10.7866 18.2374 -5.3523 -6.9163 -8.82863 -4.03504 0.229341 
10.7698 18.2482 -5.37912 -6.93768 -8.83851 -4.0455 0.224532 
10.7525 18.2579 -5.40585 -6.95868 -8.84776 -4.05595 0.2199 
10.7348 18.2664 -5.43249 -6.9793 -8.85638 -4.06637 0.215439 
10.7166 18.2738 -5.45903 -6.99954 -8.86436 -4.07676 0.211147 
10.6979 18.2801 -5.48549 -7.0194 -8.87168 -4.08712 0.207018 
10.6787 18.2852 -5.51186 -7.03889 -8.87834 -4.09743 0.203049 
10.6591 18.2892 -5.53815 -7.05801 -8.88433 -4.10772 0.199237 
10.6389 18.292 -5.56434 -7.07677 -8.88965 -4.11795 0.195579 
10.6183 18.2937 -5.59045 -7.09517 -8.89426 -4.12815 0.19207 
10.5972 18.2941 -5.61648 -7.1132 -8.89818 -4.13829 0.188708 
10.5756 18.2935 -5.64241 -7.13089 -8.90138 -4.14838 0.185491 
10.5535 18.2916 -5.66827 -7.14822 -8.90386 -4.15843 0.182414 
10.5309 18.2885 -5.69404 -7.1652 -8.9056 -4.16841 0.179476 
10.5078 18.2842 -5.71973 -7.18183 -8.90659 -4.17835 0.176674 
10.4842 18.2787 -5.74534 -7.19812 -8.90682 -4.18822 0.174006 
10.4602 18.2719 -5.77086 -7.21406 -8.90628 -4.19803 0.171469 
10.4356 18.2639 -5.79631 -7.22966 -8.90494 -4.20778 0.169063 
10.4105 18.2547 -5.82167 -7.24493 -8.90281 -4.21746 0.166784 
10.3849 18.2441 -5.84696 -7.25985 -8.89985 -4.22709 0.164632 
10.3588 18.2323 -5.87216 -7.27444 -8.89607 -4.23664 0.162606 
10.3322 18.2192 -5.89729 -7.28869 -8.89145 -4.24612 0.160703 
10.3051 18.2047 -5.92234 -7.30261 -8.88596 -4.25554 0.158924 
10.2774 18.1889 -5.94731 -7.31619 -8.8796 -4.26488 0.157267 
10.2493 18.1717 -5.97221 -7.32944 -8.87235 -4.27416 0.155731 
10.2206 18.1531 -5.99703 -7.34235 -8.86419 -4.28335 0.154318 
10.1914 18.1332 -6.02177 -7.35493 -8.85512 -4.29248 0.153026 
10.1618 18.1118 -6.04644 -7.36718 -8.8451 -4.30153 0.151855 
10.1316 18.089 -6.07103 -7.3791 -8.83413 -4.3105 0.150807 
10.1008 18.0647 -6.09555 -7.39068 -8.82219 -4.31939 0.149881 
10.0696 18.039 -6.12 -7.40193 -8.80926 -4.3282 0.149079 
10.0378 18.0117 -6.14437 -7.41285 -8.79533 -4.33694 0.148402 
10.0056 17.983 -6.16867 -7.42343 -8.78039 -4.34559 0.147852 
9.97277 17.9527 -6.1929 -7.43367 -8.76441 -4.35415 0.14743 
9.93946 17.9208 -6.21706 -7.44358 -8.74738 -4.36264 0.147139 
9.90563 17.8874 -6.24114 -7.45315 -8.72929 -4.37103 0.146981 
9.87129 17.8524 -6.26516 -7.46238 -8.71011 -4.37934 0.146959 
9.83642 17.8158 -6.2891 -7.47126 -8.68985 -4.38757 0.147077 
9.80104 17.7775 -6.31297 -7.47981 -8.66848 -4.3957 0.147338 
9.76515 17.7376 -6.33678 -7.48801 -8.646 -4.40374 0.147746 
9.72874 17.6961 -6.36051 -7.49587 -8.62239 -4.41169 0.148306 
9.69182 17.6528 -6.38417 -7.50338 -8.59763 -4.41954 0.149023 
9.65438 17.6079 -6.40777 -7.51053 -8.57173 -4.4273 0.149904 
9.61644 17.5613 -6.43129 -7.51734 -8.54468 -4.43496 0.150953 
9.57799 17.513 -6.45475 -7.52379 -8.51646 -4.44252 0.152179 
9.53903 17.463 -6.47814 -7.52989 -8.48707 -4.44997 0.153588 
9.49958 17.4113 -6.50146 -7.53563 -8.45651 -4.45732 0.155188 
9.45962 17.3578 -6.52472 -7.54101 -8.42479 -4.46456 0.156989 
9.41917 17.3026 -6.5479 -7.54603 -8.39189 -4.47169 0.159 
9.37822 17.2458 -6.57102 -7.55068 -8.35783 -4.47871 0.161231 
9.33679 17.1872 -6.59408 -7.55496 -8.3226 -4.48561 0.163694 
9.29487 17.1269 -6.61706 -7.55888 -8.28622 -4.49239 0.166401 
9.25248 17.0649 -6.63998 -7.56243 -8.2487 -4.49905 0.169364 
9.20961 17.0013 -6.66283 -7.56561 -8.21005 -4.50558 0.172599 
9.16627 16.936 -6.68561 -7.56841 -8.17028 -4.51198 0.176119 
9.12247 16.8691 -6.70833 -7.57084 -8.12942 -4.51824 0.17994 
9.07822 16.8006 -6.73098 -7.57289 -8.08749 -4.52437 0.184081 
9.03351 16.7305 -6.75357 -7.57457 -8.04451 -4.53034 0.18856 
8.98837 16.6588 -6.77608 -7.57586 -8.00051 -4.53617 0.193396 
8.94279 16.5857 -6.79853 -7.57678 -7.95553 -4.54183 0.198609 
8.89678 16.5111 -6.82092 -7.57732 -7.90959 -4.54734 0.204223 
8.85036 16.4352 -6.84323 -7.57748 -7.86274 -4.55267 0.21026 
8.80352 16.3578 -6.86548 -7.57726 -7.81501 -4.55783 0.216745 
8.75629 16.2792 -6.88766 -7.57666 -7.76646 -4.5628 0.223704 
8.70867 16.1993 -6.90977 -7.57568 -7.71712 -4.56758 0.231164 
8.66067 16.1182 -6.93182 -7.57433 -7.66705 -4.57216 0.239155 
8.6123 16.0361 -6.95379 -7.5726 -7.6163 -4.57654 0.247705 
8.56358 15.9528 -6.9757 -7.57049 -7.56493 -4.5807 0.256847 
8.51451 15.8686 -6.99754 -7.56802 -7.51299 -4.58463 0.266612 
8.46511 15.7835 -7.0193 -7.56517 -7.46055 -4.58833 0.277033 
8.41539 15.6976 -7.041 -7.56197 -7.40766 -4.59178 0.288144 
8.36535 15.6109 -7.06262 -7.5584 -7.35439 -4.59498 0.299982 
8.31503 15.5235 -7.08418 -7.55447 -7.30081 -4.59791 0.312581 
8.26442 15.4355 -7.10565 -7.55019 -7.24698 -4.60057 0.325977 
8.21354 15.3471 -7.12706 -7.54556 -7.19297 -4.60295 0.340208 
8.16241 15.2582 -7.14839 -7.54058 -7.13885 -4.60503 0.355309 
8.11103 15.1689 -7.16964 -7.53527 -7.08468 -4.6068 0.371317 
8.05943 15.0794 -7.19081 -7.52963 -7.03054 -4.60825 0.388267 
8.00762 14.9896 -7.2119 -7.52366 -6.97649 -4.60938 0.406194 
7.95561 14.8998 -7.23292 -7.51738 -6.9226 -4.61018 0.425133 
7.90342 14.81 -7.25385 -7.51078 -6.86893 -4.61062 0.445116 
7.85106 14.7201 -7.27469 -7.50388 -6.81556 -4.61071 0.466172 
7.79854 14.6304 -7.29545 -7.49668 -6.76253 -4.61044 0.488331 
7.74588 14.5409 -7.31612 -7.4892 -6.70992 -4.60979 0.511618 
7.6931 14.4516 -7.33669 -7.48143 -6.65778 -4.60877 0.536057 
7.64021 14.3627 -7.35718 -7.4734 -6.60617 -4.60736 0.561666 
7.58723 14.2741 -7.37756 -7.4651 -6.55515 -4.60556 0.588463 
7.53416 14.186 -7.39785 -7.45655 -6.50475 -4.60336 0.616461 
7.48103 14.0983 -7.41803 -7.44776 -6.45504 -4.60076 0.645666 
7.42784 14.0112 -7.43811 -7.43873 -6.40605 -4.59777 0.676084 
7.37462 13.9246 -7.45808 -7.42947 -6.35783 -4.59437 0.707714 
7.32138 13.8387 -7.47793 -7.42 -6.31041 -4.59057 0.740551 
7.26812 13.7534 -7.49767 -7.41032 -6.26383 -4.58637 0.774586 
7.21487 13.6689 -7.51728 -7.40044 -6.21812 -4.58177 0.809803 
7.16163 13.585 -7.53676 -7.39037 -6.1733 -4.57678 0.846184 
7.10843 13.5019 -7.55612 -7.38013 -6.1294 -4.57141 0.883704 
7.05527 13.4195 -7.57533 -7.36971 -6.08644 -4.56565 0.922335 
7.00216 13.3379 -7.59441 -7.35913 -6.04443 -4.55952 0.962043 
6.94913 13.257 -7.61333 -7.3484 -6.00339 -4.55303 1.00279 
6.89618 13.177 -7.63211 -7.33752 -5.96333 -4.54618 1.04454 
6.84332 13.0977 -7.65072 -7.3265 -5.92425 -4.53899 1.08724 
6.79057 13.0192 -7.66916 -7.31536 -5.88616 -4.53148 1.13085 
6.73793 12.9415 -7.68743 -7.30409 -5.84906 -4.52365 1.17531 
6.68543 12.8646 -7.70552 -7.2927 -5.81295 -4.51552 1.22057 
6.63307 12.7884 -7.72342 -7.28121 -5.77781 -4.50711 1.26658 
6.58086 12.7129 -7.74113 -7.26962 -5.74366 -4.49842 1.31327 
6.52882 12.6382 -7.75863 -7.25793 -5.71046 -4.48948 1.36058 
6.47695 12.5641 -7.77591 -7.24615 -5.67823 -4.48031 1.40846 
6.42526 12.4907 -7.79297 -7.23429 -5.64693 -4.47091 1.45685 
6.37377 12.4179 -7.8098 -7.22235 -5.61656 -4.46131 1.50567 
6.32249 12.3456 -7.82639 -7.21033 -5.58711 -4.45152 1.55488 
6.27142 12.274 -7.84272 -7.19823 -5.55855 -4.44157 1.6044 
6.22058 12.2028 -7.85879 -7.18607 -5.53086 -4.43146 1.65418 
6.16998 12.1321 -7.87459 -7.17384 -5.50403 -4.42122 1.70415 
6.11962 12.0618 -7.89009 -7.16155 -5.47804 -4.41085 1.75427 
6.06952 11.9919 -7.9053 -7.1492 -5.45286 -4.40039 1.80446 
6.01968 11.9223 -7.9202 -7.13678 -5.42847 -4.38984 1.85469 
5.97012 11.8529 -7.93476 -7.1243 -5.40486 -4.37921 1.90488 
5.92084 11.7837 -7.94899 -7.11176 -5.38199 -4.36854 1.955 
5.87186 11.7147 -7.96286 -7.09916 -5.35985 -4.35781 2.00499 
5.82317 11.6457 -7.97635 -7.0865 -5.33842 -4.34707 2.05481 
5.7748 11.5767 -7.98946 -7.07376 -5.31766 -4.3363 2.10441 
5.72675 11.5077 -8.00215 -7.06096 -5.29756 -4.32553 2.15375 
5.67903 11.4384 -8.01442 -7.04808 -5.27809 -4.31478 2.20279 
5.63165 11.3689 -8.02623 -7.03513 -5.25923 -4.30404 2.2515 
5.58462 11.2991 -8.03758 -7.02209 -5.24096 -4.29334 2.29984 
5.53794 11.2289 -8.04843 -7.00895 -5.22325 -4.28268 2.34778 
5.49163 11.1581 -8.05876 -6.99572 -5.20609 -4.27206 2.39529 
5.4457 11.0867 -8.06854 -6.98237 -5.18944 -4.26151 2.44235 
5.40015 11.0145 -8.07775 -6.96891 -5.1733 -4.25103 2.48893 
5.355 10.9415 -8.08635 -6.95532 -5.15762 -4.24062 2.53501 
5.31026 10.8674 -8.09431 -6.94158 -5.14241 -4.23029 2.58058 
5.26593 10.7923 -8.1016 -6.92769 -5.12762 -4.22004 2.62562 
5.22203 10.7159 -8.10818 -6.91362 -5.11325 -4.20989 2.67011 
