51.305 -0.402661 0.721304 1.46255 -0.94785 -6.64822 -8.62291 -7.5786 -6.06493 -4.64225 -2.63375 0.541071 1.59284 2.32219 6.57933 8.46392 6.8233 5.27414 2.97174 -1.67463 -4.54844 -3.25552 -2.65785 -2.83519
51.355 0.562957 2.09791 2.86188 0.273007 -6.00674 -8.37085 -7.56353 -6.55683 -5.38884 -3.56944 -0.879143 0.0422242 1.28167 6.24912 8.53971 7.17373 5.93797 3.85015 -0.614293 -3.70362 -2.82728 -2.38383 -2.67314
51.405 1.44274 3.3081 4.06699 1.35184 -5.32443 -7.95015 -7.36659 -6.86896 -5.96927 -4.37603 -2.18215 -1.37742 0.347071 5.84853 8.42751 7.35205 6.45707 4.59087 0.357149 -2.85646 -2.35314 -2.05105 -2.44312
51.455 2.23404 4.36315 5.08481 2.2754 -4.58405 -7.37761 -7.04853 -7.04234 -6.40097 -5.05179 -3.35851 -2.64214 -0.457605 5.37236 8.10899 7.34721 6.88975 5.28692 1.26761 -2.02542 -1.85785 -1.68248 -2.16488
51.505 2.93906 5.28192 5.94396 3.06926 -3.79076 -6.6526 -6.61237 -7.08574 -6.69878 -5.61511 -4.41043 -3.72118 -1.13379 4.7568 7.50444 7.08382 7.25993 6.05634 2.20552 -1.18337 -1.34974 -1.29282 -1.85376
51.555 3.55738 6.08226 6.67755 3.77561 -2.92727 -5.7733 -6.04188 -6.98329 -6.8491 -6.05078 -5.32899 -4.62872 -1.7566 3.9465 6.58549 6.5147 7.48557 6.86933 3.24381 -0.255698 -0.805954 -0.88176 -1.51974
51.605 4.08486 6.76583 7.28714 4.40778 -1.98737 -4.73985 -5.3132 -6.69809 -6.81371 -6.32054 -6.11101 -5.42964 -2.41797 2.9435 5.43555 5.73923 7.48132 7.51585 4.31421 0.823565 -0.156592 -0.420437 -1.16058
51.655 4.51404 7.32145 7.76035 4.96463 -0.988892 -3.58186 -4.42987 -6.20979 -6.56781 -6.40396 -6.7666 -6.17658 -3.1409 1.81041 4.18814 4.91342 7.25065 7.8132 5.20578 2.02449 0.718298 0.171711 -0.74582
51.705 4.83626 7.74507 8.11251 5.46859 0.0446244 -2.35349 -3.42997 -5.52715 -6.10895 -6.30283 -7.31543 -6.90363 -3.90513 0.637917 2.96778 4.12916 6.83082 7.72044 5.71206 3.15634 1.87964 1.00405 -0.211666
51.755 5.04752 8.04732 8.38096 5.95361 1.09143 -1.11263 -2.36445 -4.6727 -5.44032 -6.01548 -7.75386 -7.60995 -4.6789 -0.50888 1.81848 3.35789 6.23298 7.31268 5.80849 4.00749 3.20168 2.09112 0.482211
51.805 5.15549 8.24374 8.58967 6.42738 2.11746 0.0813471 -1.28951 -3.67936 -4.56824 -5.52899 -8.04727 -8.26005 -5.42209 -1.58941 0.736147 2.55182 5.4676 6.6698 5.57209 4.49702 4.48791 3.33473 1.31305
51.855 5.18658 8.35061 8.73984 6.86342 3.06894 1.15857 -0.282566 -2.62332 -3.55661 -4.89353 -8.11102 -8.7175 -6.09373 -2.62549 -0.310567 1.68456 4.56138 5.85868 5.09652 4.65678 5.58239 4.59235 2.21673
51.905 5.16992 8.38128 8.82588 7.23095 3.90147 2.07671 0.608228 -1.57283 -2.47643 -4.14512 -7.94005 -8.93872 -6.62781 -3.57022 -1.30958 0.770977 3.55286 4.93152 4.45938 4.5617 6.40638 5.74441 3.12497
51.955 5.13028 8.34797 8.84465 7.50951 4.59387 2.83169 1.37504 -0.574339 -1.40098 -3.3385 -7.58075 -8.9367 -6.98294 -4.36693 -2.22056 -0.146689 2.48615 3.92997 3.71735 4.28451 6.95338 6.72551 3.98726
52.005 5.08279 8.26325 8.80282 7.69773 5.14838 3.4422 2.0299 0.343996 -0.392641 -2.5385 -7.0922 -8.74228 -7.1492 -4.98091 -3.00126 -1.02085 1.39892 2.88124 2.909 3.88656 7.26285 7.51497 4.77007
52.055 5.03151 8.13903 8.71543 7.8106 5.58354 3.93446 2.58883 1.16879 0.510372 -1.79375 -6.52837 -8.39658 -7.14009 -5.39782 -3.61893 -1.81199 0.322396 1.80858 2.06368 3.41427 7.38645 8.11789 5.45474
52.105 4.97302 7.98448 8.59953 7.87038 5.9246 4.33375 3.06532 1.89512 1.28978 -1.13267 -5.92825 -7.93859 -6.98139 -5.62173 -4.05708 -2.49376 -0.720276 0.734088 1.20999 2.90286 7.36958 8.55169 6.03452
52.155 4.89939 7.80483 8.46957 7.89995 6.19818 4.66383 3.47208 2.52429 1.94124 -0.56649 -5.31424 -7.39873 -6.70222 -5.66966 -4.31517 -3.05192 -1.71583 -0.330922 0.365428 2.3762 7.25193 8.8416 6.51225
52.205 4.80279 7.60225 8.3345 7.91697 6.42729 4.94533 3.82123 3.0617 2.47072 -0.0929137 -4.69802 -6.80155 -6.33066 -5.56354 -4.40307 -3.48251 -2.65826 -1.38284 -0.464237 1.84376 7.05839 9.01137 6.89786
52.255 4.68161 7.37841 8.19633 7.92913 6.62649 5.19234 4.12177 3.51513 2.89456 0.301921 -4.09142 -6.17767 -5.89784 -5.32534 -4.33303 -3.78446 -3.54022 -2.41848 -1.28083 1.30328 6.79672 9.07461 7.20159
52.305 4.54559 7.1366 8.04872 7.93143 6.80225 5.41376 4.37974 3.89381 3.23652 0.638741 -3.51101 -5.56735 -5.44104 -4.97971 -4.11854 -3.95546 -4.34493 -3.42539 -2.0844 0.749859 6.46518 9.03384 7.42701
52.355 4.42042 6.88038 7.87007 7.90096 6.96104 5.62499 4.60376 4.20803 3.51882 0.935577 -2.97333 -5.0075 -4.99594 -4.55679 -3.77964 -3.99629 -5.04946 -4.38124 -2.86737 0.184606 6.06499 8.88789 7.56989
52.405 4.34931 6.60036 7.60617 7.78166 7.11794 5.86725 4.81208 4.46838 3.75492 1.20137 -2.48924 -4.51752 -4.58517 -4.09003 -3.34771 -3.91819 -5.63382 -5.26029 -3.61675 -0.384691 5.60519 8.63891 7.62264
52.455 4.33433 6.22355 7.15304 7.47291 7.29731 6.22304 5.03981 4.68835 3.95193 1.43862 -2.06131 -4.09609 -4.21303 -3.60891 -2.86244 -3.74567 -6.08893 -6.04062 -4.31901 -0.948201 5.098 8.29291 7.57913
52.505 4.18268 5.57241 6.37655 6.86651 7.51608 6.78083 5.34003 4.89557 4.12357 1.65283 -1.68372 -3.73 -3.87181 -3.13171 -2.35879 -3.50899 -6.41973 -6.70995 -4.96372 -1.4979 4.55353 7.85712 7.43628
52.555 3.64819 4.51884 5.22239 5.95184 7.72841 7.51144 5.75091 5.13649 4.30212 1.86127 -1.34287 -3.4045 -3.55308 -2.66697 -1.85936 -3.23481 -6.63996 -7.26487 -5.54355 -2.02734 3.98045 7.34041 7.19417
52.605 2.74713 3.12282 3.77678 4.83392 7.81882 8.23989 6.25721 5.4644 4.53732 2.09373 -1.01776 -3.10536 -3.25114 -2.21749 -1.37463 -2.94084 -6.76491 -7.7084 -6.05647 -2.535 3.38315 6.75069 6.85509
52.655 1.58399 1.501 2.17448 3.63803 7.68663 8.748 6.78536 5.94656 4.91321 2.39855 -0.678416 -2.81709 -2.96186 -1.7827 -0.904382 -2.63215 -6.80415 -8.04653 -6.50943 -3.03127 2.75339 6.08579 6.41836
52.705 0.278266 -0.224391 0.568666 2.49944 7.27093 8.77729 7.12003 6.63049 5.57592 2.87072 -0.262949 -2.50634 -2.67265 -1.35461 -0.434355 -2.29462 -6.75241 -8.28311 -6.92243 -3.54806 2.05787 5.31827 5.86796
52.755 -1.01855 -1.90409 -0.899271 1.4559 6.49376 8.12308 6.93742 7.41611 6.6027 3.60446 0.320302 -2.10649 -2.34689 -0.91172 0.0574331 -1.9052 -6.59 -8.41125 -7.30964 -4.11475 1.26514 4.41713 5.17558
52.805 -2.01432 -3.33879 -2.2448 0.347559 5.292 6.83391 6.16668 8.04948 7.77743 4.52546 1.07628 -1.58104 -1.95203 -0.440269 0.564228 -1.47786 -6.3158 -8.41659 -7.64009 -4.6929 0.424176 3.43039 4.35408
52.855 -2.7184 -4.33037 -3.30987 -0.858583 3.70934 5.12011 5.01574 8.36311 8.81746 5.47111 1.91713 -0.964857 -1.5011 0.0407818 1.04801 -1.05937 -5.96123 -8.2983 -7.87 -5.21069 -0.369216 2.4669 3.47817
52.905 -3.24145 -5.00646 -4.07854 -2.02424 1.93637 3.21305 3.70946 8.36628 9.58723 6.33653 2.77827 -0.294208 -1.01852 0.507945 1.48525 -0.673901 -5.55425 -8.07251 -7.99622 -5.64245 -1.06783 1.59312 2.6215
52.955 -3.66463 -5.48519 -4.64427 -3.0676 0.169077 1.29859 2.40422 8.12438 10.0336 7.05945 3.64112 0.428516 -0.511725 0.953884 1.87973 -0.311641 -5.09963 -7.75585 -8.0454 -6.00486 -1.67124 0.818966 1.81753
53.005 -4.03483 -5.83746 -5.06439 -3.95219 -1.46809 -0.489897 1.20481 7.68278 10.1173 7.58024 4.51386 1.23598 0.028392 1.38106 2.2453 0.0491964 -4.59034 -7.35736 -8.04499 -6.3227 -2.18809 0.135917 1.0742
53.055 -4.36575 -6.09974 -5.3781 -4.68146 -2.91823 -2.06453 0.176113 7.04454 9.77335 7.7949 5.41359 2.22013 0.639433 1.80328 2.60099 0.433783 -4.00992 -6.87077 -8.00877 -6.61845 -2.63073 -0.471747 0.386326
53.105 -4.64816 -6.28347 -5.60433 -5.2548 -4.16616 -3.39184 -0.696109 6.1573 8.91344 7.51488 6.27562 3.49726 1.40382 2.26071 2.97734 0.869182 -3.33133 -6.26906 -7.92769 -6.90519 -3.01595 -1.02339 -0.257363
53.155 -4.85823 -6.36902 -5.72069 -5.61853 -5.17499 -4.50223 -1.54346 4.95095 7.53462 6.64724 6.86442 4.96056 2.38095 2.80651 3.40476 1.36431 -2.55216 -5.54049 -7.77306 -7.16106 -3.34159 -1.51533 -0.848959
53.205 -4.97621 -6.32764 -5.68888 -5.75643 -5.90193 -5.40749 -2.44266 3.46673 5.7939 5.38378 7.01632 6.26171 3.48403 3.44269 3.88118 1.89917 -1.71147 -4.71716 -7.52325 -7.34039 -3.59023 -1.92563 -1.36326
53.255 -4.99902 -6.16955 -5.51685 -5.692 -6.29461 -6.10691 -3.37668 1.84821 3.91113 4.00927 6.82307 7.15027 4.52346 4.13052 4.38723 2.44633 -0.862423 -3.85903 -7.17034 -7.39793 -3.76493 -2.24865 -1.78743
53.305 -4.90305 -5.9285 -5.25809 -5.51697 -6.45965 -6.6045 -4.26486 0.249269 2.08382 2.73891 6.42701 7.53106 5.31687 4.85159 4.94362 3.01134 -0.0302498 -3.00799 -6.70076 -7.30471 -3.89134 -2.503 -2.13281
53.355 -4.61445 -5.55833 -4.81176 -5.30349 -6.67574 -7.01662 -5.04812 -1.21981 0.469526 1.68614 5.86844 7.35661 5.69815 5.59081 5.62518 3.64749 0.839761 -2.11149 -6.12027 -7.09871 -3.96395 -2.69887 -2.41561
53.405 -3.913 -4.66067 -3.93639 -4.90111 -7.11761 -7.6069 -5.80921 -2.53764 -0.885265 0.795226 5.08282 6.62047 5.53637 6.25961 6.46216 4.40981 1.83657 -1.05806 -5.37184 -6.78366 -3.98384 -2.84864 -2.65251
53.455 -2.95289 -3.21961 -2.54771 -4.07719 -7.41728 -8.21057 -6.56844 -3.78674 -2.10927 -0.124133 4.00003 5.42033 4.87321 6.69436 7.29746 5.2336 2.93521 0.161114 -4.41426 -6.31651 -3.91898 -2.92827 -2.82827
53.505 -1.91642 -1.56977 -0.888156 -2.87642 -7.32808 -8.58848 -7.17158 -4.89283 -3.24014 -1.13122 2.67195 3.93563 3.90478 6.81885 7.94994 5.99084 3.99416 1.39488 -3.31739 -5.68351 -3.73324 -2.89978 -2.90838
53.555 -0.872018 0.0303603 0.753797 -1.54877 -6.91013 -8.67123 -7.51156 -5.75688 -4.23765 -2.16845 1.21861 2.33403 2.82309 6.69461 8.35714 6.60116 4.91033 2.51115 -2.18686 -4.9254 -3.42889 -2.75725 -2.88116
53.605 0.127661 1.48413 2.2407 -0.27399 -6.31101 -8.5131 -7.59493 -6.3549 -5.06556 -3.15264 -0.236583 0.743564 1.75055 6.41199 8.52946 7.03436 5.65278 3.46547 -1.09301 -4.09607 -3.03243 -2.51908 -2.75752
53.655 1.04799 2.7701 3.53521 0.873346 -5.64596 -8.16115 -7.47476 -6.74386 -5.72123 -4.0211 -1.59775 -0.741454 0.762757 6.04078 8.50197 7.29082 6.23252 4.26234 -0.0799716 -3.24557 -2.57578 -2.21028 -2.55629
53.705 1.87986 3.89464 4.63707 1.86776 -4.93191 -7.66123 -7.20959 -6.97864 -6.21916 -4.75521 -2.83033 -2.07829 -0.103119 5.60406 8.2856 7.37542 6.69746 4.96333 0.850802 -2.40731 -2.08799 -1.85583 -2.29814
53.755 2.62449 4.87379 5.56498 2.71635 -4.16409 -7.00568 -6.82865 -7.08189 -6.57772 -5.36885 -3.94151 -3.2483 -0.835262 5.06267 7.82347 7.24355 7.10013 5.68872 1.76297 -1.57713 -1.5863 -1.4748 -2.00061
53.805 3.2831 5.72725 6.35383 3.45897 -3.33533 -6.19851 -6.32344 -7.0509 -6.80037 -5.86813 -4.92216 -4.22724 -1.46874 4.34576 7.04483 6.81163 7.40689 6.50088 2.75306 -0.699528 -1.06445 -1.07506 -1.67644
53.855 3.85323 6.46573 7.0225 4.12576 -2.42965 -5.23459 -5.66963 -6.85429 -6.85517 -6.21857 -5.76694 -5.06965 -2.10511 3.42723 5.98662 6.11244 7.51348 7.25269 3.82772 0.305492 -0.476073 -0.643187 -1.3305
53.905 4.32883 7.08175 7.55904 4.71651 -1.45507 -4.12825 -4.85462 -6.46016 -6.70781 -6.38869 -6.47843 -5.83592 -2.8006 2.34326 4.76623 5.29152 7.38234 7.72602 4.83337 1.46443 0.278934 -0.125309 -0.947752
53.955 4.70137 7.5657 7.96285 5.24032 -0.435145 -2.92509 -3.90247 -5.86482 -6.34669 -6.37199 -7.07476 -6.56974 -3.54934 1.17853 3.52237 4.48555 7.04664 7.80806 5.53243 2.65898 1.31272 0.585987 -0.477006
54.005 4.96365 7.92202 8.26557 5.73104 0.608762 -1.68279 -2.86062 -5.08637 -5.77457 -6.17183 -7.56688 -7.28821 -4.32311 0.0139599 2.33963 3.71564 6.53043 7.53417 5.81079 3.65833 2.58483 1.56258 0.142412
54.055 5.11744 8.16537 8.5004 6.21131 1.64974 -0.459553 -1.78253 -4.15182 -4.99445 -5.77841 -7.93298 -7.97074 -5.08582 -1.10113 1.22762 2.92962 5.83993 6.99121 5.7168 4.31629 3.91082 2.75063 0.916295
54.105 5.17978 8.31152 8.67829 6.66925 2.64283 0.680093 -0.73414 -3.11296 -4.03557 -5.20216 -8.11269 -8.53629 -5.79716 -2.15434 0.168445 2.09227 4.9946 6.24997 5.34 4.61951 5.10846 4.0195 1.79561
54.155 5.18179 8.37578 8.79462 7.07177 3.53426 1.67401 0.212959 -2.05333 -2.97857 -4.50156 -8.04543 -8.86532 -6.40182 -3.14998 -0.857166 1.19561 4.02774 5.37054 4.76922 4.63233 6.06185 5.23172 2.70925
54.205 5.15015 8.3704 8.84424 7.3928 4.29241 2.50298 1.03629 -1.02617 -1.89188 -3.71336 -7.76603 -8.96362 -6.84252 -4.02046 -1.81408 0.274014 2.98266 4.39886 4.0696 4.43077 6.7338 6.29653 3.59783
54.255 5.10522 8.30781 8.82878 7.62154 4.90892 3.17698 1.74071 -0.068523 -0.84641 -2.90305 -7.32975 -8.85309 -7.09531 -4.72167 -2.65977 -0.626042 1.90078 3.36969 3.28837 4.08156 7.14586 7.17473 4.42064
54.305 5.05571 8.20043 8.76023 7.76665 5.39627 3.72057 2.34212 0.800502 0.108539 -2.12809 -6.79479 -8.57201 -7.16443 -5.23 -3.35565 -1.4593 0.815843 2.3045 2.45599 3.63879 7.34954 7.86219 5.15195
54.355 5.00137 8.05897 8.65539 7.84791 5.77737 4.15969 2.85506 1.57242 0.946208 -1.42609 -6.20769 -8.16146 -7.07112 -5.5414 -3.87756 -2.19404 -0.244637 1.22891 1.60329 3.14163 7.39188 8.37108 5.78032
54.405 4.93585 7.89049 8.53038 7.88873 6.07885 4.51887 3.29242 2.24595 1.65654 -0.815666 -5.59823 -7.65619 -6.84398 -5.66787 -4.21788 -2.81017 -1.26295 0.158735 0.753138 2.61996 7.31654 8.72402 6.30416
54.455 4.8506 7.69834 8.39695 7.90983 6.32603 4.82055 3.66678 2.82484 2.24091 -0.300441 -4.98182 -7.08233 -6.51153 -5.63007 -4.38275 -3.29969 -2.23041 -0.899356 -0.0834182 2.08992 7.15605 8.9467 6.73077
54.505 4.74034 7.48404 8.26043 7.924 6.5378 5.08218 3.98889 3.31595 2.71082 0.128367 -4.36898 -6.4662 -6.10267 -5.45002 -4.38404 -3.66118 -3.14168 -1.94329 -0.905669 1.55388 6.92575 9.05814 7.07125
54.555 4.6091 7.25003 8.11865 7.93234 6.72377 5.31425 4.26574 3.72788 3.08745 0.489311 -3.77428 -5.84445 -5.65213 -5.15053 -4.23421 -3.89283 -3.98467 -2.96572 -1.71567 1.00681 6.62673 9.06547 7.33286
54.605 4.47446 7.00028 7.95859 7.92146 6.88912 5.52709 4.50388 4.07052 3.395 0.802882 -3.21511 -5.25763 -5.19781 -4.75921 -3.94957 -3.99309 -4.73825 -3.94825 -2.5095 0.446396 6.25754 8.96803 7.51463
54.655 4.37279 6.73471 7.7437 7.85295 7.04429 5.74739 4.71626 4.35438 3.65134 1.08247 -2.70545 -4.73444 -4.76959 -4.30855 -3.55588 -3.96753 -5.37998 -4.86583 -3.27612 -0.122232 5.82378 8.766 7.60984
54.705 4.34075 6.41883 7.39411 7.64642 7.20991 6.03812 4.9293 4.59072 3.86546 1.33263 -2.25186 -4.28263 -4.38017 -3.83105 -3.09028 -3.83489 -5.89487 -5.69384 -4.0016 -0.689521 5.33704 8.4639 7.61126
54.755 4.29011 5.91939 6.78178 7.18716 7.41081 6.49597 5.18908 4.79897 4.04603 1.55618 -1.85226 -3.8929 -4.02589 -3.35052 -2.59152 -3.62412 -6.28165 -6.41524 -4.67393 -1.24646 4.80868 8.06857 7.51438
54.805 3.94681 5.05446 5.7986 6.40666 7.63774 7.16197 5.54737 5.01795 4.21618 1.76422 -1.4967 -3.55049 -3.69768 -2.87943 -2.08817 -3.36442 -6.55091 -7.02286 -5.28431 -1.78583 4.2479 7.58804 7.31784
54.855 3.20123 3.80144 4.47112 5.3666 7.79975 7.91746 6.01464 5.29853 4.41779 1.98122 -1.16727 -3.24089 -3.38852 -2.4228 -1.59604 -3.07808 -6.71809 -7.5171 -5.82787 -2.30318 3.66177 7.03137 7.02318
54.905 2.14669 2.27021 2.92411 4.19077 7.77936 8.55624 6.54802 5.70029 4.71437 2.24427 -0.839518 -2.95008 -3.09409 -1.98161 -1.11994 -2.77665 -6.7964 -7.90306 -6.30676 -2.80213 3.04946 6.40278 6.63223
54.955 0.888934 0.574953 1.29885 3.0102 7.50179 8.84012 7.011 6.29121 5.22444 2.62425 -0.469947 -2.65606 -2.8077 -1.55226 -0.652574 -2.45547 -6.78854 -8.18648 -6.73513 -3.30428 2.38988 5.68773 6.13766
55.005 -0.432157 -1.14408 -0.243457 1.93182 6.90293 8.51371 7.10061 7.05613 6.09079 3.23292 0.0261584 -2.30661 -2.50484 -1.11951 -0.172922 -2.09183 -6.67963 -8.36636 -7.13462 -3.8472 1.64255 4.84917 5.51348
55.055 -1.59987 -2.73471 -1.64547 0.879746 5.90036 7.4952 6.58436 7.79139 7.23819 4.08855 0.711348 -1.83767 -2.14276 -0.660618 0.330915 -1.67664 -6.45441 -8.42972 -7.49792 -4.42974 0.811614 3.88915 4.74497
55.105 -2.42151 -3.92063 -2.86272 -0.301232 4.4771 5.94814 5.5779 8.26038 8.36624 5.04022 1.52427 -1.25722 -1.71418 -0.180435 0.830037 -1.2487 -6.13228 -8.36713 -7.77747 -4.98221 -0.0136359 2.90251 3.88326
55.155 -3.01672 -4.72497 -3.75357 -1.4976 2.76372 4.1034 4.3197 8.39898 9.26981 5.95164 2.38045 -0.609482 -1.24422 0.294935 1.28947 -0.847753 -5.7477 -8.18862 -7.94912 -5.45308 -0.757661 1.98375 3.01125
55.205 -3.47782 -5.28322 -4.40416 -2.60488 0.973903 2.17288 2.99844 8.26253 9.87001 6.74711 3.24291 0.0875804 -0.748688 0.750806 1.70225 -0.47718 -5.3155 -7.91221 -8.03 -5.84437 -1.40396 1.16423 2.18097
55.255 -3.86902 -5.68761 -4.88575 -3.56429 -0.734111 0.31278 1.73968 7.90975 10.1267 7.36977 4.10867 0.848877 -0.226352 1.18584 2.07919 -0.118628 -4.83278 -7.55107 -8.04969 -6.17979 -1.9596 0.440631 1.40965
55.305 -4.21804 -5.98848 -5.24455 -4.36306 -2.27397 -1.36872 0.627359 7.36519 9.99071 7.74424 4.99551 1.73547 0.344473 1.60737 2.43651 0.251619 -4.28813 -7.1074 -8.02954 -6.48312 -2.4344 -0.199269 0.697595
