50.705 0.518465 0.0167609 0.842268 0.0838664 0.0709868 0.0809357 0.999995 0.963082 0.478033 0.014505 0.571318 0.113184 0.645096 0.999588 0.953718 0.793533 0.0132572 0.675076 0.148029 0.977211 0.999796 0.0502012 0.852497 0.725001 0.377945 0.823644 0.993953 0.999752 0.0199492 0.638389 0.973289 0.0810494 0.676969 0.991373 0.999322 0.0443618 0.474615 0.989663 0.116538 0.699583 0.0435988 0.999466 0.680288 0.812264 0.00117449 0.999803 0.970337 0.999981 0.999983 0.623121 0.515355 0.604468 0.499928 0.585815 0.484501 0.567162 0.469074 -0.0120841 0.838421 -0.0116732 0.809909 -0.0112623 0.781397 0.0349708 0.766454 0.0336464 0.737428 0.0323221 0.708402 0.47097 0.405264 0.450848 0.387949 0.430727 0.370635 0.542808 0.41573 0.516208 0.395357 0.489607 0.374984 0.44048 -0.0728516 0.415174 -0.0686662 0.389868 -0.0644808 0.364561 -0.0602953 -0.158584 0.1719 -0.146755 0.159077 -0.134926 0.146255 -0.123096 0.133432
50.755 0.172627 0.0178848 0.96516 0.0798192 0.260796 0.0670645 0.999994 0.961242 0.407101 0.0197516 0.500225 0.101527 0.521437 0.999511 0.962571 0.745947 0.0120084 0.674752 0.135773 0.964725 0.99977 0.106929 0.876579 0.509379 0.456314 0.829333 0.994116 0.999796 0.0216833 0.686771 0.962626 0.0983017 0.694001 0.991876 0.999372 0.0454031 0.524519 0.986273 0.130075 0.709874 0.0460827 0.99949 0.68448 0.799306 0.00130687 0.999786 0.968232 0.999981 0.999983 0.708034 0.436481 0.686839 0.423415 0.665644 0.410349 0.644449 0.397283 0.0103017 0.780438 0.00995134 0.753897 0.00960101 0.727357 0.0175092 0.806129 0.0168462 0.775601 0.0161831 0.745073 0.383438 0.395442 0.367056 0.378547 0.350674 0.361652 0.540619 0.410457 0.514126 0.390343 0.487633 0.370228 0.44052 -0.0753259 0.415212 -0.0709983 0.389903 -0.0666707 0.364595 -0.0623431 -0.15879 0.172503 -0.146945 0.159635 -0.1351 0.146768 -0.123256 0.1339
50.805 0.0604738 0.021435 0.990501 0.0820935 0.516699 0.0680272 0.999994 0.958847 0.337471 0.0292693 0.423592 0.0891054 0.399883 0.999406 0.967276 0.691022 0.0120969 0.667838 0.128965 0.944428 0.999741 0.314835 0.891508 0.231789 0.532325 0.782969 0.994048 0.999829 0.0241108 0.732715 0.94681 0.125167 0.714978 0.992201 0.999433 0.0468856 0.576159 0.981141 0.147464 0.721602 0.0490747 0.999515 0.688797 0.785015 0.0014711 0.999767 0.965923 0.999981 0.999982 0.745231 0.302228 0.722923 0.293181 0.700615 0.284134 0.678307 0.275087 0.0428137 0.712575 0.0413578 0.688343 0.0399018 0.664111 0.00553365 0.827672 0.00532409 0.796328 0.00511453 0.764984 0.266599 0.39397 0.255209 0.377138 0.243819 0.360306 0.534422 0.403462 0.508233 0.38369 0.482044 0.363918 0.439282 -0.0782516 0.414044 -0.073756 0.388807 -0.0692603 0.36357 -0.0647646 -0.159057 0.173161 -0.147192 0.160244 -0.135328 0.147328 -0.123463 0.134411
50.855 0.028813 0.0263722 0.996325 0.0877861 0.636307 0.0800569 0.999995 0.955235 0.272436 0.0474579 0.347974 0.0772809 0.295244 0.999269 0.969828 0.629859 0.0132692 0.654144 0.123686 0.91028 0.999709 0.665714 0.890195 0.0782429 0.594017 0.565867 0.993324 0.999849 0.0276614 0.774987 0.922599 0.164893 0.739732 0.992389 0.999505 0.0490354 0.628251 0.973344 0.169665 0.73459 0.0526915 0.999541 0.693233 0.769212 0.00167782 0.999746 0.963383 0.99998 0.999982 0.761068 0.166439 0.738286 0.161457 0.715503 0.156474 0.692721 0.151492 0.0838814 0.642114 0.0810289 0.620278 0.0781763 0.598442 -0.00187293 0.834632 -0.001802 0.803025 -0.00173108 0.771417 0.166315 0.425405 0.15921 0.40723 0.152104 0.389055 0.521927 0.394585 0.49635 0.375249 0.470773 0.355912 0.436201 -0.0815792 0.41114 -0.0768923 0.38608 -0.0722055 0.36102 -0.0675187 -0.159394 0.173881 -0.147504 0.160911 -0.135614 0.147941 -0.123725 0.13497
50.905 0.0175039 0.0324789 0.998101 0.0950344 0.684798 0.100463 0.999996 0.948656 0.214869 0.0820784 0.277877 0.0668506 0.214781 0.999096 0.970871 0.563422 0.0156563 0.633057 0.118397 0.854955 0.999675 0.85324 0.872772 0.0325723 0.63315 0.309522 0.990965 0.999848 0.0334006 0.812659 0.881815 0.217454 0.765579 0.992465 0.99958 0.0522384 0.679249 0.961511 0.197888 0.74855 0.0570733 0.999568 0.697767 0.751697 0.00194209 0.999721 0.960586 0.99998 0.999981 0.766887 0.0669912 0.743931 0.0649858 0.720974 0.0629805 0.698018 0.0609751 0.132932 0.57628 0.128411 0.556682 0.12389 0.537085 -0.00493325 0.827875 -0.00474643 0.796523 -0.00455961 0.765171 0.105277 0.506315 0.100779 0.484683 0.0962809 0.463051 0.500343 0.384082 0.475824 0.36526 0.451305 0.346438 0.430505 -0.0852138 0.405772 -0.0803181 0.381039 -0.0754225 0.356305 -0.0705268 -0.159812 0.174672 -0.147891 0.161643 -0.13597 0.148613 -0.124049 0.135584
50.955 0.0124825 0.0397691 0.99878 0.103056 0.708691 0.12998 0.999996 0.934702 0.166637 0.147489 0.216611 0.0585123 0.157728 0.998882 0.970603 0.492893 0.019737 0.603527 0.112519 0.773324 0.999636 0.919934 0.844849 0.0187127 0.654625 0.196865 0.986268 0.999835 0.0448569 0.845131 0.806586 0.281825 0.788931 0.992432 0.99965 0.0571668 0.727522 0.943645 0.23381 0.763092 0.0623888 0.999596 0.70236 0.73225 0.00228554 0.999694 0.95751 0.99998 0.99998 0.767513 0.00547731 0.744538 0.00531335 0.721562 0.00514939 0.698587 0.00498543 0.19156 0.519873 0.185046 0.502194 0.178532 0.484515 -0.00335687 0.806471 -0.00322974 0.775929 -0.00310262 0.745388 0.0673843 0.59333 0.0645054 0.567981 0.0616265 0.542632 0.465549 0.372787 0.442735 0.354518 0.41992 0.33625 0.421152 -0.0890104 0.396957 -0.0838966 0.372761 -0.0787828 0.348565 -0.073669 -0.160323 0.175541 -0.148364 0.162447 -0.136405 0.149352 -0.124446 0.136258
51.005 0.00985726 0.0482878 0.999079 0.111504 0.723697 0.171486 0.999997 0.899661 0.128532 0.27176 0.166023 0.0536753 0.119264 0.998623 0.969162 0.420362 0.0264204 0.563783 0.105781 0.666024 0.999592 0.946026 0.808744 0.0136507 0.66487 0.155425 0.978413 0.999814 0.0747095 0.871944 0.6637 0.355775 0.804679 0.992272 0.999711 0.0650426 0.771588 0.916831 0.280066 0.777742 0.0688402 0.999626 0.70695 0.710631 0.00273982 0.999663 0.95414 0.99998 0.99998 0.765332 -0.0250968 0.742422 -0.0243456 0.719512 -0.0235943 0.696602 -0.022843 0.265249 0.474426 0.256229 0.458292 0.247208 0.442159 0.0037346 0.769427 0.00359317 0.740289 0.00345174 0.711151 0.0420475 0.658982 0.0402511 0.630828 0.0384547 0.602673 0.410743 0.362054 0.390614 0.344311 0.370486 0.326569 0.406711 -0.0927726 0.383345 -0.0874427 0.359979 -0.0821128 0.336613 -0.0767829 -0.160942 0.176495 -0.148937 0.163329 -0.136931 0.150164 -0.124926 0.136999
51.055 0.0083037 0.0580216 0.999216 0.120166 0.735024 0.230247 0.999997 0.791478 0.101095 0.497664 0.126595 0.0579274 0.0942136 0.998318 0.96652 0.348846 0.0372076 0.510788 0.0979419 0.54209 0.999539 0.957945 0.765128 0.0117092 0.667093 0.138464 0.965605 0.999791 0.176633 0.891929 0.417116 0.434595 0.795988 0.991913 0.999761 0.0782385 0.810303 0.876614 0.340977 0.791899 0.0766688 0.99966 0.711442 0.686594 0.00335211 0.999629 0.950483 0.999979 0.999979 0.761638 -0.0303483 0.738839 -0.0294399 0.716039 -0.0285314 0.69324 -0.0276229 0.363784 0.438328 0.351413 0.423422 0.339042 0.408516 0.0180353 0.717683 0.0173523 0.690504 0.0166693 0.663325 0.0245087 0.701599 0.0234616 0.671624 0.0224145 0.641649 0.327696 0.354794 0.311637 0.337407 0.295578 0.320021 0.385138 -0.0962503 0.363011 -0.0907206 0.340884 -0.0851909 0.318757 -0.0796612 -0.161685 0.177539 -0.149625 0.164296 -0.137564 0.151053 -0.125503 0.137809
51.105 0.00729277 0.0688143 0.99927 0.128802 0.744463 0.314877 0.999997 0.490069 0.0868237 0.77799 0.0983591 0.104041 0.0790886 0.99798 0.962368 0.281773 0.0544587 0.441841 0.0887682 0.417451 0.999469 0.964026 0.714673 0.0112672 0.662386 0.130008 0.944059 0.999764 0.474703 0.900623 0.165643 0.509128 0.68573 0.991044 0.999797 0.101817 0.84293 0.81521 0.420034 0.804199 0.0861484 0.999698 0.715692 0.659903 0.00419397 0.999591 0.946578 0.999979 0.999979 0.757185 -0.0121656 0.734519 -0.0118014 0.711852 -0.0114373 0.689186 -0.0110731 0.480686 0.404114 0.464339 0.390371 0.447993 0.376629 0.0421386 0.655456 0.0405428 0.630634 0.038947 0.605812 0.012444 0.72558 0.0119123 0.694581 0.0113807 0.663581 0.229018 0.362127 0.217795 0.344381 0.206572 0.326635 0.353632 -0.0990846 0.333315 -0.093392 0.312999 -0.0876995 0.292682 -0.0820069 -0.162571 0.178673 -0.150444 0.165345 -0.138318 0.152017 -0.126191 0.138689
51.155 0.00659892 0.0804296 0.999272 0.137067 0.752601 0.432492 0.999998 0.181801 0.0880518 0.925343 0.0813306 0.294629 0.0744394 0.997705 0.955941 0.222181 0.0822549 0.36325 0.078619 0.308056 0.999372 0.967163 0.658134 0.0118393 0.650815 0.124304 0.907392 0.999734 0.776938 0.892869 0.05801 0.565821 0.408251 0.988453 0.99981 0.148508 0.868974 0.715323 0.510374 0.809626 0.0974781 0.999739 0.719489 0.630353 0.00537517 0.999552 0.942529 0.999979 0.999979 0.752468 0.0309153 0.729943 0.0299899 0.707418 0.0290644 0.684893 0.028139 0.570331 0.344317 0.550936 0.332608 0.53154 0.320899 0.0780864 0.589689 0.0751293 0.567358 0.0721721 0.545026 0.00473513 0.7344 0.00453283 0.703024 0.00433052 0.671647 0.155275 0.410711 0.147665 0.390584 0.140056 0.370457 0.309397 -0.100468 0.291622 -0.0946958 0.273847 -0.0889238 0.256071 -0.0831517 -0.163616 0.179886 -0.151411 0.166468 -0.139207 0.15305 -0.127002 0.139631
51.205 0.0061462 0.0928124 0.999235 0.144567 0.759555 0.573217 0.999998 0.0691805 0.0989151 0.96905 0.0726008 0.514142 0.0839233 0.997656 0.945049 0.172007 0.12971 0.287475 0.068914 0.222716 0.999243 0.968353 0.595945 0.0133971 0.631842 0.11914 0.848571 0.9997 0.898364 0.872748 0.0268976 0.601027 0.223982 0.982274 0.999801 0.256997 0.887529 0.542422 0.598682 0.791939 0.1103 0.999777 0.722485 0.597821 0.00706147 0.999516 0.938584 0.999978 0.999979 0.74789 0.0990766 0.725502 0.0961107 0.703114 0.0931449 0.680726 0.0901791 0.624244 0.241998 0.603016 0.233769 0.581788 0.225539 0.125892 0.527496 0.121124 0.50752 0.116357 0.487543 0.00095354 0.729271 0.000912801 0.698114 0.000872062 0.666956 0.108964 0.48764 0.103624 0.463743 0.0982843 0.439847 0.250099 -0.0980835 0.23573 -0.0924484 0.221362 -0.0868134 0.206993 -0.0811784 -0.164836 0.181149 -0.15254 0.167637 -0.140244 0.154124 -0.127949 0.140612
51.255 0.00589719 0.106079 0.999164 0.151126 0.765336 0.709 0.999998 0.0348398 0.114297 0.982994 0.0679796 0.612799 0.106682 0.997773 0.922677 0.131923 0.21595 0.221694 0.0614324 0.161733 0.999078 0.968103 0.52882 0.0162258 0.60422 0.11359 0.763137 0.999662 0.940831 0.844899 0.0166685 0.62141 0.156703 0.970541 0.99978 0.504298 0.895588 0.29737 0.673972 0.696021 0.121878 0.999807 0.724031 0.56233 0.00947939 0.999491 0.935254 0.999978 0.999979 0.743787 0.185089 0.721521 0.179549 0.699256 0.174008 0.676991 0.168467 0.657716 0.14302 0.635349 0.138156 0.612983 0.133293 0.186388 0.473657 0.17933 0.45572 0.172271 0.437782 0.00120447 0.709867 0.00115301 0.679539 0.00110155 0.649211 0.0780075 0.55361 0.0741847 0.52648 0.0703619 0.49935 0.177838 -0.0846083 0.167621 -0.0797475 0.157404 -0.0748866 0.147187 -0.0700257 -0.166247 0.182391 -0.153846 0.168786 -0.141445 0.155181 -0.129044 0.141575
51.305 0.00579672 0.120392 0.999055 0.156951 0.770089 0.815166 0.999999 0.0221879 0.132573 0.988685 0.0652399 0.647784 0.142419 0.997937 0.864543 0.10183 0.374568 0.168508 0.0592532 0.120577 0.998874 0.966741 0.458319 0.0209461 0.565558 0.107119 0.652667 0.999618 0.957881 0.811076 0.0126173 0.632431 0.132256 0.949477 0.999754 0.789316 0.888715 0.117547 0.728502 0.460785 0.123385 0.99982 0.723002 0.524158 0.0128154 0.999478 0.933218 0.999977 0.99998 0.740348 0.275153 0.718186 0.266917 0.696024 0.25868 0.673862 0.250443 0.679659 0.0763368 0.656546 0.0737408 0.633433 0.0711449 0.264295 0.429644 0.254286 0.413373 0.244277 0.397103 0.00621973 0.675873 0.005954 0.646997 0.00568827 0.618121 0.0562087 0.597414 0.0534541 0.568138 0.0506996 0.538861 0.109791 -0.0438702 0.103484 -0.0413498 0.097176 -0.0388294 0.0908683 -0.036309 -0.167888 0.183483 -0.155364 0.169796 -0.142841 0.15611 -0.130318 0.142423
